# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 125.6722724017872
# Sxx 1% FAP (bootstrap): 146.48024272366496
# Syy 5% FAP (bootstrap): 4.939063036474909e-06
# Syy 1% FAP (bootstrap): 6.021027457577003e-06
# Sxx 0.1% FAP (bootstrap): 174.45989202596581
# Syy 0.1% FAP (bootstrap): 7.4351452355821065e-06
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.54355401e-01,1.20000582e+01,3.55114328e-07,1.13139268e+01,-1.00391960e+01,-1.63707126e+02,5.05286668e-01,5.89615842e-01,7.85704883e-01,9.54182632e-01,2.64998775e+00,9.90927505e-01,3.80658962e+00,9.99307813e-01,5.62641882e+00
2.54587689e-01,1.22815179e+01,3.52482952e-07,1.13351661e+01,-1.05264364e+01,-1.66666742e+02,5.29726241e-01,6.07044673e-01,8.32849507e-01,9.52601057e-01,2.62545378e+00,9.90780132e-01,3.79515930e+00,9.99370319e-01,5.69326757e+00
2.54819977e-01,1.25558370e+01,3.45887389e-07,1.11548684e+01,-1.09784152e+01,-1.69909499e+02,5.46907818e-01,6.19429384e-01,8.67016030e-01,9.51655808e-01,2.61116954e+00,9.90515817e-01,3.77510794e+00,9.99303414e-01,5.62194395e+00
2.55052265e-01,1.28138856e+01,3.34827705e-07,1.07490662e+01,-1.13676116e+01,-1.73361519e+02,5.56665883e-01,6.26512903e-01,8.86828955e-01,9.51144723e-01,2.60355905e+00,9.91418364e-01,3.84603731e+00,9.99121566e-01,5.45810344e+00
2.55284553e-01,1.30510155e+01,3.19033710e-07,1.01037761e+01,-1.16610703e+01,-1.76922030e+02,5.58591591e-01,6.27915126e-01,8.90775598e-01,9.53825148e-01,2.64437079e+00,9.92351317e-01,3.92763228e+00,9.98899006e-01,5.29857097e+00
2.55516841e-01,1.32687726e+01,2.98568414e-07,9.22067374e+00,-1.18206767e+01,1.79527167e+02,5.51869321e-01,6.23026452e-01,8.77051600e-01,9.52538973e-01,2.62450714e+00,9.90725550e-01,3.79097197e+00,9.99294602e-01,5.61306759e+00
2.55749129e-01,1.34758266e+01,2.73897505e-07,8.12178355e+00,-1.18044139e+01,1.76108595e+02,5.35040878e-01,6.10863728e-01,8.43323395e-01,9.53655485e-01,2.64171994e+00,9.90903968e-01,3.80475153e+00,9.98756887e-01,5.21280409e+00
2.55981417e-01,1.36876392e+01,2.45909252e-07,6.85210262e+00,-1.15688434e+01,1.72935561e+02,5.05638062e-01,5.89864907e-01,7.86371403e-01,9.52039131e-01,2.61692896e+00,9.91067648e-01,3.81763061e+00,9.98861874e-01,5.27513716e+00
2.56213705e-01,1.39246008e+01,2.15879712e-07,5.47936963e+00,-1.10728579e+01,1.70101526e+02,4.59618746e-01,5.57613121e-01,7.01606782e-01,9.49977050e-01,2.58645923e+00,9.90184648e-01,3.75075642e+00,9.98607637e-01,5.13268933e+00
2.56445993e-01,1.42086938e+01,1.85388515e-07,4.09065099e+00,-1.02824067e+01,1.67674454e+02,3.90607865e-01,5.10557704e-01,5.82545533e-01,9.50846222e-01,2.59915000e+00,9.89112005e-01,3.67714519e+00,9.98603774e-01,5.13072857e+00
2.56678281e-01,1.45591371e+01,1.56199739e-07,2.78598433e+00,-9.17558025e+00,1.65696300e+02,2.89288075e-01,4.44050920e-01,4.20529762e-01,9.50678089e-01,2.59667808e+00,9.89576713e-01,3.70810821e+00,9.98645419e-01,5.15215495e+00
2.56910569e-01,1.49878118e+01,1.30127904e-07,1.66987043e+00,-7.74722491e+00,1.64186404e+02,1.44484687e-01,3.53662431e-01,2.05475230e-01,9.49117593e-01,2.57411925e+00,9.89102447e-01,3.67652195e+00,9.98950020e-01,5.33208724e+00
2.57142857e-01,1.54954581e+01,1.08908816e-07,8.41803636e-01,-6.01223284e+00,1.63147129e+02,0.00000000e+00,2.39838366e-01,0.00000000e+00,9.47879334e-01,2.55669348e+00,9.89732096e-01,3.71876839e+00,9.99056133e-01,5.40735155e+00
2.57375145e-01,1.60695660e+01,9.40910238e-08,3.87183378e-01,-4.00686507e+00,1.62570431e+02,0.00000000e+00,1.17699967e-01,0.00000000e+00,9.48302911e-01,2.56260859e+00,9.88847396e-01,3.66009667e+00,9.98091674e-01,4.90994305e+00
2.57607433e-01,1.66845481e+01,8.69561779e-08,3.69827986e-01,-1.78781373e+00,1.62444654e+02,0.00000000e+00,2.52295745e-02,0.00000000e+00,9.48348599e-01,2.56324927e+00,9.89018527e-01,3.67107559e+00,9.98550276e-01,5.10416099e+00
2.57839721e-01,1.73042600e+01,8.84693569e-08,8.26918125e-01,5.70859210e-01,1.62761536e+02,0.00000000e+00,7.24299349e-03,0.00000000e+00,9.48512549e-01,2.56555346e+00,9.90328173e-01,3.76120805e+00,9.99008435e-01,5.37256276e+00
2.58072009e-01,1.78863651e+01,9.92537721e-08,1.76669988e+00,2.98246774e+00,1.63523722e+02,0.00000000e+00,7.43337559e-02,0.00000000e+00,9.47014385e-01,2.54475815e+00,9.89957224e-01,3.73450172e+00,9.98902080e-01,5.30055268e+00
2.58304297e-01,1.83876088e+01,1.19581141e-07,3.16875749e+00,5.35349665e+00,1.64753419e+02,0.00000000e+00,1.93293203e-01,0.00000000e+00,9.46525959e-01,2.53810204e+00,9.87935935e-01,3.60430418e+00,9.98500786e-01,5.08044605e+00
2.58536585e-01,1.87688921e+01,1.49368632e-07,4.98631911e+00,7.58983117e+00,1.66502696e+02,9.35952181e-02,3.23054013e-01,1.32560620e-01,9.47566567e-01,2.55235536e+00,9.88655559e-01,3.64798814e+00,9.98683673e-01,5.17236605e+00
2.58768873e-01,1.89991792e+01,1.88176385e-07,7.14991574e+00,9.60290152e+00,1.68865280e+02,2.83430073e-01,4.40292499e-01,4.11518257e-01,9.47706346e-01,2.55429084e+00,9.89962232e-01,3.73485943e+00,9.99165417e-01,5.49428824e+00
2.59001161e-01,1.90576564e+01,2.35204472e-07,9.57177804e+00,1.13153603e+01,1.71987338e+02,4.31358101e-01,5.38160132e-01,6.51808254e-01,9.45087317e-01,2.51883535e+00,9.88798633e-01,3.65699859e+00,9.98638945e-01,5.14875801e+00
2.59233449e-01,1.89340623e+01,2.89293652e-07,1.21505855e+01,1.26660227e+01,1.76068006e+02,5.44448506e-01,6.17649868e-01,8.62070422e-01,9.43895961e-01,2.50324718e+00,9.88231699e-01,3.62193499e+00,9.98464942e-01,5.06375248e+00
2.59465738e-01,1.86275610e+01,3.48938578e-07,1.47764275e+01,1.36138376e+01,-1.78674065e+02,6.31427344e-01,6.82047295e-01,1.05035495e+00,9.46912060e-01,2.54335881e+00,9.89328566e-01,3.69141176e+00,9.98953739e-01,5.33459578e+00
2.59698026e-01,1.81448202e+01,4.12324069e-07,1.73360458e+01,1.41406664e+01,-1.72110671e+02,6.99420566e-01,7.34671106e-01,1.22317515e+00,9.48308948e-01,2.56269305e+00,9.88961197e-01,3.66737865e+00,9.99014978e-01,5.37720243e+00
2.59930314e-01,1.74980206e+01,4.77393024e-07,1.97184618e+01,1.42526223e+01,-1.64415931e+02,7.53600493e-01,7.78227520e-01,1.38567500e+00,9.48961508e-01,2.57190013e+00,9.90338200e-01,3.76194385e+00,9.98776846e-01,5.22423320e+00
2.60162602e-01,1.67033652e+01,5.41949457e-07,2.18210125e+01,1.39797661e+01,-1.56264302e+02,7.97567059e-01,8.14750521e-01,1.54193799e+00,9.47886763e-01,2.55679652e+00,9.88698316e-01,3.65066763e+00,9.98073104e-01,4.90308471e+00
2.60394890e-01,1.57803828e+01,6.03791840e-07,2.35555871e+01,1.33740230e+01,-1.48711915e+02,8.33774462e-01,8.45696446e-01,1.69516257e+00,9.48466446e-01,2.56490481e+00,9.88008646e-01,3.60860222e+00,9.98760321e-01,5.21478887e+00
2.60627178e-01,1.47519762e+01,6.60863898e-07,2.48546093e+01,1.25053475e+01,-1.42685531e+02,8.63843889e-01,8.72042298e-01,1.84754168e+00,9.47561917e-01,2.55229127e+00,9.89593763e-01,3.70927052e+00,9.99008711e-01,5.37273635e+00
2.60859466e-01,1.36448911e+01,7.11403154e-07,2.56760821e+01,1.14563465e+01,-1.38557259e+02,8.88752743e-01,8.94342551e-01,1.99957802e+00,9.47296436e-01,2.54862907e+00,9.89429670e-01,3.69816558e+00,9.98654485e-01,5.15686878e+00
2.61091754e-01,1.24901100e+01,7.54065020e-07,2.60069255e+01,1.03157781e+01,-1.36167470e+02,9.08922673e-01,9.12735700e-01,2.14832836e+00,9.47302998e-01,2.54871980e+00,9.89428344e-01,3.69807741e+00,9.99090046e-01,5.43320794e+00
2.61324042e-01,1.13226614e+01,7.88003006e-07,2.58639368e+01,9.17153142e+00,-1.35094190e+02,9.24231957e-01,9.26907100e-01,2.28391118e+00,9.45591048e-01,2.52552474e+00,9.89396057e-01,3.69591106e+00,9.98404321e-01,5.03638132e+00
2.61556330e-01,1.01804733e+01,8.12893133e-07,2.52920002e+01,8.10381062e+00,-1.34880698e+02,9.33982566e-01,9.36031505e-01,2.38474897e+00,9.45554725e-01,2.52504093e+00,9.90031007e-01,3.73973518e+00,9.98959617e-01,5.33857376e+00
2.61788618e-01,9.10215378e+00,8.28901426e-07,2.43596084e+01,7.17926886e+00,-1.35144434e+02,9.36871746e-01,9.38750222e-01,2.41740066e+00,9.47323011e-01,2.54899484e+00,9.89162074e-01,3.68041848e+00,9.98473908e-01,5.06788740e+00
2.62020906e-01,8.12388076e+00,8.36603341e-07,2.31522071e+01,6.44672860e+00,-1.35602884e+02,9.31059522e-01,9.33287982e-01,2.35309003e+00,9.46880535e-01,2.54292822e+00,9.87218022e-01,3.56323376e+00,9.98951967e-01,5.33339963e+00
2.62253194e-01,7.27587445e+00,8.36872743e-07,2.17642777e+01,5.93491021e+00,-1.36060630e+02,9.14482123e-01,9.17860447e-01,2.19485350e+00,9.47720328e-01,2.55448475e+00,9.88710404e-01,3.65142748e+00,9.98965671e-01,5.34269644e+00
2.62485482e-01,6.57910398e+00,8.30760621e-07,2.02912312e+01,5.65228877e+00,-1.36384395e+02,8.85585190e-01,8.91481793e-01,1.97856932e+00,9.45946922e-01,2.53028753e+00,9.89420011e-01,3.69751638e+00,9.99256944e-01,5.57632815e+00
2.62717770e-01,6.04291115e+00,8.19382875e-07,1.88221474e+01,5.58886904e+00,-1.36478783e+02,8.44512595e-01,8.55035169e-01,1.74643820e+00,9.47827031e-01,2.55596602e+00,9.89131132e-01,3.67839341e+00,9.99037634e-01,5.39364348e+00
2.62950058e-01,5.66410042e+00,8.03830748e-07,1.74341139e+01,5.71940632e+00,-1.36267101e+02,7.94353024e-01,8.12042535e-01,1.52955188e+00,9.47768319e-01,2.55515059e+00,9.88938120e-01,3.66589583e+00,9.98726469e-01,5.19572139e+00
2.63182346e-01,5.42776173e+00,7.85110291e-07,1.61885215e+01,6.00744680e+00,-1.35677903e+02,7.41520301e-01,7.68382392e-01,1.34699872e+00,9.48686245e-01,2.56800247e+00,9.90570103e-01,3.77918084e+00,9.98651760e-01,5.15543986e+00
2.63414634e-01,5.30974754e+00,7.64110453e-07,1.51292889e+01,6.40955644e+00,-1.34636890e+02,6.94475752e-01,7.30770380e-01,1.20959638e+00,9.47322630e-01,2.54898983e+00,9.90719639e-01,3.79052079e+00,9.99270179e-01,5.58902339e+00
2.63646922e-01,5.28038423e+00,7.41594248e-07,1.42826946e+01,6.87922826e+00,-1.33064354e+02,6.61188061e-01,7.04817365e-01,1.12256670e+00,9.47724567e-01,2.55454362e+00,9.89390717e-01,3.69555378e+00,9.98704558e-01,5.18367070e+00
2.63879210e-01,5.30875844e+00,7.18204864e-07,1.36583757e+01,7.37015223e+00,-1.30879888e+02,6.46833624e-01,6.93785105e-01,1.08714044e+00,9.46602579e-01,2.53914249e+00,9.88383460e-01,3.63115364e+00,9.98803137e-01,5.23959169e+00
2.64111498e-01,5.36684203e+00,6.94478475e-07,1.32510917e+01,7.83874912e+00,-1.28017774e+02,6.52890679e-01,6.98428904e-01,1.10194760e+00,9.49193698e-01,2.57520371e+00,9.88916412e-01,3.66450389e+00,9.98167083e-01,4.93842313e+00
2.64343786e-01,5.43279467e+00,6.70857182e-07,1.30429583e+01,8.24600450e+00,-1.24456864e+02,6.77528711e-01,7.17491782e-01,1.16438096e+00,9.48955622e-01,2.57181670e+00,9.88396554e-01,3.63195463e+00,9.97968477e-01,4.86571310e+00
2.64576074e-01,5.49301337e+00,6.47698225e-07,1.30059964e+01,8.55871190e+00,-1.20263700e+02,7.16512721e-01,7.48248013e-01,1.27157893e+00,9.46858312e-01,2.54262491e+00,9.89544258e-01,3.70590238e+00,9.99030216e-01,5.38821570e+00
2.64808362e-01,5.54278536e+00,6.25278485e-07,1.31048920e+01,8.75020744e+00,-1.15633677e+02,7.64042883e-01,7.86802324e-01,1.42044363e+00,9.46678835e-01,2.54017903e+00,9.89981912e-01,3.73625374e+00,9.98663713e-01,5.16173622e+00
2.65040650e-01,5.58569131e+00,6.03795707e-07,1.32998635e+01,8.80063501e+00,-1.10897514e+02,8.13401398e-01,8.28183216e-01,1.60564045e+00,9.48749818e-01,2.56890105e+00,9.89594065e-01,3.70929135e+00,9.98733936e-01,5.19987436e+00
2.65272938e-01,5.63211380e+00,5.83369360e-07,1.35494560e+01,8.69674561e+00,-1.06464164e+02,8.57507506e-01,8.66439578e-01,1.81301924e+00,9.49868715e-01,2.58489218e+00,9.90171644e-01,3.74982026e+00,9.98990790e-01,5.36007166e+00
2.65505226e-01,5.69729120e+00,5.64044135e-07,1.38130074e+01,8.43126517e+00,-1.02715173e+02,8.89455975e-01,8.94978678e-01,2.00431845e+00,9.50034568e-01,2.58729210e+00,9.89942510e-01,3.73346280e+00,9.98989882e-01,5.35943384e+00
2.65737515e-01,5.79931186e+00,5.45798143e-07,1.40525104e+01,8.00194801e+00,-9.99135403e+01,9.03002112e-01,9.07304540e-01,2.10166546e+00,9.50719805e-01,2.59729078e+00,9.89242940e-01,3.68573403e+00,9.98736205e-01,5.20114037e+00
2.65969803e-01,5.95730451e+00,5.28556100e-07,1.42336750e+01,7.41054184e+00,-9.81829257e+01,8.92940675e-01,8.98136276e-01,2.02823595e+00,9.48271301e-01,2.56216558e+00,9.89091323e-01,3.67579758e+00,9.99353780e-01,5.67495802e+00
2.66202091e-01,6.18990170e+00,5.12206309e-07,1.43261413e+01,6.66198454e+00,-9.75652643e+01,8.55463140e-01,8.64637828e-01,1.80218333e+00,9.46976053e-01,2.54423360e+00,9.89330472e-01,3.69153410e+00,9.99033948e-01,5.39095051e+00
2.66434379e-01,6.51388790e+00,4.96619187e-07,1.43029976e+01,5.76413711e+00,-9.81502764e+01,7.88701839e-01,8.07296056e-01,1.50818315e+00,9.48876517e-01,2.57069443e+00,9.90637259e-01,3.78425101e+00,9.99100026e-01,5.44099406e+00
2.66666667e-01,6.94286499e+00,4.81665275e-07,1.41399478e+01,4.72826206e+00,-1.00361758e+02,6.93507759e-01,7.30008181e-01,1.20695934e+00,9.49790814e-01,2.58376760e+00,9.89627693e-01,3.71158859e+00,9.99369814e-01,5.69270018e+00
2.66898955e-01,7.48577099e+00,4.67231111e-07,1.38145792e+01,3.57024086e+00,-1.06033845e+02,5.74083045e-01,6.39248008e-01,9.22984778e-01,9.48165200e-01,2.56068011e+00,9.89344453e-01,3.69246492e+00,9.98533902e-01,5.09622715e+00
2.67131243e-01,8.14519552e+00,4.53232484e-07,1.33061929e+01,2.31228371e+00,-1.26838529e+02,4.37857585e-01,5.42610986e-01,6.63124110e-01,9.48098802e-01,2.55975236e+00,9.88265975e-01,3.62400671e+00,9.98534329e-01,5.09643073e+00
2.67363531e-01,8.91560337e+00,4.39624553e-07,1.25965401e+01,9.84674545e-01,1.38536105e+02,2.94340138e-01,4.47299574e-01,4.28328255e-01,9.46308864e-01,2.53516250e+00,9.88400018e-01,3.63216735e+00,9.98898970e-01,5.29854754e+00
2.67595819e-01,9.78174739e+00,4.26408438e-07,1.16715963e+01,-3.73016954e-01,1.07530352e+02,1.53330842e-01,3.59041414e-01,2.18250904e-01,9.45729502e-01,2.52737416e+00,9.88647753e-01,3.64749763e+00,9.98734171e-01,5.20000596e+00
2.67828107e-01,1.07176819e+01,4.13632977e-07,1.05242381e+01,-1.71180213e+00,1.00519976e+02,2.32404684e-02,2.81636275e-01,3.28254707e-02,9.43926398e-01,2.50364181e+00,9.89706581e-01,3.71700699e+00,9.98683208e-01,5.17211562e+00
2.68060395e-01,1.16868170e+01,4.01390113e-07,9.15741096e+00,-2.97461181e+00,9.79360861e+01,0.00000000e+00,2.17035175e-01,0.00000000e+00,9.45746051e-01,2.52759532e+00,9.89029448e-01,3.67178197e+00,9.98649373e-01,5.15418986e+00
2.68292683e-01,1.26433749e+01,3.89803021e-07,7.58719815e+00,-4.09924033e+00,9.70856404e+01,0.00000000e+00,1.65717606e-01,0.00000000e+00,9.45672522e-01,2.52661239e+00,9.89046465e-01,3.67288776e+00,9.98441672e-01,5.05312396e+00
2.68524971e-01,1.35353988e+01,3.79007349e-07,5.84508768e+00,-5.02275025e+00,9.72875799e+01,0.00000000e+00,1.27145205e-01,0.00000000e+00,9.46568444e-01,2.53867866e+00,9.88060058e-01,3.61165226e+00,9.98575747e-01,5.11668733e+00
2.68757259e-01,1.43091729e+01,3.69128121e-07,3.97881141e+00,-5.68692068e+00,9.83333215e+01,0.00000000e+00,1.00158077e-01,0.00000000e+00,9.46303700e-01,2.53509283e+00,9.89624252e-01,3.71135300e+00,9.98982653e-01,5.35439436e+00
2.68989547e-01,1.49145769e+01,3.60256480e-07,2.05129815e+00,-6.04412610e+00,1.00170812e+02,0.00000000e+00,8.32671226e-02,0.00000000e+00,9.49442586e-01,2.57876130e+00,9.90655585e-01,3.78564098e+00,9.99240436e-01,5.56080713e+00
2.69221835e-01,1.53106178e+01,3.52430953e-07,1.37584336e-01,-6.06292617e+00,1.02807861e+02,0.00000000e+00,7.48521511e-02,0.00000000e+00,9.49395248e-01,2.57808336e+00,9.89846779e-01,3.72674024e+00,9.99448496e-01,5.78689578e+00
2.69454123e-01,1.54702293e+01,3.45627182e-07,-1.68012566e+00,-5.73263933e+00,1.06271801e+02,0.00000000e+00,7.32952510e-02,0.00000000e+00,9.52154655e-01,2.61867361e+00,9.90094030e-01,3.74423492e+00,9.98975397e-01,5.34937493e+00
2.69686411e-01,1.53834511e+01,3.39757656e-07,-3.31876204e+00,-5.06626785e+00,1.10589113e+02,0.00000000e+00,7.70733109e-02,0.00000000e+00,9.52102070e-01,2.61787892e+00,9.90863831e-01,3.80162792e+00,9.99124962e-01,5.46083951e+00
2.69918699e-01,1.50583555e+01,3.34680284e-07,-4.70133479e+00,-4.10130698e+00,1.15780086e+02,0.00000000e+00,8.48173149e-02,0.00000000e+00,9.52678850e-01,2.62664186e+00,9.91539577e-01,3.85612461e+00,9.99132830e-01,5.46723092e+00
2.70150987e-01,1.45195017e+01,3.30212310e-07,-5.76370759e+00,-2.89819846e+00,1.21877862e+02,0.00000000e+00,9.53320093e-02,0.00000000e+00,9.50708370e-01,2.59712271e+00,9.89925151e-01,3.73223993e+00,9.99151705e-01,5.48276519e+00
2.70383275e-01,1.38042127e+01,3.26144740e-07,-6.46040564e+00,-1.53645612e+00,1.28991491e+02,0.00000000e+00,1.07566051e-01,0.00000000e+00,9.49413582e-01,2.57834596e+00,9.92029251e-01,3.89839583e+00,9.99246041e-01,5.56604468e+00
2.70615563e-01,1.29574267e+01,3.22252864e-07,-6.76881209e+00,-1.08756390e-01,1.37440587e+02,0.00000000e+00,1.20532557e-01,0.00000000e+00,9.49177162e-01,2.57496792e+00,9.91393272e-01,3.84396694e+00,9.99032336e-01,5.38976259e+00
2.70847851e-01,1.20261604e+01,3.18300289e-07,-6.69128649e+00,1.28646228e+00,1.47979868e+02,0.00000000e+00,1.33199213e-01,0.00000000e+00,9.48958218e-01,2.57185337e+00,9.89384364e-01,3.69513064e+00,9.99475531e-01,5.82243314e+00
2.71080139e-01,1.10546452e+01,3.14036566e-07,-6.25500141e+00,2.55315634e+00,1.61980432e+02,0.00000000e+00,1.44390373e-01,0.00000000e+00,9.48815677e-01,2.56983264e+00,9.88895997e-01,3.66319740e+00,9.97942612e-01,4.85677175e+00
2.71312427e-01,1.00809508e+01,3.09191468e-07,-5.50950183e+00,3.60574263e+00,-1.79377281e+02,0.00000000e+00,1.52757666e-01,0.00000000e+00,9.49639988e-01,2.58159511e+00,9.89596358e-01,3.70944798e+00,9.98864926e-01,5.27706014e+00
2.71544715e-01,9.13545242e+00,3.03470835e-07,-4.52225716e+00,4.37621072e+00,-1.58534445e+02,0.00000000e+00,1.56874852e-01,0.00000000e+00,9.48440841e-01,2.56454477e+00,9.90119251e-01,3.74604392e+00,9.99076048e-01,5.42241607e+00
2.71777003e-01,8.24100286e+00,2.96559666e-07,-3.37268401e+00,4.81951819e+00,-1.42060415e+02,0.00000000e+00,1.55489620e-01,0.00000000e+00,9.49927455e-01,2.58574127e+00,9.88995877e-01,3.66962219e+00,9.98369761e-01,5.02126552e+00
2.72009292e-01,7.41426243e+00,2.88136933e-07,-2.14530863e+00,4.91670636e+00,-1.32999789e+02,0.00000000e+00,1.47928458e-01,0.00000000e+00,9.51504562e-01,2.60890923e+00,9.90742524e-01,3.79228033e+00,9.99134379e-01,5.46852748e+00
2.72241580e-01,6.66744685e+00,2.77903762e-07,-9.22849017e-01,4.67543698e+00,-1.29732655e+02,0.00000000e+00,1.34608373e-01,0.00000000e+00,9.51572094e-01,2.60991753e+00,9.91997107e-01,3.89554277e+00,9.99314513e-01,5.63329908e+00
2.72473868e-01,6.00980914e+00,2.65622674e-07,2.20006255e-01,4.12797001e+00,-1.29831911e+02,0.00000000e+00,1.17560659e-01,0.00000000e+00,9.49953879e-01,2.58612358e+00,9.90219523e-01,3.75328164e+00,9.99125172e-01,5.46101206e+00
2.72706156e-01,5.44843235e+00,2.51161775e-07,1.22147949e+00,3.32690556e+00,-1.31511636e+02,0.00000000e+00,1.00799469e-01,0.00000000e+00,9.47867952e-01,2.55653504e+00,9.90151969e-01,3.74839758e+00,9.99171383e-01,5.49934922e+00
2.72938444e-01,4.98826025e+00,2.34534882e-07,2.03583815e+00,2.33926569e+00,-1.33702145e+02,0.00000000e+00,9.02728135e-02,0.00000000e+00,9.46104397e-01,2.53240474e+00,9.89867231e-01,3.72817086e+00,9.98764060e-01,5.21688635e+00
2.73170732e-01,4.63161661e+00,2.15928152e-07,2.63469648e+00,1.23967027e+00,-1.35862320e+02,0.00000000e+00,9.31012122e-02,0.00000000e+00,9.47314278e-01,2.54887485e+00,9.88670489e-01,3.64892133e+00,9.98682700e-01,5.17184302e+00
2.73403020e-01,4.37764033e+00,1.95705502e-07,3.00666564e+00,1.03417569e-01,-1.37774616e+02,0.00000000e+00,1.16017516e-01,0.00000000e+00,9.49056919e-01,2.57325579e+00,9.89185674e-01,3.68196473e+00,9.99236026e-01,5.55671940e+00
2.73635308e-01,4.22207929e+00,1.74389366e-07,3.15574269e+00,-9.99759469e-01,-1.39388475e+02,0.00000000e+00,1.63447004e-01,0.00000000e+00,9.45646810e-01,2.52626905e+00,9.88937726e-01,3.66587059e+00,9.98941332e-01,5.32626576e+00
2.73867596e-01,4.15773124e+00,1.52618592e-07,3.09888533e+00,-2.01063568e+00,-1.40724695e+02,0.00000000e+00,2.36165433e-01,0.00000000e+00,9.44476591e-01,2.51080353e+00,9.87231299e-01,3.56397192e+00,9.98193181e-01,4.94855823e+00
2.74099884e-01,4.17556470e+00,1.31090248e-07,2.86316932e+00,-2.88372283e+00,-1.41826112e+02,1.07419612e-01,3.31313360e-01,1.52282608e-01,9.43499171e-01,2.49812683e+00,9.89003485e-01,3.67010371e+00,9.98750581e-01,5.20924936e+00
2.74332172e-01,4.26627490e+00,1.10495243e-07,2.48279448e+00,-3.58862971e+00,-1.42735703e+02,2.88623586e-01,4.43624135e-01,4.19505900e-01,9.42918850e-01,2.49070076e+00,9.88493903e-01,3.63793801e+00,9.98419418e-01,5.04312120e+00
2.74564460e-01,4.42181095e+00,9.14586460e-08,1.99608738e+00,-4.10965817e+00,-1.43488576e+02,4.72883208e-01,5.66834747e-01,7.25542657e-01,9.45391472e-01,2.52286727e+00,9.88270672e-01,3.62429470e+00,9.99083310e-01,5.42799117e+00
2.74796748e-01,4.63633147e+00,7.44935505e-08,1.44256567e+00,-4.44395377e+00,-1.44110244e+02,6.47278197e-01,6.94125387e-01,1.08822043e+00,9.44765360e-01,2.51459016e+00,9.88235615e-01,3.62217212e+00,9.99029902e-01,5.38798871e+00
2.75029036e-01,4.90614042e+00,5.99740246e-08,8.60131390e-01,-4.59868733e+00,-1.44617437e+02,8.00139653e-01,8.16922532e-01,1.55197850e+00,9.43684615e-01,2.50051549e+00,9.89183465e-01,3.68182006e+00,9.99040350e-01,5.39567368e+00
2.75261324e-01,5.22842748e+00,4.81281548e-08,2.82500258e-01,-4.58779386e+00,-1.45019765e+02,9.19029262e-01,9.22070175e-01,2.23510743e+00,9.45846792e-01,2.52894427e+00,9.89474913e-01,3.70121022e+00,9.98713724e-01,5.18868838e+00
2.75493612e-01,5.59903367e+00,3.90486735e-08,-2.62958713e-01,-4.42877287e+00,-1.45321528e+02,9.88622677e-01,9.88686764e-01,3.64593067e+00,9.47116904e-01,2.54616280e+00,9.90197185e-01,3.75166376e+00,9.99210268e-01,5.53334055e+00
2.75725900e-01,6.00986276e+00,3.27162146e-08,-7.56756571e-01,-4.13995112e+00,-1.45523467e+02,9.89223896e-01,9.89281423e-01,3.68447828e+00,9.45388277e-01,2.52282452e+00,9.89556581e-01,3.70673952e+00,9.99315526e-01,5.63433337e+00
2.75958188e-01,6.44682135e+00,2.90296471e-08,-1.18797579e+00,-3.73847417e+00,-1.45624457e+02,8.98231983e-01,9.02948300e-01,2.06599648e+00,9.46588294e-01,2.53894822e+00,9.90068560e-01,3.74241276e+00,9.99190909e-01,5.51619297e+00
2.76190476e-01,6.88917050e+00,2.78385858e-08,-1.55396232e+00,-3.23915030e+00,-1.45623288e+02,7.04989238e-01,7.39078426e-01,1.23868905e+00,9.48632666e-01,2.56724631e+00,9.89385463e-01,3.69520274e+00,9.99051094e-01,5.40359104e+00
2.76422764e-01,7.31085119e+00,2.89747530e-08,-1.85896964e+00,-2.65414057e+00,-1.45520704e+02,4.40420493e-01,5.44369813e-01,6.67608089e-01,9.48182767e-01,2.56092605e+00,9.90071534e-01,3.74262547e+00,9.98401705e-01,5.03523665e+00
2.76655052e-01,7.68380043e+00,3.22806197e-08,-2.11185311e+00,-1.99340941e+00,-1.45321962e+02,1.76808178e-01,3.73403340e-01,2.52335436e-01,9.48115532e-01,2.55998590e+00,9.89846140e-01,3.72669531e+00,9.99362483e-01,5.68453143e+00
2.76887340e-01,7.98263039e+00,3.76349027e-08,-2.32308979e+00,-1.26577216e+00,-1.45040053e+02,0.00000000e+00,2.55845298e-01,0.00000000e+00,9.43525985e-01,2.49847180e+00,9.89659815e-01,3.71378971e+00,9.99107764e-01,5.44711041e+00
