# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.00028758695032272356
# Sxx 1% FAP (bootstrap): 0.0003454909088306472
# Syy 5% FAP (bootstrap): 4.996748431866711e-06
# Syy 1% FAP (bootstrap): 5.878921391016708e-06
# Sxx 0.1% FAP (bootstrap): 0.00044383159922664633
# Syy 0.1% FAP (bootstrap): 7.3645021447462704e-06
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
7.59581882e-02,6.66867403e-05,5.35411602e-07,4.87064544e-02,3.78604060e-03,1.45161441e+02,6.99456292e-01,7.34699332e-01,1.22327392e+00,9.49768314e-01,2.58344356e+00,9.90492308e-01,3.77335161e+00,9.99209837e-01,5.53291014e+00
7.61904762e-02,7.37319293e-05,6.23328378e-07,5.40998877e-02,-1.93565695e-03,1.42617402e+02,6.56036735e-01,7.00847467e-01,1.10971912e+00,9.51058773e-01,2.60228681e+00,9.90926673e-01,3.80652379e+00,9.99034016e-01,5.39099615e+00
7.64227642e-02,8.06717534e-05,7.23065874e-07,5.92439429e-02,-8.56479846e-03,1.40418769e+02,6.22349502e-01,6.75179770e-01,1.02923506e+00,9.51140830e-01,2.60350208e+00,9.89421756e-01,3.69763405e+00,9.98670978e-01,5.16558385e+00
7.66550523e-02,8.72393327e-05,8.32698694e-07,6.39086692e-02,-1.58853522e-02,1.38798571e+02,5.96948086e-01,6.56149897e-01,9.72128723e-01,9.50969934e-01,2.60097414e+00,9.89173184e-01,3.68114602e+00,9.98940703e-01,5.32584609e+00
7.68873403e-02,9.31602202e-05,9.49175100e-07,6.78586840e-02,-2.36060361e-02,1.37878120e+02,5.77338863e-01,6.41641860e-01,9.29861971e-01,9.48720084e-01,2.56848050e+00,9.89163783e-01,3.68052909e+00,9.98798208e-01,5.23668156e+00
7.71196283e-02,9.81763873e-05,1.06842507e-06,7.08754402e-02,-3.13749472e-02,1.37637539e+02,5.60785963e-01,6.29514731e-01,8.95287930e-01,9.46380506e-01,2.53613127e+00,9.89300695e-01,3.68955783e+00,9.99051940e-01,5.40422288e+00
7.73519164e-02,1.02067354e-04,1.18559231e-06,7.27789865e-02,-3.88011687e-02,1.37946287e+02,5.44723096e-01,6.17848443e-01,8.62621681e-01,9.47393085e-01,2.54996013e+00,9.89860252e-01,3.72768242e+00,9.99076577e-01,5.42282113e+00
7.75842044e-02,1.04667349e-04,1.29537394e-06,7.34462762e-02,-4.54817764e-02,1.38620612e+02,5.26867655e-01,6.04994844e-01,8.27249819e-01,9.49994449e-01,2.58671104e+00,9.89053232e-01,3.67332285e+00,9.99062161e-01,5.41189793e+00
7.78164925e-02,1.05878564e-04,1.39243883e-06,7.28240175e-02,-5.10321775e-02,1.39475323e+02,5.05172088e-01,5.89534638e-01,7.85487617e-01,9.50630110e-01,2.59597417e+00,9.88667167e-01,3.64871345e+00,9.98482123e-01,5.07170030e+00
7.80487805e-02,1.05681186e-04,1.47188824e-06,7.09353274e-02,-5.51173992e-02,1.40355347e+02,4.77717504e-01,5.70210415e-01,7.34361919e-01,9.48643455e-01,2.56739842e+00,9.89406681e-01,3.69662384e+00,9.99043666e-01,5.39808361e+00
7.82810685e-02,1.04140655e-04,1.52971904e-06,6.78806100e-02,-5.74817879e-02,1.41147339e+02,4.42620662e-01,5.45881405e-01,6.71467458e-01,9.48887171e-01,2.57084553e+00,9.89930313e-01,3.73260269e+00,9.98881943e-01,5.28771880e+00
7.85133566e-02,1.01411780e-04,1.56324710e-06,6.38336410e-02,-5.79743902e-02,1.41777633e+02,3.98010700e-01,5.15533873e-01,5.94924373e-01,9.47821546e-01,2.55588981e+00,9.91527326e-01,3.85509858e+00,9.98828306e-01,5.25460455e+00
7.87456446e-02,9.77384272e-05,1.57145507e-06,5.90341768e-02,-5.65674815e-02,1.42203007e+02,3.42145145e-01,4.78383484e-01,5.03467989e-01,9.49991545e-01,2.58666881e+00,9.90994384e-01,3.81183749e+00,9.98671823e-01,5.16603342e+00
7.89779326e-02,9.34466543e-05,1.55522944e-06,5.37778143e-02,-5.33658676e-02,1.42398737e+02,2.73761808e-01,4.34109209e-01,3.96715949e-01,9.51571362e-01,2.60990695e+00,9.89638612e-01,3.71233622e+00,9.98942466e-01,5.32703176e+00
7.92102207e-02,8.89292865e-05,1.51746238e-06,4.84033593e-02,-4.86052682e-02,1.42346329e+02,1.92778474e-01,3.83245914e-01,2.75686217e-01,9.50717638e-01,2.59725880e+00,9.90900253e-01,3.80446355e+00,9.98961925e-01,5.34014246e+00
7.94425087e-02,8.46207413e-05,1.46299917e-06,4.32772088e-02,-4.26389616e-02,1.42021848e+02,1.01372588e-01,3.27695558e-01,1.43649043e-01,9.52036051e-01,2.61688255e+00,9.90417909e-01,3.76782152e+00,9.99183585e-01,5.50982398e+00
7.96747967e-02,8.09627774e-05,1.39842624e-06,3.87742242e-02,-3.59131862e-02,1.41385023e+02,5.17120061e-03,2.71159194e-01,7.30269451e-03,9.52763527e-01,2.62793708e+00,9.89972131e-01,3.73555595e+00,9.98920153e-01,5.31227279e+00
7.99070848e-02,7.83640173e-05,1.33170704e-06,3.52549065e-02,-2.89331670e-02,1.40369091e+02,0.00000000e+00,2.19075219e-01,0.00000000e+00,9.50091242e-01,2.58811440e+00,9.89980568e-01,3.73615323e+00,9.98653542e-01,5.15637431e+00
8.01393728e-02,7.71581594e-05,1.27168850e-06,3.30397447e-02,-2.22229444e-02,1.38871756e+02,0.00000000e+00,1.77601621e-01,0.00000000e+00,9.48538310e-01,2.56591627e+00,9.90269167e-01,3.75689468e+00,9.99059877e-01,5.41016207e+00
8.03716609e-02,7.75670165e-05,1.22751435e-06,3.23827665e-02,-1.62830338e-02,1.36748793e+02,0.00000000e+00,1.51658549e-01,0.00000000e+00,9.47968819e-01,2.55793892e+00,9.88587021e-01,3.64370950e+00,9.98638841e-01,5.14870153e+00
8.06039489e-02,7.96744006e-05,1.20799042e-06,3.34473794e-02,-1.15502128e-02,1.33814717e+02,0.00000000e+00,1.42993531e-01,0.00000000e+00,9.49220657e-01,2.57558824e+00,9.89146728e-01,3.67941422e+00,9.98841903e-01,5.26284723e+00
8.08362369e-02,8.34154095e-05,1.22095617e-06,3.62881872e-02,-8.36339371e-03,1.29860218e+02,0.00000000e+00,1.49660960e-01,0.00000000e+00,9.51493093e-01,2.60873799e+00,9.90514834e-01,3.77503437e+00,9.98709002e-01,5.18609305e+00
8.10685250e-02,8.85830152e-05,1.27271346e-06,4.08419994e-02,-6.93856309e-03,1.24703247e+02,0.00000000e+00,1.67316068e-01,0.00000000e+00,9.52499241e-01,2.62390186e+00,9.91796282e-01,3.87797529e+00,9.99348350e-01,5.66904579e+00
8.13008130e-02,9.48508088e-05,1.36755865e-06,4.69301145e-02,-7.35456053e-03,1.18290189e+02,0.00000000e+00,1.91205710e-01,0.00000000e+00,9.53971025e-01,2.64665792e+00,9.91520547e-01,3.85453609e+00,9.99052127e-01,5.40438322e+00
8.15331010e-02,1.01807962e-04,1.50745122e-06,5.42720746e-02,-9.55014895e-03,1.10830199e+02,0.00000000e+00,2.17479995e-01,0.00000000e+00,9.53733414e-01,2.64293626e+00,9.91780096e-01,3.87657389e+00,9.99344380e-01,5.66475463e+00
8.17653891e-02,1.09000738e-04,1.69183883e-06,6.25091873e-02,-1.33317564e-02,1.02866179e+02,0.00000000e+00,2.43481276e-01,0.00000000e+00,9.55430256e-01,2.66993201e+00,9.91417559e-01,3.84597086e+00,9.98911301e-01,5.30650403e+00
8.19976771e-02,1.15974444e-04,1.91764488e-06,7.12345622e-02,-1.83904820e-02,9.51528134e+01,0.00000000e+00,2.67498236e-01,0.00000000e+00,9.53782852e-01,2.64370902e+00,9.91480494e-01,3.85119117e+00,9.99432621e-01,5.76685300e+00
8.22299652e-02,1.22310605e-04,2.17941282e-06,8.00255098e-02,-2.43265326e-02,8.83725461e+01,3.49495442e-02,2.88459808e-01,4.93749094e-02,9.51778467e-01,2.61300756e+00,9.89741196e-01,3.71939769e+00,9.98729412e-01,5.19736284e+00
8.24622532e-02,1.27655893e-04,2.46959285e-06,8.84742623e-02,-3.06790749e-02,8.29180539e+01,6.43628936e-02,3.05721932e-01,9.10173562e-02,9.52067400e-01,2.61735548e+00,9.89911303e-01,3.73126568e+00,9.98386924e-01,5.02871852e+00
8.26945412e-02,1.31741377e-04,2.77895143e-06,9.62138043e-02,-3.69594822e-02,7.88822283e+01,8.66674022e-02,3.18930285e-01,1.22697178e-01,9.51475089e-01,2.60846948e+00,9.90263741e-01,3.75649737e+00,9.99129311e-01,5.46435980e+00
8.29268293e-02,1.34392443e-04,3.09707765e-06,1.02936919e-01,-4.26859470e-02,7.61751303e+01,1.01758163e-01,3.27926005e-01,1.44199217e-01,9.50227239e-01,2.59008988e+00,9.90224217e-01,3.75362344e+00,9.98843974e-01,5.26411167e+00
8.31591173e-02,1.35530843e-04,3.41295722e-06,1.08408089e-01,-4.74174231e-02,7.46415510e+01,1.09703736e-01,3.32681945e-01,1.55546656e-01,9.50885883e-01,2.59973466e+00,9.90130973e-01,3.74688790e+00,9.98701558e-01,5.18203217e+00
8.33914053e-02,1.35170655e-04,3.71557730e-06,1.12468997e-01,-5.07847323e-02,7.41314752e+01,1.10679465e-01,3.33266919e-01,1.56941491e-01,9.50731391e-01,2.59746085e+00,9.89858598e-01,3.72756646e+00,9.98728464e-01,5.19682639e+00
8.36236934e-02,1.33409757e-04,3.99452352e-06,1.15039274e-01,-5.25166519e-02,7.45313395e+01,1.04952758e-01,3.29836548e-01,1.48759254e-01,9.49399439e-01,2.57814336e+00,9.91188215e-01,3.82726881e+00,9.98576878e-01,5.11724695e+00
8.38559814e-02,1.30417717e-04,4.24052590e-06,1.16114063e-01,-5.24587842e-02,7.57738231e+01,9.29121468e-02,3.22646969e-01,1.31587543e-01,9.49025105e-01,2.57280352e+00,9.90201671e-01,3.75198794e+00,9.98868707e-01,5.27939132e+00
8.40882695e-02,1.26420661e-04,4.44591637e-06,1.15759724e-01,-5.05834320e-02,7.78357651e+01,7.51310511e-02,3.12085737e-01,1.06298344e-01,9.48098008e-01,2.55974116e+00,9.89964201e-01,3.73499503e+00,9.98720830e-01,5.19259617e+00
8.43205575e-02,1.21683344e-04,4.60496467e-06,1.14108021e-01,-4.69892502e-02,8.07240557e+01,5.24526074e-02,2.98710896e-01,7.41401946e-02,9.46596345e-01,2.53905758e+00,9.90022236e-01,3.73911187e+00,9.99396504e-01,5.72329245e+00
8.45528455e-02,1.16489045e-04,4.71407498e-06,1.11348534e-01,-4.18905678e-02,8.44411606e+01,2.60747243e-02,2.83285464e-01,3.68303677e-02,9.43915900e-01,2.50350535e+00,9.89850136e-01,3.72697447e+00,9.99161538e-01,5.49100570e+00
8.47851336e-02,1.11118474e-04,4.77183853e-06,1.07718464e-01,-3.55974322e-02,8.89181001e+01,0.00000000e+00,2.66789792e-01,0.00000000e+00,9.46946237e-01,2.54382602e+00,9.89644528e-01,3.71274189e+00,9.98924838e-01,5.31534433e+00
8.50174216e-02,1.05829431e-04,4.77894893e-06,1.03488885e-01,-2.84885878e-02,9.39130432e+01,0.00000000e+00,2.50391559e-01,0.00000000e+00,9.49080485e-01,2.57359127e+00,9.89934131e-01,3.73287209e+00,9.99045996e-01,5.39980541e+00
8.52497096e-02,1.00839490e-04,4.73800066e-06,9.89472508e-02,-2.09805038e-02,9.89135863e+01,0.00000000e+00,2.35357997e-01,0.00000000e+00,9.51813839e-01,2.61353962e+00,9.89971455e-01,3.73551098e+00,9.99215901e-01,5.53835195e+00
8.54819977e-02,9.63137784e-05,4.65319519e-06,9.43767441e-02,-1.34958723e-02,1.03131753e+02,0.00000000e+00,2.22909850e-01,0.00000000e+00,9.51420917e-01,2.60766203e+00,9.89499839e-01,3.70289268e+00,9.99122165e-01,5.45858534e+00
8.57142857e-02,9.23593171e-05,4.52998675e-06,9.00343679e-02,-6.43481198e-03,1.05656993e+02,0.00000000e+00,2.14042204e-01,0.00000000e+00,9.50171628e-01,2.58928204e+00,9.89388111e-01,3.69537941e+00,9.99409871e-01,5.73908979e+00
8.59465738e-02,8.90261977e-05,4.37469672e-06,8.61302546e-02,-1.51210364e-04,1.05705208e+02,0.00000000e+00,2.09360474e-01,0.00000000e+00,9.48483207e-01,2.56514055e+00,9.88477389e-01,3.63691944e+00,9.98750978e-01,5.20944853e+00
8.61788618e-02,8.63146625e-05,4.19412745e-06,8.28110808e-02,5.06436631e-03,1.02845311e+02,0.00000000e+00,2.08987163e-01,0.00000000e+00,9.45873786e-01,2.52930604e+00,9.87719453e-01,3.59166889e+00,9.98788712e-01,5.23112708e+00
8.64111498e-02,8.41860688e-05,3.99520046e-06,8.01498786e-02,8.99486563e-03,9.71803972e+01,0.00000000e+00,2.12574026e-01,0.00000000e+00,9.45024612e-01,2.51800625e+00,9.90436734e-01,3.76921667e+00,9.99105351e-01,5.44518262e+00
8.66434379e-02,8.25752552e-05,3.78464081e-06,7.81436376e-02,1.15005548e-02,8.94577176e+01,0.00000000e+00,2.19415114e-01,0.00000000e+00,9.45407007e-01,2.52307364e+00,9.89844570e-01,3.72658538e+00,9.99323438e-01,5.64256104e+00
8.68757259e-02,8.14019758e-05,3.56872026e-06,7.67187303e-02,1.25175395e-02,8.09051939e+01,0.00000000e+00,2.28619595e-01,0.00000000e+00,9.46265494e-01,2.53457912e+00,9.89539452e-01,3.70557594e+00,9.98831869e-01,5.25675346e+00
8.71080139e-02,8.05797338e-05,3.35306247e-06,7.57428353e-02,1.20524094e-02,7.27190560e+01,0.00000000e+00,2.39289015e-01,0.00000000e+00,9.50049884e-01,2.58751420e+00,9.90924149e-01,3.80632643e+00,9.99347800e-01,5.66844774e+00
8.73403020e-02,8.00214258e-05,3.14250585e-06,7.50412166e-02,1.01744136e-02,6.56109322e+01,0.00000000e+00,2.50654906e-01,0.00000000e+00,9.48080573e-01,2.55949760e+00,9.89504225e-01,3.70318910e+00,9.99182903e-01,5.50923364e+00
8.75725900e-02,7.96421070e-05,2.94101326e-06,7.44147969e-02,7.00651801e-03,5.97695493e+01,0.00000000e+00,2.62155917e-01,0.00000000e+00,9.48507646e-01,2.56548445e+00,9.89725530e-01,3.71831468e+00,9.98688581e-01,5.17500590e+00
8.78048780e-02,7.93599288e-05,2.75161495e-06,7.36576823e-02,2.71638440e-03,5.50781472e+01,9.13920843e-03,2.73454506e-01,1.29065019e-02,9.45400018e-01,2.52298072e+00,9.89340813e-01,3.69222265e+00,9.99057753e-01,5.40858636e+00
8.80371661e-02,7.90964215e-05,2.57637335e-06,7.25724358e-02,-2.49193556e-03,5.13150144e+01,2.79971311e-02,2.84404972e-01,3.95471251e-02,9.46965437e-01,2.54408888e+00,9.88630490e-01,3.64641848e+00,9.99020007e-01,5.38081926e+00
8.82694541e-02,7.87770911e-05,2.41636162e-06,7.09822540e-02,-8.38521137e-03,4.82557339e+01,4.61078094e-02,2.94987785e-01,6.51583997e-02,9.49824641e-01,2.58425610e+00,9.90275700e-01,3.75736891e+00,9.99102672e-01,5.44307380e+00
8.85017422e-02,7.83327724e-05,2.27165731e-06,6.87401209e-02,-1.47072312e-02,4.57074366e+01,6.35211111e-02,3.05225460e-01,8.98237335e-02,9.51570271e-01,2.60989026e+00,9.91030845e-01,3.81471422e+00,9.99461496e-01,5.80374417e+00
8.87340302e-02,7.77016474e-05,2.14135816e-06,6.57355932e-02,-2.11844936e-02,4.35133626e+01,8.02095337e-02,3.15095385e-01,1.13513582e-01,9.47917006e-01,2.55721737e+00,9.91343212e-01,3.83985446e+00,9.99400082e-01,5.72746626e+00
8.89663182e-02,7.68314774e-05,2.02363382e-06,6.19000922e-02,-2.75322797e-02,4.15486030e+01,9.59467956e-02,3.24456081e-01,1.35911552e-01,9.50315085e-01,2.59136954e+00,9.90868306e-01,3.80197572e+00,9.99165487e-01,5.49433514e+00
8.91986063e-02,7.56815844e-05,1.91583080e-06,5.72114052e-02,-3.34621644e-02,3.97155377e+01,1.10238846e-01,3.33002732e-01,1.56311575e-01,9.48708306e-01,2.56831508e+00,9.90227045e-01,3.75382841e+00,9.98960114e-01,5.33893526e+00
8.94308943e-02,7.42243316e-05,1.81464566e-06,5.16975320e-02,-3.86919197e-02,3.79420141e+01,1.22321726e-01,3.40262659e-01,1.73608790e-01,9.47316971e-01,2.54891200e+00,9.89961426e-01,3.73479904e+00,9.98990953e-01,5.36017873e+00
8.96631823e-02,7.24462923e-05,1.71637609e-06,4.54393960e-02,-4.29584465e-02,3.61835797e+01,1.31224617e-01,3.45632311e-01,1.86386661e-01,9.46940684e-01,2.54374995e+00,9.89450491e-01,3.69956436e+00,9.99639321e-01,6.08686836e+00
8.98954704e-02,7.03495373e-05,1.61724468e-06,3.85713182e-02,-4.60336406e-02,3.44309668e+01,1.35881376e-01,3.48447929e-01,1.93082247e-01,9.45305999e-01,2.52173169e+00,9.89909794e-01,3.73115967e+00,9.99028598e-01,5.38703828e+00
9.01277584e-02,6.79536179e-05,1.51377578e-06,3.12780762e-02,-4.77422887e-02,3.27243853e+01,1.35270802e-01,3.48078484e-01,1.92203865e-01,9.47867127e-01,2.55652341e+00,9.89577180e-01,3.70814008e+00,9.98504243e-01,5.08212292e+00
9.03600465e-02,6.52984247e-05,1.40318572e-06,2.37874885e-02,-4.79801563e-02,3.11758043e+01,1.28575669e-01,3.44032815e-01,1.82581680e-01,9.47880673e-01,2.55671196e+00,9.88959719e-01,3.66728382e+00,9.99130704e-01,5.46549617e+00
9.05923345e-02,6.24476143e-05,1.28373642e-06,1.63582815e-02,-4.67297228e-02,2.99970409e+01,1.15370382e-01,3.36082111e-01,1.63651608e-01,9.47552167e-01,2.55215623e+00,9.90129082e-01,3.74675430e+00,9.98783327e-01,5.22798773e+00
9.08246225e-02,5.94915349e-05,1.15499721e-06,9.26375290e-03,-4.40706767e-02,2.95202708e+01,9.58622722e-02,3.24405665e-01,1.35791082e-01,9.45678724e-01,2.52669603e+00,9.89286672e-01,3.68862755e+00,9.98725213e-01,5.19502222e+00
9.10569106e-02,5.65481192e-05,1.01796974e-06,2.77268611e-03,-4.01825218e-02,3.01724899e+01,7.12083310e-02,3.09764697e-01,1.00728960e-01,9.44104887e-01,2.50595736e+00,9.88005019e-01,3.60838370e+00,9.99024953e-01,5.38439344e+00
9.12891986e-02,5.37601786e-05,8.75051581e-07,-2.87039584e-03,-3.53375869e-02,3.23345229e+01,4.38859512e-02,2.93685927e-01,6.20143847e-02,9.44583978e-01,2.51220942e+00,9.89320576e-01,3.69087599e+00,9.98724781e-01,5.19479261e+00
9.15214866e-02,5.12879907e-05,7.29841285e-07,-7.46339088e-03,-2.98841123e-02,3.60474399e+01,1.79930642e-02,2.78587103e-01,2.54120604e-02,9.45647777e-01,2.52628219e+00,9.89501991e-01,3.70303794e+00,9.98436030e-01,5.05056236e+00
9.17537747e-02,4.92970859e-05,5.86815211e-07,-1.08611231e-02,-2.42207497e-02,4.07491789e+01,0.00000000e+00,2.67715222e-01,0.00000000e+00,9.45873171e-01,2.52929799e+00,9.89578145e-01,3.70820592e+00,9.99391626e-01,5.71758032e+00
9.19860627e-02,4.79423156e-05,4.50925477e-07,-1.29847573e-02,-1.87652296e-02,4.54461749e+01,0.00000000e+00,2.64754263e-01,0.00000000e+00,9.45412036e-01,2.52314039e+00,9.91125600e-01,3.82224760e+00,9.99022658e-01,5.38274285e+00
9.22183508e-02,4.73504208e-05,3.27176252e-07,-1.38253883e-02,-1.39209528e-02,4.93067001e+01,8.53425339e-03,2.73104370e-01,1.20521340e-02,9.47668453e-01,2.55376570e+00,9.91575866e-01,3.85917257e+00,9.99501699e-01,5.85854360e+00
9.24506388e-02,4.76038992e-05,2.20229004e-07,-1.34419589e-02,-1.00454027e-02,5.20350440e+01,4.65177545e-02,2.95228094e-01,6.57385574e-02,9.48853786e-01,2.57037233e+00,9.89167854e-01,3.68079610e+00,9.98459835e-01,5.06140089e+00
9.26829268e-02,4.87289946e-05,1.34072784e-07,-1.19542359e-02,-7.42380132e-03,5.37591003e+01,1.10460586e-01,3.33135678e-01,1.56628571e-01,9.50707522e-01,2.59711029e+00,9.88639253e-01,3.64696604e+00,9.98536800e-01,5.09762301e+00
9.29152149e-02,5.06898805e-05,7.17761837e-08,-9.53206220e-03,-6.25030492e-03,5.47634455e+01,2.07711503e-01,3.92503784e-01,2.97655644e-01,9.48470251e-01,2.56495848e+00,9.88957312e-01,3.66712894e+00,9.98537933e-01,5.09817469e+00
9.31475029e-02,5.33899384e-05,3.53207238e-08,-6.38217044e-03,-6.61775046e-03,5.53231123e+01,3.63786411e-01,4.92666092e-01,5.38380964e-01,9.48851655e-01,2.57034212e+00,9.89862527e-01,3.72784275e+00,9.98898512e-01,5.29825350e+00
9.33797909e-02,5.66796795e-05,2.55046857e-08,-2.73375743e-03,-8.51573600e-03,5.56486789e+01,5.31327833e-01,6.08194459e-01,8.35997172e-01,9.48083674e-01,2.55954114e+00,9.89851420e-01,3.72706440e+00,9.98186224e-01,4.94584618e+00
9.36120790e-02,6.03696947e-05,4.19035402e-08,1.17622729e-03,-1.18359296e-02,5.58852314e+01,5.40340295e-01,6.14682340e-01,8.53850719e-01,9.48933395e-01,2.57150104e+00,9.89839160e-01,3.72620774e+00,9.98479016e-01,5.07025944e+00
9.38443670e-02,6.42463690e-05,8.28772342e-08,5.11737385e-03,-1.63830857e-02,5.61274973e+01,5.31218281e-01,6.08115781e-01,8.35781628e-01,9.46912001e-01,2.54335795e+00,9.88242370e-01,3.62257937e+00,9.98993195e-01,5.36175062e+00
9.40766551e-02,6.80880282e-05,1.45622413e-07,8.87913328e-03,-2.18902606e-02,5.64363244e+01,5.45743289e-01,6.18586465e-01,8.64671838e-01,9.48359710e-01,2.56340519e+00,9.89197326e-01,3.68273136e+00,9.98719345e-01,5.19178000e+00
9.43089431e-02,7.16796944e-05,2.26275453e-07,1.22825952e-02,-2.80370465e-02,5.68527205e+01,5.68194010e-01,6.34928746e-01,9.10642196e-01,9.48593208e-01,2.56668971e+00,9.89580059e-01,3.70833730e+00,9.99005130e-01,5.37017559e+00
9.45412311e-02,7.48254966e-05,3.20077120e-07,1.51900623e-02,-3.44700608e-02,5.74096176e+01,5.90256944e-01,6.51181845e-01,9.57538395e-01,9.46351453e-01,2.53573828e+00,9.89681546e-01,3.71528294e+00,9.98613541e-01,5.13569341e+00
9.47735192e-02,7.73586101e-05,4.21608318e-07,1.75116324e-02,-4.08252090e-02,5.81427472e+01,6.08833885e-01,6.65020526e-01,9.98499863e-01,9.48371831e-01,2.56357540e+00,9.92856900e-01,3.97610048e+00,9.99005043e-01,5.37012164e+00
9.50058072e-02,7.91491863e-05,5.25099264e-07,1.92080752e-02,-4.67512223e-02,5.91026768e+01,6.22901497e-01,6.75596344e-01,1.03050807e+00,9.49517972e-01,2.57984223e+00,9.90958409e-01,3.80900897e+00,9.99284689e-01,5.60320737e+00
9.52380952e-02,8.01108486e-05,6.24801189e-07,2.02895215e-02,-5.19336142e-02,6.03713423e+01,6.32230647e-01,6.82656732e-01,1.05224313e+00,9.50702978e-01,2.59704350e+00,9.89300607e-01,3.68955001e+00,9.99332990e-01,5.65258856e+00
9.54703833e-02,8.02059726e-05,7.15394838e-07,2.08099593e-02,-5.61175962e-02,6.20897439e+01,6.36891612e-01,6.86198423e-01,1.06326240e+00,9.50465622e-01,2.59356603e+00,9.88367528e-01,3.63018120e+00,9.99165851e-01,5.49464472e+00
9.57026713e-02,7.94493778e-05,7.92396653e-07,2.08581181e-02,-5.91278832e-02,6.45124514e+01,6.37071004e-01,6.86334927e-01,1.06368870e+00,9.48084456e-01,2.55955183e+00,9.89471239e-01,3.70096308e+00,9.97803562e-01,4.81054404e+00
9.59349593e-02,7.79094833e-05,8.52515926e-07,2.05458828e-02,-6.08829712e-02,6.81304472e+01,6.33025452e-01,6.83260000e-01,1.05411448e+00,9.48225621e-01,2.56152577e+00,9.90548834e-01,3.77758245e+00,9.99144795e-01,5.47704847e+00
9.61672474e-02,7.57057414e-05,8.93916254e-07,1.99957176e-02,-6.14016030e-02,7.39853465e+01,6.25106600e-01,6.77261782e-01,1.03560781e+00,9.49161191e-01,2.57474043e+00,9.88635536e-01,3.64673417e+00,9.98701839e-01,5.18218369e+00
9.63995354e-02,7.30014474e-05,9.16344032e-07,1.93286231e-02,-6.07998746e-02,8.45610780e+01,6.13831641e-01,6.68768131e-01,1.00976936e+00,9.50139938e-01,2.58882090e+00,9.88873563e-01,3.66176419e+00,9.97587482e-01,4.74421351e+00
9.66318235e-02,6.99917719e-05,9.21103708e-07,1.86539086e-02,-5.92786668e-02,1.05989598e+02,5.99983840e-01,6.58409962e-01,9.78808014e-01,9.51199858e-01,2.60437691e+00,9.91218501e-01,3.82971065e+00,9.98928086e-01,5.31748183e+00
9.68641115e-02,6.68878554e-05,9.10879735e-07,1.80615745e-02,-5.71025247e-02,1.44250970e+02,5.84719708e-01,6.47084358e-01,9.45597431e-01,9.51582009e-01,2.61006563e+00,9.92480154e-01,3.93967329e+00,9.99171815e-01,5.49971210e+00
9.70963995e-02,6.38988492e-05,8.89427337e-07,1.76175942e-02,-5.45725288e-02,1.78130503e+02,5.69636835e-01,6.35985707e-01,9.13654785e-01,9.52596366e-01,2.62538292e+00,9.91714434e-01,3.87093275e+00,9.99431185e-01,5.76506793e+00
9.73286876e-02,6.12143850e-05,8.61171290e-07,1.73619123e-02,-5.19966394e-02,-1.64790102e+02,5.56728507e-01,6.26558480e-01,8.86957104e-01,9.51718792e-01,2.61211271e+00,9.90229079e-01,3.75397550e+00,9.99203450e-01,5.52722348e+00
9.75609756e-02,5.89900650e-05,8.30763750e-07,1.73087413e-02,-4.96613541e-02,-1.56546187e+02,5.48143255e-01,6.20324193e-01,8.69507623e-01,9.50309389e-01,2.59128612e+00,9.90845878e-01,3.80023550e+00,9.99228750e-01,5.55002273e+00
9.77932636e-02,5.73380127e-05,8.02655221e-07,1.74486929e-02,-4.78081362e-02,-1.52588825e+02,5.45719441e-01,6.18569208e-01,8.64623877e-01,9.50398743e-01,2.59258916e+00,9.91072432e-01,3.81801058e+00,9.98968272e-01,5.34447518e+00
9.80255517e-02,5.63234936e-05,7.80726867e-07,1.77523577e-02,-4.66170580e-02,-1.51467030e+02,5.50396924e-01,6.21957990e-01,8.74065212e-01,9.50563054e-01,2.59499159e+00,9.90685397e-01,3.78790763e+00,9.98798406e-01,5.23681177e+00
9.82578397e-02,5.59673318e-05,7.68019169e-07,1.81750519e-02,-4.61986881e-02,-1.53242015e+02,5.61761212e-01,6.30226247e-01,8.97298556e-01,9.52206823e-01,2.61946278e+00,9.89960334e-01,3.73472174e+00,9.98491822e-01,5.07622922e+00
9.84901278e-02,5.62526587e-05,7.66573538e-07,1.86624693e-02,-4.65937519e-02,-1.59329035e+02,5.78005610e-01,6.42132610e-01,9.31275104e-01,9.49948184e-01,2.58604140e+00,9.90099913e-01,3.74465647e+00,9.99174499e-01,5.50200951e+00
