# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 95.33968009713107
# Sxx 1% FAP (bootstrap): 110.7305820154349
# Syy 5% FAP (bootstrap): 0.05281263248025398
# Syy 1% FAP (bootstrap): 0.0626682957731372
# Sxx 0.1% FAP (bootstrap): 135.90430417735263
# Syy 0.1% FAP (bootstrap): 0.07368803833012548
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
7.13124274e-02,9.49210496e+01,1.07734324e-02,2.50448066e+03,-8.46510262e+03,2.91771263e+01,9.52194538e-01,9.53287158e-01,2.61927679e+00,9.49347810e-01,2.57740456e+00,9.89346284e-01,3.69258711e+00,9.99484908e-01,5.83513881e+00
7.15447154e-02,9.80795042e+01,9.35922656e-03,2.44917119e+03,-7.92559965e+03,3.28210049e+01,9.35815015e-01,9.37755031e-01,2.40529369e+00,9.47244900e-01,2.54792065e+00,9.88459683e-01,3.63583067e+00,9.98072734e-01,4.90294971e+00
7.17770035e-02,1.01699065e+02,8.05684733e-03,2.45477448e+03,-7.37730964e+03,3.56635960e+01,9.19917840e-01,9.22894742e-01,2.24322577e+00,9.47602771e-01,2.55285733e+00,9.88081775e-01,3.61294980e+00,9.98240365e-01,4.96727619e+00
7.20092915e-02,1.05602348e+02,6.88643930e-03,2.52900792e+03,-6.82598832e+03,3.76553000e+01,9.07583859e-01,9.11505180e-01,2.13752922e+00,9.46808120e-01,2.54194001e+00,9.88777138e-01,3.65563803e+00,9.98824311e-01,5.25219631e+00
7.22415796e-02,1.09532637e+02,5.86512422e-03,2.67508456e+03,-6.27448040e+03,3.88304487e+01,9.01513223e-01,9.05942972e-01,2.09035694e+00,9.46227539e-01,2.53406454e+00,9.89231660e-01,3.68499017e+00,9.98813434e-01,5.24569157e+00
7.24738676e-02,1.13175394e+02,5.00559228e-03,2.89096522e+03,-5.72285871e+03,3.93104443e+01,9.03476284e-01,9.07738520e-01,2.10530153e+00,9.46763552e-01,2.54133284e+00,9.88689346e-01,3.65010520e+00,9.98964881e-01,5.34215752e+00
7.27061556e-02,1.16189764e+02,4.31532488e-03,3.16930679e+03,-5.16917113e+03,3.92847428e+01,9.13814606e-01,9.17243841e-01,2.18911725e+00,9.47513212e-01,2.55161794e+00,9.89756051e-01,3.72042615e+00,9.99067941e-01,5.41625023e+00
7.29384437e-02,1.18246114e+02,3.79663671e-03,3.49806704e+03,-4.61066979e+03,3.89679591e+01,9.31079404e-01,9.33306619e-01,2.35330096e+00,9.49418619e-01,2.57841797e+00,9.90195673e-01,3.75155373e+00,9.98936244e-01,5.32287927e+00
7.31707317e-02,1.19064092e+02,3.44748344e-03,3.86158175e+03,-4.04527037e+03,3.85464290e+01,9.52052932e-01,9.53151889e-01,2.61713714e+00,9.49951179e-01,2.58608448e+00,9.90114559e-01,3.74570706e+00,9.98862722e-01,5.27566475e+00
7.34030197e-02,1.18445215e+02,3.26277563e-03,4.24186178e+03,-3.47292490e+03,3.81349775e+01,9.72466774e-01,9.72836242e-01,3.01615189e+00,9.53114288e-01,2.63332648e+00,9.90096004e-01,3.74437665e+00,9.98991326e-01,5.36044797e+00
7.36353078e-02,1.16294900e+02,3.23580736e-03,4.61985781e+03,-2.89660470e+03,3.77553553e+01,9.88337511e-01,9.88404832e-01,3.62834987e+00,9.51191539e-01,2.60425297e+00,9.89813814e-01,3.72443933e+00,9.99125240e-01,5.46106373e+00
7.38675958e-02,1.12630784e+02,3.35939394e-03,4.97652082e+03,-2.32267870e+03,3.73298187e+01,9.97134238e-01,9.97138338e-01,4.62248967e+00,9.51411345e-01,2.60751998e+00,9.89743243e-01,3.71954020e+00,9.99136119e-01,5.46990415e+00
7.40998839e-02,1.07576904e+02,3.62640133e-03,5.29360159e+03,-1.76061027e+03,3.66689219e+01,9.97940709e-01,9.97942828e-01,4.85611703e+00,9.50546149e-01,2.59474427e+00,9.91402403e-01,3.84471957e+00,9.99745322e-01,6.33255825e+00
7.43321719e-02,1.01345835e+02,4.02951515e-03,5.55424426e+03,-1.22204967e+03,3.54194709e+01,9.90687651e-01,9.90730673e-01,3.78807899e+00,9.51338387e-01,2.60643366e+00,9.89498015e-01,3.70276923e+00,9.99018602e-01,5.37981161e+00
7.45644599e-02,9.42128469e+01,4.56028336e-03,5.74348758e+03,-7.19520706e+02,3.29022959e+01,9.75242229e-01,9.75541764e-01,3.09216929e+00,9.50039413e-01,2.58736232e+00,9.90541906e-01,3.77706274e+00,9.99313212e-01,5.63195207e+00
7.47967480e-02,8.64868916e+01,5.20766106e-03,5.84879772e+03,-2.64975562e+02,2.76376493e+01,9.50908969e-01,9.52059761e-01,2.60007464e+00,9.48995301e-01,2.57237995e+00,9.90759220e-01,3.79355223e+00,9.99316845e-01,5.63569529e+00
7.50290360e-02,7.84827913e+01,5.95641323e-03,5.86069536e+03,1.31513152e+02,1.59426559e+01,9.16345508e-01,9.19583578e-01,2.21109572e+00,9.50697771e-01,2.59696701e+00,9.90523972e-01,3.77571855e+00,9.98728219e-01,5.19668982e+00
7.52613240e-02,7.04977857e+01,6.78581302e-03,5.77347272e+03,4.62712121e+02,-1.03677105e+01,8.69677324e-01,8.77225051e-01,1.88066667e+00,9.50843207e-01,2.59910561e+00,9.88670909e-01,3.64894758e+00,9.98737657e-01,5.20195168e+00
7.54936121e-02,6.27938722e+01,7.66903872e-03,5.58591180e+03,7.24735845e+02,-4.86719188e+01,8.08681739e-01,8.24163329e-01,1.58616335e+00,9.53347306e-01,2.63692870e+00,9.90684314e-01,3.78782489e+00,9.98829697e-01,5.25544041e+00
7.57259001e-02,5.55859126e+01,8.57355258e-03,5.30186759e+03,9.17113566e+02,-7.22121626e+01,7.31063819e-01,7.59923739e-01,1.31474521e+00,9.51166686e-01,2.60388448e+00,9.91142340e-01,3.82358819e+00,9.98913782e-01,5.30811754e+00
7.59581882e-02,4.90345195e+01,9.46254220e-03,4.93056436e+03,1.04251451e+03,-8.16813355e+01,6.34944064e-01,6.84717394e-01,1.05864480e+00,9.51380487e-01,2.60706002e+00,9.89724782e-01,3.71826355e+00,9.99219491e-01,5.54160504e+00
7.61904762e-02,4.32425156e+01,1.02972692e-02,4.48647643e+03,1.10627323e+03,-8.47903551e+01,5.19679702e-01,5.99853798e-01,8.13271579e-01,9.46782456e-01,2.54159033e+00,9.91947355e-01,3.89114882e+00,9.98730216e-01,5.19780158e+00
7.64227642e-02,3.82541246e+01,1.10399565e-02,3.98871625e+03,1.11584935e+03,-8.48181086e+01,3.86992890e-01,5.08133763e-01,5.76531425e-01,9.46780087e-01,2.54155833e+00,9.89340446e-01,3.69219802e+00,9.98791207e-01,5.23258822e+00
7.66550523e-02,3.40567467e+01,1.16567388e-02,3.45992771e+03,1.08029822e+03,-8.30799186e+01,2.42034389e-01,4.13987599e-01,3.48713459e-01,9.47856964e-01,2.55638228e+00,9.89630716e-01,3.71179640e+00,9.98863926e-01,5.27641266e+00
7.68873403e-02,3.05858108e+01,1.21201944e-02,2.92475647e+03,1.00976413e+03,-8.01704407e+01,9.36130133e-02,3.23064619e-01,1.32585972e-01,9.49372358e-01,2.57775583e+00,9.90525067e-01,3.77580161e+00,9.98918282e-01,5.31104884e+00
7.71196283e-02,2.77335082e+01,1.24111222e-02,2.40804827e+03,9.14944594e+02,-7.63894680e+01,0.00000000e+00,2.41163891e-01,0.00000000e+00,9.48932065e-01,2.57148217e+00,9.89174864e-01,3.68125579e+00,9.98343808e-01,5.01007446e+00
7.73519164e-02,2.53618999e+01,1.25194145e-02,1.93296924e+03,8.06457996e+02,-7.18996302e+01,0.00000000e+00,1.72826401e-01,0.00000000e+00,9.45077425e-01,2.51870402e+00,9.88812329e-01,3.65786717e+00,9.98571816e-01,5.11474054e+00
7.75842044e-02,2.33200537e+01,1.24440894e-02,1.51925896e+03,6.94069976e+02,-6.67913954e+01,0.00000000e+00,1.20261479e-01,0.00000000e+00,9.45680389e-01,2.52671746e+00,9.89587022e-01,3.70881177e+00,9.99036053e-01,5.39248607e+00
7.78164925e-02,2.14636983e+01,1.21927030e-02,1.18180328e+03,5.85799596e+02,-6.11126366e+01,0.00000000e+00,8.31636128e-02,0.00000000e+00,9.47476739e-01,2.55111416e+00,9.89562307e-01,3.70713368e+00,9.98898752e-01,5.29840737e+00
7.80487805e-02,1.96747416e+01,1.17804201e-02,9.29660453e+02,4.87003208e+02,-5.48839026e+01,0.00000000e+00,5.94463014e-02,0.00000000e+00,9.48007492e-01,2.55847794e+00,9.88652459e-01,3.64779320e+00,9.98835380e-01,5.25888350e+00
7.82810685e-02,1.78773520e+01,1.12289926e-02,7.65603259e+02,3.99602858e+02,-4.81086862e+01,0.00000000e+00,4.64761199e-02,0.00000000e+00,9.46433786e-01,2.53685258e+00,9.89293567e-01,3.68908292e+00,9.98790571e-01,5.23221738e+00
7.85133566e-02,1.60474456e+01,1.05657816e-02,6.86177592e+02,3.21648181e+02,-4.07838795e+01,0.00000000e+00,4.23704160e-02,0.00000000e+00,9.47625313e-01,2.55316823e+00,9.89287740e-01,3.68869678e+00,9.99115882e-01,5.45355000e+00
7.87456446e-02,1.42134517e+01,9.82285084e-03,6.82223192e+02,2.47374268e+02,-3.29140267e+01,0.00000000e+00,4.71841193e-02,0.00000000e+00,9.46736525e-01,2.54096472e+00,9.89796239e-01,3.72321637e+00,9.99005866e-01,5.37069769e+00
7.89779326e-02,1.24479867e+01,9.03605022e-03,7.39780989e+02,1.67836551e+02,-2.45313674e+01,0.00000000e+00,6.39970009e-02,0.00000000e+00,9.48563091e-01,2.56626634e+00,9.90039384e-01,3.74033116e+00,9.98793023e-01,5.23364064e+00
7.92102207e-02,1.08520037e+01,8.24396140e-03,8.41295558e+02,7.20923510e+01,-1.57200828e+01,0.00000000e+00,9.96924520e-02,0.00000000e+00,9.47560313e-01,2.55226886e+00,9.90063757e-01,3.74206970e+00,9.99381878e-01,5.70635247e+00
7.94425087e-02,9.53465462e+00,7.48657241e-03,9.67017950e+02,-5.12163021e+01,-6.63686005e+00,0.00000000e+00,1.64335408e-01,0.00000000e+00,9.46478243e-01,2.53745494e+00,9.90133430e-01,3.74706290e+00,9.99747867e-01,6.33967194e+00
7.96747967e-02,8.59292486e+00,6.80361505e-03,1.09651072e+03,-2.12115679e+02,2.48613545e+00,0.00000000e+00,2.66890891e-01,0.00000000e+00,9.48135243e-01,2.56026131e+00,9.91227231e-01,3.83042266e+00,9.99116687e-01,5.45419923e+00
7.99070848e-02,8.09492945e+00,6.23257982e-03,1.21014780e+03,-4.17665860e+02,1.13673386e+01,2.29893549e-01,4.06355116e-01,3.30557302e-01,9.47858998e-01,2.55641038e+00,9.90074274e-01,3.74282122e+00,9.97665426e-01,4.76742909e+00
8.01393728e-02,8.06962570e+00,5.80652857e-03,1.29050043e+03,-6.70698106e+02,1.97264402e+01,4.69825445e-01,5.64703691e-01,7.19991153e-01,9.50667824e-01,2.59652836e+00,9.87719908e-01,3.59169526e+00,9.98829772e-01,5.25548517e+00
8.03716609e-02,8.50405031e+00,5.55190240e-03,1.32350438e+03,-9.69114719e+02,2.73362270e+01,6.71682902e-01,7.12943199e-01,1.14923071e+00,9.50426031e-01,2.59298758e+00,9.89296831e-01,3.68929961e+00,9.98041319e-01,4.89152075e+00
8.06039489e-02,9.34744133e+00,5.48657266e-03,1.29932600e+03,-1.30583794e+03,3.40499887e+01,8.12856230e-01,8.27718174e-01,1.60336825e+00,9.49783309e-01,2.58365947e+00,9.89454710e-01,3.69985045e+00,9.99121817e-01,5.45830601e+00
8.08362369e-02,1.05203123e+01,5.61840386e-03,1.21287918e+03,-1.66938534e+03,3.97962059e+01,8.96240645e-01,9.01134860e-01,2.05157252e+00,9.49999009e-01,2.58677690e+00,9.90569802e-01,3.77915774e+00,9.99017678e-01,5.37914097e+00
8.10685250e-02,1.19259159e+01,5.94454891e-03,1.06398266e+03,-2.04495130e+03,4.45507834e+01,9.35690305e-01,9.37637645e-01,2.40387762e+00,9.51823119e-01,2.61367787e+00,9.90207491e-01,3.75240930e+00,9.98352883e-01,5.01395853e+00
8.13008130e-02,1.34616595e+01,6.45162305e-03,8.57181747e+02,-2.41581149e+03,4.83027027e+01,9.44999230e-01,9.46435860e-01,2.51767106e+00,9.50237126e-01,2.59023372e+00,9.89689683e-01,3.71584397e+00,9.98517878e-01,5.08854980e+00
8.15331010e-02,1.50287097e+01,7.11679061e-03,6.01279076e+02,-2.76484416e+03,5.10244604e+01,9.34320467e-01,9.36349110e-01,2.38849561e+00,9.47287525e-01,2.54850646e+00,9.89257867e-01,3.68672005e+00,9.98894911e-01,5.29594754e+00
8.17653891e-02,1.65389807e+01,7.90967730e-03,3.08626604e+02,-3.07597737e+03,5.26531460e+01,9.10151052e-01,9.13865946e-01,2.15837051e+00,9.48701448e-01,2.56821718e+00,9.90283640e-01,3.75794843e+00,9.98914357e-01,5.30849955e+00
8.19976771e-02,1.79195833e+01,8.79491336e-03,-5.77054956e+00,-3.33541504e+03,5.30872969e+01,8.76178393e-01,8.83029340e-01,1.91924914e+00,9.48348866e-01,2.56325299e+00,9.89765022e-01,3.72104845e+00,9.99169679e-01,5.49790110e+00
8.22299652e-02,1.91154328e+01,9.73501968e-03,-3.25290149e+02,-3.53255279e+03,5.22092741e+01,8.34094645e-01,8.45973807e-01,1.69664722e+00,9.50436741e-01,2.59314404e+00,9.90379876e-01,3.76501096e+00,9.99063172e-01,5.41263945e+00
8.24622532e-02,2.00908558e+01,1.06933131e-02,-6.32816525e+02,-3.66055232e+03,4.99488955e+01,7.84208452e-01,8.03535475e-01,1.49154922e+00,9.51189959e-01,2.60422949e+00,9.89271249e-01,3.68760464e+00,9.98558369e-01,5.10811631e+00
8.26945412e-02,2.08308096e+01,1.16365183e-02,-9.11887438e+02,-3.71659048e+03,4.63955752e+01,7.25884834e-01,7.55755574e-01,1.29916152e+00,9.51394408e-01,2.60726723e+00,9.90214421e-01,3.75292557e+00,9.98472082e-01,5.06704137e+00
8.29268293e-02,2.13418098e+01,1.25368133e-02,-1.14778510e+03,-3.70182591e+03,4.19161330e+01,6.57900627e-01,7.02282482e-01,1.11434998e+00,9.50209018e-01,2.58982482e+00,9.91399589e-01,3.84448755e+00,9.99287379e-01,5.60586943e+00
8.31591173e-02,2.16521068e+01,1.33731379e-02,-1.32848409e+03,-3.62113662e+03,3.71597275e+01,5.78819846e-01,6.42732158e-01,9.33003049e-01,9.48785778e-01,2.56940943e+00,9.90596875e-01,3.78119726e+00,9.98493861e-01,5.07718600e+00
8.33914053e-02,2.18103124e+01,1.41316833e-02,-1.44537207e+03,-3.48267760e+03,3.28624189e+01,4.87491130e-01,5.77059580e-01,7.52354999e-01,9.47961652e-01,2.55783906e+00,9.90308571e-01,3.75977257e+00,9.98552340e-01,5.10517760e+00
8.36236934e-02,2.18817105e+01,1.48056136e-02,-1.49368278e+03,-3.29730128e+03,2.95697968e+01,3.83728306e-01,5.05948152e-01,5.71117238e-01,9.49026278e-01,2.57282123e+00,9.88446743e-01,3.63503373e+00,9.98646466e-01,5.15267074e+00
8.38559814e-02,2.19419142e+01,1.53941386e-02,-1.47261263e+03,-3.07787646e+03,2.75016908e+01,2.69120484e-01,4.31149539e-01,3.89640240e-01,9.48920985e-01,2.57132498e+00,9.88925907e-01,3.66511389e+00,9.98892881e-01,5.29466055e+00
8.40882695e-02,2.20683052e+01,1.59011546e-02,-1.38513644e+03,-2.83854635e+03,2.66092236e+01,1.47712684e-01,3.55623203e-01,2.10133148e-01,9.49882214e-01,2.58508726e+00,9.88454760e-01,3.63552619e+00,9.98630605e-01,5.14444044e+00
8.43205575e-02,2.23304481e+01,1.63336724e-02,-1.23756800e+03,-2.59396758e+03,2.67058219e+01,2.60979856e-02,2.83299006e-01,3.68632390e-02,9.51735712e-01,2.61236633e+00,9.89893336e-01,3.73000257e+00,9.98718402e-01,5.19125618e+00
8.45528455e-02,2.27812377e+01,1.67002764e-02,-1.03893707e+03,-2.35857895e+03,2.75717489e+01,0.00000000e+00,2.18398709e-01,0.00000000e+00,9.49059237e-01,2.57328878e+00,9.89452820e-01,3.69972117e+00,9.99032310e-01,5.38975499e+00
8.47851336e-02,2.34506162e+01,1.70098175e-02,-8.00257596e+02,-2.14594381e+03,2.90091952e+01,0.00000000e+00,1.64499828e-01,0.00000000e+00,9.47695212e-01,2.55413668e+00,9.89657861e-01,3.71365560e+00,9.98708739e-01,5.18595270e+00
8.50174216e-02,2.43432539e+01,1.72704573e-02,-5.33759791e+02,-1.96819356e+03,3.08617389e+01,0.00000000e+00,1.23739154e-01,0.00000000e+00,9.46814141e-01,2.54202208e+00,9.90468066e-01,3.77154489e+00,9.99284310e-01,5.60283576e+00
8.52497096e-02,2.54407197e+01,1.74891301e-02,-2.52145327e+02,-1.83558436e+03,3.30148447e+01,0.00000000e+00,9.65168328e-02,0.00000000e+00,9.45735170e-01,2.52744994e+00,9.90986362e-01,3.81120546e+00,9.99253098e-01,5.57268709e+00
8.54819977e-02,2.67076189e+01,1.76713826e-02,3.20848209e+01,-1.75615755e+03,3.53875380e+01,0.00000000e+00,8.17710786e-02,0.00000000e+00,9.48406314e-01,2.56405969e+00,9.89886324e-01,3.72950930e+00,9.98822886e-01,5.25134122e+00
8.57142857e-02,2.81002270e+01,1.78215107e-02,3.07196226e+02,-1.73548866e+03,3.79200866e+01,0.00000000e+00,7.75927687e-02,0.00000000e+00,9.51230769e-01,2.60483485e+00,9.91308603e-01,3.83702505e+00,9.99031405e-01,5.38908287e+00
8.59465738e-02,2.95756016e+01,1.79428450e-02,5.62655814e+02,-1.77651104e+03,4.05596082e+01,0.00000000e+00,8.18577942e-02,0.00000000e+00,9.52131945e-01,2.61833027e+00,9.90200880e-01,3.75193039e+00,9.98456465e-01,5.05985470e+00
8.61788618e-02,3.10990970e+01,1.80380423e-02,7.89428411e+02,-1.87941293e+03,4.32446835e+01,0.00000000e+00,9.26633872e-02,0.00000000e+00,9.49721315e-01,2.58276576e+00,9.91064209e-01,3.81735752e+00,9.99171683e-01,5.49960529e+00
8.64111498e-02,3.26486688e+01,1.81092456e-02,9.80140606e+02,-2.04162004e+03,4.58906431e+01,0.00000000e+00,1.08515286e-01,0.00000000e+00,9.49118931e-01,2.57413840e+00,9.90049344e-01,3.74104240e+00,9.98927101e-01,5.31683415e+00
8.66434379e-02,3.42152152e+01,1.81580297e-02,1.12913267e+03,-2.25788120e+03,4.83785505e+01,0.00000000e+00,1.28317913e-01,0.00000000e+00,9.46549271e-01,2.53841842e+00,9.90428961e-01,3.76864235e+00,9.98767336e-01,5.21876298e+00
8.68757259e-02,3.57992078e+01,1.81851068e-02,1.23242990e+03,-2.52047327e+03,5.05517205e+01,0.00000000e+00,1.51255470e-01,0.00000000e+00,9.46438208e-01,2.53691254e+00,9.90312947e-01,3.76009405e+00,9.99132211e-01,5.46671942e+00
8.71080139e-02,3.74047494e+01,1.81898241e-02,1.28766413e+03,-2.81952427e+03,5.22222452e+01,0.00000000e+00,1.76645291e-01,0.00000000e+00,9.46827951e-01,2.54221081e+00,9.90577487e-01,3.77973613e+00,9.99339941e-01,5.65998998e+00
8.73403020e-02,3.90327725e+01,1.81695498e-02,1.29397410e+03,-3.14344062e+03,5.31862396e+01,0.00000000e+00,2.03822451e-01,0.00000000e+00,9.46354911e-01,2.53578516e+00,9.88759415e-01,3.65451730e+00,9.99140980e-01,5.47388963e+00
8.75725900e-02,4.06751502e+01,1.81190763e-02,1.25190559e+03,-3.47940703e+03,5.32430448e+01,0.00000000e+00,2.32086198e-01,0.00000000e+00,9.47580099e-01,2.55254254e+00,9.88684549e-01,3.64980293e+00,9.99074430e-01,5.42118023e+00
8.78048780e-02,4.23111252e+01,1.80301928e-02,1.16332381e+03,-3.81392344e+03,5.22140657e+01,0.00000000e+00,2.60709908e-01,0.00000000e+00,9.47239215e-01,2.54784249e+00,9.88638304e-01,3.64690757e+00,9.98802113e-01,5.23898216e+00
8.80371661e-02,4.39067046e+01,1.78915698e-02,1.03134594e+03,-4.13334542e+03,4.99624699e+01,3.58635925e-02,2.88993621e-01,5.06673240e-02,9.46577423e-01,2.53880058e+00,9.89207176e-01,3.68337860e+00,9.98463921e-01,5.06327628e+00
8.82694541e-02,4.54168504e+01,1.76890656e-02,8.60297404e+02,-4.42440502e+03,4.64210301e+01,8.22879356e-02,3.16328656e-01,1.16468150e-01,9.47929972e-01,2.55739795e+00,9.89053720e-01,3.67335470e+00,9.98628586e-01,5.14339861e+00
8.85017422e-02,4.67896002e+01,1.74065305e-02,6.55688204e+02,-4.67470160e+03,4.16346281e+01,1.25616912e-01,3.42248075e-01,1.78334799e-01,9.50331235e-01,2.59160501e+00,9.91171715e-01,3.82594204e+00,9.98889617e-01,5.29257175e+00
8.87340302e-02,4.79709227e+01,1.70271088e-02,4.24195209e+02,-4.87316320e+03,3.58080031e+01,1.65467510e-01,3.66450068e-01,2.35837046e-01,9.48503060e-01,2.56541995e+00,9.91725308e-01,3.87186409e+00,9.99211559e-01,5.53445138e+00
8.89663182e-02,4.89091912e+01,1.65349724e-02,1.73621722e+02,-5.01048644e+03,2.93220579e+01,2.01739299e-01,3.88794872e-01,2.88852883e-01,9.50185969e-01,2.58949017e+00,9.90768595e-01,3.79427197e+00,9.99073957e-01,5.42081994e+00
8.91986063e-02,4.95585644e+01,1.59173405e-02,-8.72092336e+01,-5.07956483e+03,2.26745961e+01,2.34560202e-01,4.09284526e-01,3.37523099e-01,9.50142391e-01,2.58885655e+00,9.91295341e-01,3.83594342e+00,9.99428858e-01,5.76219218e+00
8.94308943e-02,4.98811425e+01,1.51665599e-02,-3.48673717e+02,-5.07590831e+03,1.63506015e+01,2.64231084e-01,4.28037710e-01,3.82206915e-01,9.52620987e-01,2.62575793e+00,9.90982731e-01,3.81091961e+00,9.99109018e-01,5.44808433e+00
8.96631823e-02,4.98482690e+01,1.42819794e-02,-6.00719174e+02,-4.99804249e+03,1.06967024e+01,2.91185739e-01,4.45270388e-01,4.23456100e-01,9.51817556e-01,2.61359439e+00,9.89948490e-01,3.73388497e+00,9.98612772e-01,5.13529863e+00
8.98954704e-02,4.94416183e+01,1.32713151e-02,-8.33403430e+02,-4.84785092e+03,5.87240937e+00,3.15976865e-01,4.61290408e-01,4.62022583e-01,9.51623443e-01,2.61068517e+00,9.90225130e-01,3.75368851e+00,9.97922279e-01,4.84982154e+00
9.01277584e-02,4.86546493e+01,1.21512645e-02,-1.03757803e+03,-4.63080283e+03,1.87978856e+00,3.39293762e-01,4.76511647e-01,4.98912491e-01,9.47668422e-01,2.55376563e+00,9.88439219e-01,3.63457082e+00,9.98933645e-01,5.32115487e+00
9.03600465e-02,4.74946536e+01,1.09471903e-02,-1.20565320e+03,-4.35598387e+03,-1.37471120e+00,3.62014584e-01,4.91491650e-01,5.35499336e-01,9.47219800e-01,2.54757531e+00,9.89097727e-01,3.67621448e+00,9.98569534e-01,5.11361353e+00
9.05923345e-02,4.59851266e+01,9.69185733e-03,-1.33234374e+03,-4.03585053e+03,-4.02481489e+00,3.85294052e-01,5.06996005e-01,5.73711970e-01,9.47573753e-01,2.55245472e+00,9.89654757e-01,3.71344262e+00,9.99373032e-01,5.69634380e+00
9.08246225e-02,4.41677113e+01,8.42333436e-03,-1.41527865e+03,-3.68564656e+03,-6.20801860e+00,4.10683775e-01,5.24091669e-01,6.16319487e-01,9.47211805e-01,2.54746547e+00,9.90187607e-01,3.75096995e+00,9.98842302e-01,5.26309174e+00
9.10569106e-02,4.21027143e+01,7.18232118e-03,-1.45535677e+03,-3.32247065e+03,-8.04545021e+00,4.40269582e-01,5.44266190e-01,6.67343713e-01,9.47437815e-01,2.55057700e+00,9.90089910e-01,3.74393987e+00,9.97604674e-01,4.74926785e+00
9.12891986e-02,3.98672728e+01,6.00924803e-03,-1.45675971e+03,-2.96405458e+03,-9.63174577e+00,4.76774376e-01,5.69551226e-01,7.32637239e-01,9.46120399e-01,2.53261998e+00,9.89980599e-01,3.73615563e+00,9.99040617e-01,5.39585716e+00
9.15214866e-02,3.75506963e+01,4.94150504e-03,-1.42658196e+03,-2.62737625e+03,-1.10302970e+01,5.23482422e-01,6.02571262e-01,8.20648593e-01,9.46819907e-01,2.54210077e+00,9.89336611e-01,3.69194266e+00,9.98836213e-01,5.25938529e+00
9.17537747e-02,3.52471933e+01,4.01111004e-03,-1.37410091e+03,-2.32728560e+03,-1.22715099e+01,5.83648769e-01,6.46293309e-01,9.43301567e-01,9.46441681e-01,2.53695951e+00,9.87755665e-01,3.59376747e+00,9.99162046e-01,5.49142878e+00
9.19860627e-02,3.30469362e+01,3.24300962e-03,-1.30977353e+03,-2.07533224e+03,-1.33533160e+01,6.58782141e-01,7.02961715e-01,1.11654708e+00,9.47514810e-01,2.55164035e+00,9.88861426e-01,3.66099005e+00,9.98758853e-01,5.21391714e+00
9.22183508e-02,3.10269510e+01,2.65409120e-03,-1.24409645e+03,-1.87895641e+03,-1.42439243e+01,7.45262344e-01,7.71423642e-01,1.35881110e+00,9.47734037e-01,2.55467488e+00,9.89527822e-01,3.70478672e+00,9.99191185e-01,5.51642946e+00
9.24506388e-02,2.92434854e+01,2.25285730e-03,-1.18649324e+03,-1.74113610e+03,-1.48867913e+01,8.30567204e-01,8.42921799e-01,1.68043265e+00,9.49407036e-01,2.57825213e+00,9.88902044e-01,3.66358399e+00,9.99273990e-01,5.59272243e+00
9.26829268e-02,2.77272389e+01,2.03964494e-03,-1.14438276e+03,-1.66050344e+03,-1.52073382e+01,8.94517618e-01,8.99568176e-01,2.03930166e+00,9.48648083e-01,2.56746372e+00,9.91240080e-01,3.83145550e+00,9.99264450e-01,5.58351454e+00
9.29152149e-02,2.64822068e+01,2.00723112e-03,-1.12254635e+03,-1.63186333e+03,-1.51204436e+01,9.20279286e-01,9.23230332e-01,2.24655278e+00,9.49966811e-01,2.58631072e+00,9.91462265e-01,3.84967503e+00,9.99226478e-01,5.54797644e+00
9.31475029e-02,2.54881113e+01,2.14168364e-03,-1.12285013e+03,-1.64699843e+03,-1.45374933e+01,9.06540473e-01,9.10547156e-01,2.12921580e+00,9.47133328e-01,2.54638825e+00,9.90210143e-01,3.75260145e+00,9.98796259e-01,5.23553669e+00
9.33797909e-02,2.47056794e+01,2.42334769e-03,-1.14431220e+03,-1.69562409e+03,-1.33721194e+01,8.66419165e-01,8.74327372e-01,1.86199954e+00,9.48603038e-01,2.56682868e+00,9.89639692e-01,3.71241018e+00,9.98994399e-01,5.36259803e+00
9.36120790e-02,2.40836015e+01,2.82791065e-03,-1.18345191e+03,-1.76637259e+03,-1.15443204e+01,8.15903434e-01,8.30319891e-01,1.61614572e+00,9.47725288e-01,2.55455352e+00,9.89971534e-01,3.73551368e+00,9.98671810e-01,5.16602959e+00
9.38443670e-02,2.35659219e+01,3.32753272e-03,-1.23482743e+03,-1.84772013e+03,-8.98333071e+00,7.65337205e-01,7.87869392e-01,1.42484535e+00,9.44674630e-01,2.51339841e+00,9.88715133e-01,3.65172487e+00,9.98438858e-01,5.05184644e+00
