# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 127.16427239565279
# Sxx 1% FAP (bootstrap): 148.2554216448613
# Syy 5% FAP (bootstrap): 0.00028904306483993984
# Syy 1% FAP (bootstrap): 0.00034426184364817346
# Sxx 0.1% FAP (bootstrap): 177.8575987696933
# Syy 0.1% FAP (bootstrap): 0.00040809533658653195
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
9.03600465e-02,5.03737024e+01,6.52984247e-05,1.82098961e+02,-4.69038853e+02,1.52703677e+02,9.30986087e-01,9.33219148e-01,2.35231146e+00,9.45479452e-01,2.52403743e+00,9.88938189e-01,3.66590068e+00,9.98863757e-01,5.27630686e+00
9.05923345e-02,4.73938103e+01,6.24476143e-05,1.95695573e+02,-4.35121422e+02,1.53223218e+02,9.30304999e-01,9.32580946e-01,2.34512827e+00,9.47652782e-01,2.55354865e+00,9.89668481e-01,3.71438477e+00,9.98705540e-01,5.18422603e+00
9.08246225e-02,4.37727085e+01,5.94915349e-05,2.08486254e+02,-3.96496109e+02,1.53721412e+02,9.32251596e-01,9.34405990e-01,2.36584176e+00,9.47162156e-01,2.54678367e+00,9.88905352e-01,3.66379571e+00,9.98669650e-01,5.16487788e+00
9.10569106e-02,3.97241033e+01,5.65481192e-05,2.19635728e+02,-3.54743538e+02,1.54155585e+02,9.37865343e-01,9.39686810e-01,2.42896451e+00,9.47287265e-01,2.54850289e+00,9.88049707e-01,3.61104091e+00,9.98622235e-01,5.14016891e+00
9.12891986e-02,3.54938597e+01,5.37601786e-05,2.28465772e+02,-3.11739755e+02,1.54496157e+02,9.47942875e-01,9.49233362e-01,2.55757753e+00,9.52081809e-01,2.61757299e+00,9.88119651e-01,3.61520446e+00,9.98798012e-01,5.23656781e+00
9.15214866e-02,3.13368654e+01,5.12879907e-05,2.34499741e+02,-2.69520126e+02,1.54724904e+02,9.62219951e-01,9.62908822e-01,2.78907721e+00,9.52232756e-01,2.61985534e+00,9.89915065e-01,3.73152953e+00,9.98512746e-01,5.08610583e+00
9.17537747e-02,2.74912960e+01,4.92970859e-05,2.37489323e+02,-2.30104345e+02,1.54833520e+02,9.78125224e-01,9.78359713e-01,3.18061631e+00,9.51797488e-01,2.61329317e+00,9.90680492e-01,3.78753454e+00,9.98735166e-01,5.20055929e+00
9.19860627e-02,2.41537203e+01,4.79423156e-05,2.37423466e+02,-1.95303431e+02,1.54822596e+02,9.89614469e-01,9.89667922e-01,3.71068388e+00,9.53342026e-01,2.63684685e+00,9.89425774e-01,3.69790319e+00,9.99016251e-01,5.37811620e+00
9.22183508e-02,2.14587415e+01,4.73504208e-05,2.34520399e+02,-1.66536208e+02,1.54701016e+02,9.87235154e-01,9.87315716e-01,3.56418648e+00,9.52272594e-01,2.62045901e+00,9.90228409e-01,3.75392666e+00,9.98580107e-01,5.11885178e+00
9.24506388e-02,1.94663803e+01,4.76038992e-05,2.29203690e+02,-1.44683510e+02,1.54485725e+02,9.60570607e-01,9.61319768e-01,2.75831212e+00,9.53366085e-01,2.63721972e+00,9.90130371e-01,3.74684302e+00,9.99003939e-01,5.36933099e+00
9.26829268e-02,1.81591816e+01,4.87289946e-05,2.22063166e+02,-1.30003103e+02,1.54201762e+02,9.03013477e-01,9.07314940e-01,2.10175242e+00,9.54525916e-01,2.65542210e+00,9.90057544e-01,3.74162620e+00,9.98734194e-01,5.20001674e+00
9.29152149e-02,1.74493572e+01,5.06898805e-05,2.13801734e+02,-1.22117796e+02,1.53882488e+02,8.16792571e-01,8.31080133e-01,1.61990983e+00,9.55272748e-01,2.66738503e+00,9.91881324e-01,3.88535983e+00,9.98871245e-01,5.28097838e+00
9.31475029e-02,1.71945695e+01,5.33899384e-05,2.05170610e+02,-1.20076492e+02,1.53569978e+02,7.14257649e-01,7.46448298e-01,1.26505618e+00,9.53411948e-01,2.63793105e+00,9.91361984e-01,3.84139365e+00,9.99109597e-01,5.44856820e+00
9.33797909e-02,1.72196101e+01,5.66796795e-05,1.96897760e+02,-1.22476111e+02,1.53315539e+02,6.12819221e-01,6.68008107e-01,1.00747754e+00,9.54724526e-01,2.65858434e+00,9.91321877e-01,3.83810853e+00,9.99005524e-01,5.37045786e+00
9.36120790e-02,1.73405533e+01,6.03696947e-05,1.89617042e+02,-1.27624160e+02,1.53180341e+02,5.27043047e-01,6.05120527e-01,8.27592720e-01,9.55632704e-01,2.67321964e+00,9.91019453e-01,3.81381470e+00,9.98771624e-01,5.22122473e+00
9.38443670e-02,1.73880141e+01,6.42463690e-05,1.83807369e+02,-1.33718770e+02,1.53236040e+02,4.64205961e-01,5.60795522e-01,7.09841802e-01,9.55985262e-01,2.67898016e+00,9.91052881e-01,3.81645921e+00,9.98656463e-01,5.15790881e+00
9.40766551e-02,1.72267905e+01,6.80880282e-05,1.79751208e+02,-1.39024766e+02,1.53565136e+02,4.25005013e-01,5.33822602e-01,6.40822382e-01,9.54572810e-01,2.65616758e+00,9.89531230e-01,3.70501775e+00,9.98799850e-01,5.23772176e+00
9.43089431e-02,1.67701535e+01,7.16796944e-05,1.77519429e+02,-1.42029505e+02,1.54260422e+02,4.06642071e-01,5.21357028e-01,6.09467580e-01,9.53122911e-01,2.63345946e+00,9.89432741e-01,3.69837106e+00,9.98658243e-01,5.15884533e+00
9.45412311e-02,1.59880535e+01,7.48254966e-05,1.76985130e+02,-1.41568578e+02,1.55422324e+02,4.05558717e-01,5.20624884e-01,6.07635565e-01,9.54026647e-01,2.64753166e+00,9.90730250e-01,3.79133465e+00,9.98719511e-01,5.19187988e+00
9.47735192e-02,1.49092795e+01,7.73586101e-05,1.77863751e+02,-1.36916736e+02,1.57151988e+02,4.18908081e-01,5.29672005e-01,6.30347346e-01,9.56561710e-01,2.68849673e+00,9.90547344e-01,3.77747028e+00,9.98782693e-01,5.22761983e+00
9.50058072e-02,1.36180702e+01,7.91491863e-05,1.79771522e+02,-1.27842827e+02,1.59537235e+02,4.44863389e-01,5.47423856e-01,6.75411113e-01,9.54840666e-01,2.66043984e+00,9.91554158e-01,3.85735249e+00,9.98390193e-01,5.03014808e+00
9.52380952e-02,1.22458094e+01,8.01108486e-05,1.82290980e+02,-1.14628274e+02,1.62628775e+02,4.81891776e-01,5.73131636e-01,7.42019639e-01,9.54174218e-01,2.64985501e+00,9.91421694e-01,3.84631314e+00,9.99238011e-01,5.55866510e+00
9.54703833e-02,1.09584492e+01,8.02059726e-05,1.85031361e+02,-9.80481482e+01,1.66408070e+02,5.26793797e-01,6.04941922e-01,8.27105449e-01,9.52557909e-01,2.62479571e+00,9.90630544e-01,3.78374237e+00,9.99511009e-01,5.87189062e+00
9.57026713e-02,9.94032012e+00,7.94493778e-05,1.87673651e+02,-7.93131752e+01,1.70757652e+02,5.71505611e-01,6.37355924e-01,9.17567668e-01,9.53890555e-01,2.64539528e+00,9.91199752e-01,3.82819992e+00,9.99335995e-01,5.65577816e+00
9.59349593e-02,9.37517483e+00,7.79094833e-05,1.89994465e+02,-5.99716456e+01,1.75455756e+02,6.00723893e-01,6.58961497e-01,9.80442041e-01,9.51799792e-01,2.61332755e+00,9.91326604e-01,3.83849489e+00,9.98966300e-01,5.34312765e+00
9.61672474e-02,9.42571521e+00,7.57057414e-05,1.91868516e+02,-4.17731808e+01,-1.79784656e+02,5.95676459e-01,6.55204323e-01,9.69342060e-01,9.49257042e-01,2.57610755e+00,9.90754201e-01,3.79316697e+00,9.98973906e-01,5.34834505e+00
9.63995354e-02,1.02133850e+01,7.30014474e-05,1.93254905e+02,-2.65017620e+01,-1.75238412e+02,5.46039102e-01,6.18800534e-01,8.65266907e-01,9.47936406e-01,2.55748744e+00,9.90108535e-01,3.74527492e+00,9.99085469e-01,5.42965620e+00
9.66318235e-02,1.18007105e+01,6.99917719e-05,1.94175693e+02,-1.57922641e+01,-1.71089844e+02,4.58996832e-01,5.57182207e-01,7.00493716e-01,9.49607121e-01,2.58112253e+00,9.90543793e-01,3.77720370e+00,9.98816454e-01,5.24755370e+00
9.68641115e-02,1.41787118e+01,6.68878554e-05,1.94695832e+02,-1.09510335e+01,-1.67392658e+02,3.53989725e-01,4.86183854e-01,5.22500768e-01,9.47917604e-01,2.55722568e+00,9.90003813e-01,3.73780937e+00,9.98791752e-01,5.23289868e+00
9.70963995e-02,1.72616496e+01,6.38988492e-05,1.94910455e+02,-1.28046606e+01,-1.64076173e+02,2.50663852e-01,4.19435042e-01,3.61687203e-01,9.47512994e-01,2.55161485e+00,9.90614117e-01,3.78249937e+00,9.99194907e-01,5.51968803e+00
9.73286876e-02,2.08905891e+01,6.12143850e-05,1.94940805e+02,-2.16000177e+01,-1.60979189e+02,1.62694218e-01,3.64754191e-01,2.31812319e-01,9.49010319e-01,2.57259332e+00,9.88050999e-01,3.61111145e+00,9.98927148e-01,5.31686420e+00
9.75609756e-02,2.48459904e+01,5.89900650e-05,1.94934720e+02,-3.69722642e+01,-1.57890474e+02,9.79978574e-02,3.25679933e-01,1.38835503e-01,9.50161823e-01,2.58913880e+00,9.88337385e-01,3.62834293e+00,9.98692091e-01,5.17689881e+00
9.77932636e-02,2.88680364e+01,5.73380127e-05,1.95064275e+02,-5.79866526e+01,-1.54587102e+02,6.03713263e-02,3.03369050e-01,8.53585545e-02,9.49876826e-01,2.58500938e+00,9.90281994e-01,3.75782821e+00,9.98159224e-01,4.93539957e+00
9.80255517e-02,3.26820299e+01,5.63234936e-05,1.95513216e+02,-8.32470504e+01,-1.50872973e+02,5.03023847e-02,2.97448238e-01,7.10956707e-02,9.49185793e-01,2.57509488e+00,9.89326051e-01,3.69124422e+00,9.98935199e-01,5.32218908e+00
9.82578397e-02,3.60252737e+01,5.59673318e-05,1.96450396e+02,-1.11052371e+02,-1.46622940e+02,6.52768710e-02,3.06261148e-01,9.23134964e-02,9.48845612e-01,2.57025653e+00,9.90872650e-01,3.80231346e+00,9.99069642e-01,5.41754229e+00
9.84901278e-02,3.86716810e+01,5.62526587e-05,1.97991432e+02,-1.39574515e+02,-1.41830632e+02,1.00357146e-01,3.27088810e-01,1.42200325e-01,9.47001469e-01,2.54458165e+00,9.89921615e-01,3.73199029e+00,9.99208881e-01,5.53206221e+00
9.87224158e-02,4.04509275e+01,5.71337516e-05,2.00156726e+02,-1.67030092e+02,-1.36641087e+02,1.49267430e-01,3.56568432e-01,2.12378221e-01,9.49985291e-01,2.58657824e+00,9.87685771e-01,3.58972538e+00,9.98814150e-01,5.24613766e+00
9.89547038e-02,4.12601341e+01,5.85446367e-05,2.02837558e+02,-1.91822987e+02,-1.31336105e+02,2.05669411e-01,3.91234623e-01,2.94643160e-01,9.48007969e-01,2.55848459e+00,9.88320981e-01,3.62735321e+00,9.99582103e-01,5.98282565e+00
9.91869919e-02,4.10675180e+01,6.04056780e-05,2.05781687e+02,-2.12644178e+02,-1.26256656e+02,2.64176925e-01,4.28003276e-01,3.82124694e-01,9.47420691e-01,2.55034079e+00,9.88737348e-01,3.65313043e+00,9.98684321e-01,5.17271271e+00
9.94192799e-02,3.99088184e+01,6.26274565e-05,2.08605794e+02,-2.28526123e+02,-1.21694630e+02,3.20873547e-01,4.64474427e-01,4.69717822e-01,9.48370625e-01,2.56355840e+00,9.90675657e-01,3.78716595e+00,9.98730890e-01,5.19817459e+00
9.96515679e-02,3.78782641e+01,6.51124428e-05,2.10835372e+02,-2.38858417e+02,-1.17814815e+02,3.73373238e-01,4.99036599e-01,5.54047769e-01,9.48054604e-01,2.55913523e+00,9.90160698e-01,3.74902674e+00,9.97966626e-01,4.86506938e+00
9.98838560e-02,3.51162501e+01,6.77558796e-05,2.11965624e+02,-2.43376856e+02,-1.14639128e+02,4.20605475e-01,5.30826358e-01,6.33257037e-01,9.48257127e-01,2.56196677e+00,9.89032358e-01,3.67197038e+00,9.99038315e-01,5.39414129e+00
1.00116144e-01,3.17957375e+01,7.04476017e-05,2.11531626e+02,-2.42138883e+02,-1.12076314e+02,4.62502464e-01,5.59612892e-01,7.06778482e-01,9.49590187e-01,2.58087946e+00,9.88656310e-01,3.64803304e+00,9.99016731e-01,5.37846136e+00
1.00348432e-01,2.81088520e+01,7.30761343e-05,2.09173873e+02,-2.35495107e+02,-1.09962529e+02,4.99693251e-01,5.85657187e-01,7.75137798e-01,9.50485946e-01,2.59386323e+00,9.88698664e-01,3.65068941e+00,9.98509538e-01,5.08459675e+00
1.00580720e-01,2.42544602e+01,7.55354036e-05,2.04686675e+02,-2.24060711e+02,-1.08090133e+02,5.33227638e-01,6.09559568e-01,8.39740621e-01,9.51353088e-01,2.60665294e+00,9.88269692e-01,3.62423454e+00,9.98455316e-01,5.05932868e+00
1.00813008e-01,2.04269214e+01,7.77333329e-05,1.98041090e+02,-2.08685205e+02,-1.06217740e+02,5.64277889e-01,6.32064059e-01,9.02501987e-01,9.49845257e-01,2.58455379e+00,9.89877958e-01,3.72892250e+00,9.98916155e-01,5.30966131e+00
1.01045296e-01,1.68058637e+01,7.96005939e-05,1.89379865e+02,-1.90414744e+02,-1.04061964e+02,5.93681267e-01,6.53722051e-01,9.64982921e-01,9.50200371e-01,2.58969949e+00,9.90162716e-01,3.74917241e+00,9.99406526e-01,5.73510148e+00
1.01277584e-01,1.35468685e+01,8.10974617e-05,1.78987818e+02,-1.70440984e+02,-1.01271982e+02,6.21074590e-01,6.74218131e-01,1.02630030e+00,9.50108337e-01,2.58836211e+00,9.90338452e-01,3.76196231e+00,9.99184247e-01,5.51040134e+00
1.01509872e-01,1.07732122e+01,8.22169544e-05,1.67245772e+02,-1.50032848e+02,-9.73881282e+01,6.43279724e-01,6.91068092e-01,1.07854524e+00,9.48687813e-01,2.56802462e+00,9.89744248e-01,3.71960937e+00,9.99077155e-01,5.42326351e+00
1.01742160e-01,8.56923843e+00,8.29832565e-05,1.54578581e+02,-1.30452852e+02,-9.17960467e+01,6.51844870e-01,6.97625924e-01,1.09937653e+00,9.49130073e-01,2.57429705e+00,9.89423246e-01,3.69773411e+00,9.98980756e-01,5.35307663e+00
1.01974448e-01,6.97627073e+00,8.34455600e-05,1.41407409e+02,-1.12865828e+02,-8.37371982e+01,6.31152903e-01,6.81839151e-01,1.04971060e+00,9.50225041e-01,2.59005794e+00,9.89810146e-01,3.72418395e+00,9.99022940e-01,5.38293559e+00
1.02206736e-01,5.99203855e+00,8.36685282e-05,1.28113575e+02,-9.82527111e+01,-7.25730601e+01,5.62063540e-01,6.30446893e-01,8.97922503e-01,9.50063740e-01,2.58771503e+00,9.90398747e-01,3.76640414e+00,9.98967291e-01,5.34383010e+00
1.02439024e-01,5.57428296e+00,8.37213855e-05,1.15017036e+02,-8.73438623e+01,-5.85825017e+01,4.36865862e-01,5.41930974e-01,6.61392369e-01,9.49218941e-01,2.57556374e+00,9.90342526e-01,3.76226168e+00,9.98928019e-01,5.31743880e+00
1.02671312e-01,5.64851923e+00,8.36678466e-05,1.02367817e+02,-8.05838335e+01,-4.37484921e+01,2.75900200e-01,4.35474700e-01,3.99982456e-01,9.48617679e-01,2.56703475e+00,9.90790473e-01,3.79595542e+00,9.99332487e-01,5.65210233e+00
1.02903600e-01,6.11908603e+00,8.35588170e-05,9.03459354e+01,-7.81331879e+01,-3.07446300e+01,1.19134068e-01,3.38344290e-01,1.69040680e-01,9.47840122e-01,2.55614835e+00,9.91586577e-01,3.86007490e+00,9.98962186e-01,5.34032852e+00
1.03135889e-01,6.88182842e+00,8.34289452e-05,7.90645039e+01,-7.99044842e+01,-2.09088664e+01,0.00000000e+00,2.66861434e-01,0.00000000e+00,9.47443979e-01,2.55066201e+00,9.88927141e-01,3.66519200e+00,9.99238391e-01,5.55890836e+00
1.03368177e-01,7.83634301e+00,8.32970849e-05,6.85726069e+01,-8.56215959e+01,-1.40566570e+01,0.00000000e+00,2.23531907e-01,0.00000000e+00,9.48178714e-01,2.56086912e+00,9.88161033e-01,3.61768267e+00,9.98551877e-01,5.10494319e+00
1.03600465e-01,8.89582453e+00,8.31697200e-05,5.88576635e+01,-9.48869726e+01,-9.44844783e+00,0.00000000e+00,2.04332063e-01,0.00000000e+00,9.48146973e-01,2.56042539e+00,9.88748600e-01,3.65383402e+00,9.98448103e-01,5.05603653e+00
1.03832753e-01,9.99319181e+00,8.30458161e-05,4.98500034e+01,-1.07241846e+02,-6.37347669e+00,0.00000000e+00,2.04345897e-01,0.00000000e+00,9.48873698e-01,2.57065449e+00,9.89263629e-01,3.68710072e+00,9.98889184e-01,5.29230631e+00
1.04065041e-01,1.10831430e+01,8.29214910e-05,4.14336779e+01,-1.22209454e+02,-4.28332297e+00,0.00000000e+00,2.19701602e-01,0.00000000e+00,9.48897050e-01,2.57098557e+00,9.89039691e-01,3.67244524e+00,9.98656084e-01,5.15770958e+00
1.04297329e-01,1.21407851e+01,8.27934010e-05,3.34665378e+01,-1.39319127e+02,-2.76663594e+00,0.00000000e+00,2.47652251e-01,0.00000000e+00,9.48611503e-01,2.56694843e+00,9.90132330e-01,3.74698394e+00,9.98547650e-01,5.10288504e+00
1.04529617e-01,1.31581925e+01,8.26605155e-05,2.58093815e+01,-1.58116712e+02,-1.49988574e+00,3.09762442e-02,2.86141296e-01,4.37578121e-02,9.50576333e-01,2.59518694e+00,9.90468594e-01,3.77158476e+00,9.99159952e-01,5.48966584e+00
1.04761905e-01,1.41404447e+01,8.25247364e-05,1.83601633e+01,-1.78171091e+02,-2.08406029e-01,1.10835512e-01,3.33360492e-01,1.57164593e-01,9.48639922e-01,2.56734854e+00,9.91064851e-01,3.81740907e+00,9.99009530e-01,5.37330641e+00
1.04994193e-01,1.51023918e+01,8.23912309e-05,1.10860454e+01,-1.99086246e+02,1.35747585e+00,1.99547532e-01,3.87435863e-01,2.85627897e-01,9.47397104e-01,2.55001554e+00,9.90073636e-01,3.74277569e+00,9.99490968e-01,5.84349600e+00
1.05226481e-01,1.60667034e+01,8.22692507e-05,4.04492549e+00,-2.20523688e+02,3.43031694e+00,2.92730634e-01,4.46263868e-01,4.25841050e-01,9.46031199e-01,2.53141963e+00,9.89382219e-01,3.69498583e+00,9.98224966e-01,4.96111513e+00
1.05458769e-01,1.70629885e+01,8.21736991e-05,-2.61055733e+00,-2.42233039e+02,6.21377271e+00,3.86033958e-01,5.07491434e-01,5.74939411e-01,9.47023718e-01,2.54488598e+00,9.87884363e-01,3.60127344e+00,9.99036073e-01,5.39261193e+00
1.05691057e-01,1.81271564e+01,8.21270192e-05,-8.64995380e+00,-2.64082138e+02,9.84538326e+00,4.75451298e-01,5.68626987e-01,7.30221131e-01,9.43936948e-01,2.50377803e+00,9.90213781e-01,3.75286517e+00,9.98906700e-01,5.30352515e+00
1.05923345e-01,1.92999584e+01,8.21603704e-05,-1.38015652e+01,-2.86074395e+02,1.43344757e+01,5.57693614e-01,6.27261077e-01,8.88933707e-01,9.45664264e-01,2.52650204e+00,9.89217548e-01,3.68406019e+00,9.98399071e-01,5.03406952e+00
1.06155633e-01,2.06238397e+01,8.23129284e-05,-1.78025220e+01,-3.08341891e+02,1.94991960e+01,6.30511896e-01,6.81353121e-01,1.04820705e+00,9.44776906e-01,2.51474198e+00,9.89820891e-01,3.72493259e+00,9.98669850e-01,5.16498688e+00
1.06387921e-01,2.21378169e+01,8.26283731e-05,-2.04529834e+01,-3.31108000e+02,2.49580685e+01,6.92869516e-01,7.29505878e-01,1.20522435e+00,9.47619492e-01,2.55308775e+00,9.91432133e-01,3.84717680e+00,9.98605303e-01,5.13150386e+00
1.06620209e-01,2.38708222e+01,8.31484233e-05,-2.16635328e+01,-3.54621156e+02,3.02225660e+01,7.44895918e-01,7.71125506e-01,1.35764790e+00,9.50347937e-01,2.59184790e+00,9.89925372e-01,3.73225451e+00,9.99189919e-01,5.51532603e+00
1.06852497e-01,2.58346566e+01,8.39041346e-05,-2.14860160e+01,-3.79070008e+02,3.48561027e+01,7.87620851e-01,8.06390278e-01,1.50415322e+00,9.47272347e-01,2.54829773e+00,9.89785276e-01,3.72245629e+00,9.99555906e-01,5.93988970e+00
1.07084785e-01,2.80181071e+01,8.49064818e-05,-2.01214090e+01,-4.04496674e+02,3.85947441e+01,8.22570205e-01,8.36032317e-01,1.64477754e+00,9.50387925e-01,2.59243129e+00,9.91527856e-01,3.85514298e+00,9.98971287e-01,5.34655854e+00
1.07317073e-01,3.03837761e+01,8.61382576e-05,-1.79029303e+01,-4.30727391e+02,4.13666027e+01,8.51355133e-01,8.61025968e-01,1.78082992e+00,9.49446467e-01,2.57881695e+00,9.91159934e-01,3.82499627e+00,9.99033837e-01,5.39085928e+00
1.07549361e-01,3.28687022e+01,8.75492611e-05,-1.52578335e+01,-4.57337345e+02,4.32384385e+01,8.75373779e-01,8.82309327e-01,1.91437284e+00,9.51184634e-01,2.60415053e+00,9.88415097e-01,3.63309100e+00,9.98619680e-01,5.13882763e+00
1.07781649e-01,3.53890424e+01,8.90562236e-05,-1.26552506e+01,-4.83659421e+02,4.43487929e+01,8.95677692e-01,9.00622742e-01,2.04754230e+00,9.51366586e-01,2.60685311e+00,9.88834011e-01,3.65924472e+00,9.98440870e-01,5.05275110e+00
1.08013937e-01,3.78481380e+01,9.05479654e-05,-1.05497987e+01,-5.08836744e+02,4.48609767e+01,9.12979919e-01,9.16473310e-01,2.18200384e+00,9.49675258e-01,2.58210268e+00,9.90619403e-01,3.78289894e+00,9.99381167e-01,5.70554099e+00
1.08246225e-01,4.01465200e+01,9.18951218e-05,-9.33063015e+00,-5.31909085e+02,4.49406725e+01,9.27740284e-01,9.30181140e-01,2.31867280e+00,9.51254819e-01,2.60519185e+00,9.92151519e-01,3.90935393e+00,9.99235391e-01,5.55614085e+00
1.08478513e-01,4.21919701e+01,9.29628309e-05,-9.28372593e+00,-5.51915887e+02,4.47522736e+01,9.40265229e-01,9.41952422e-01,2.45765089e+00,9.49358435e-01,2.57755709e+00,9.90324699e-01,3.76095610e+00,9.99058495e-01,5.40912544e+00
1.08710801e-01,4.39078560e+01,9.36241436e-05,-1.05720623e+01,-5.67996127e+02,4.44693481e+01,9.50785686e-01,9.51942133e-01,2.59825903e+00,9.52745187e-01,2.62765622e+00,9.90963480e-01,3.80940745e+00,9.98022508e-01,4.88476620e+00
1.08943089e-01,4.52385365e+01,9.37720234e-05,-1.32345731e+01,-5.79468428e+02,4.43013433e+01,9.59503309e-01,9.60292780e-01,2.73906897e+00,9.52960510e-01,2.63095880e+00,9.91109999e-01,3.82100123e+00,9.98413789e-01,5.04058274e+00
1.09175377e-01,4.61514869e+01,9.33283485e-05,-1.72018915e+01,-5.85881801e+02,4.45523993e+01,9.66611001e-01,9.67151299e-01,2.87789582e+00,9.51937290e-01,2.61539443e+00,9.89965114e-01,3.73505949e+00,9.98836399e-01,5.25950304e+00
1.09407666e-01,4.66366865e+01,9.22493762e-05,-2.23245257e+01,-5.87036648e+02,4.57663718e+01,9.72298004e-01,9.72671954e-01,3.01177659e+00,9.48531165e-01,2.56581559e+00,9.89313458e-01,3.69040372e+00,9.99143907e-01,5.47631147e+00
1.09639954e-01,4.67044218e+01,9.05280400e-05,-2.84082130e+01,-5.82983048e+02,4.91545729e+01,9.76748118e-01,9.77012707e-01,3.13701668e+00,9.49373455e-01,2.57777159e+00,9.89915890e-01,3.73158730e+00,9.99153131e-01,5.48395337e+00
1.09872242e-01,4.63828191e+01,8.81942017e-05,-3.52509090e+01,-5.74007529e+02,5.81635030e+01,9.80136258e-01,9.80329992e-01,3.24942743e+00,9.51954433e-01,2.61565247e+00,9.91270845e-01,3.83395044e+00,9.99340809e-01,5.66092961e+00
1.10104530e-01,4.57161052e+01,8.53140100e-05,-4.26765806e+01,-5.60618376e+02,8.46632887e+01,9.82626109e-01,9.82774679e-01,3.34487911e+00,9.52072432e-01,2.61743166e+00,9.90268221e-01,3.75682371e+00,9.99368859e-01,5.69163121e+00
1.10336818e-01,4.47638696e+01,8.19891596e-05,-5.05617367e+01,-5.43534501e+02,1.37281277e+02,9.84370254e-01,9.84490697e-01,3.42019878e+00,9.51984514e-01,2.61610558e+00,9.90385996e-01,3.76546253e+00,9.98506567e-01,5.08317149e+00
1.10569106e-01,4.36008058e+01,7.83559698e-05,-5.88517204e+01,-5.23675535e+02,1.65624635e+02,9.85513201e-01,9.85616789e-01,3.47422417e+00,9.51051906e-01,2.60218530e+00,9.90125092e-01,3.74646360e+00,9.98348399e-01,5.01204009e+00
1.10801394e-01,4.23157908e+01,7.45833282e-05,-6.75647012e+01,-5.02144251e+02,1.74840092e+02,9.86195622e-01,9.86289743e-01,3.50853690e+00,9.49460168e-01,2.57901325e+00,9.91533265e-01,3.85559579e+00,9.99190374e-01,5.51572206e+00
1.11033682e-01,4.10090299e+01,7.08680672e-05,-7.67823692e+01,-4.80189971e+02,1.77701206e+02,9.86553597e-01,9.86642931e-01,3.52721597e+00,9.48926608e-01,2.57140480e+00,9.90394824e-01,3.76611419e+00,9.99219086e-01,5.54122708e+00
1.11265970e-01,3.97863911e+01,6.74262833e-05,-8.66278258e+01,-4.59143431e+02,1.77866131e+02,9.86699502e-01,9.86786921e-01,3.53497138e+00,9.49999520e-01,2.58678436e+00,9.89786475e-01,3.72253790e+00,9.99011082e-01,5.37441915e+00
1.11498258e-01,3.87508940e+01,6.44797843e-05,-9.72331028e+01,-4.40320475e+02,1.76515562e+02,9.86667028e-01,9.86754871e-01,3.53323796e+00,9.50938475e-01,2.60050984e+00,9.88883204e-01,3.66237972e+00,9.99214396e-01,5.53699931e+00
1.11730546e-01,3.79923111e+01,6.22379673e-05,-1.08701038e+02,-4.24901209e+02,1.74085147e+02,9.86314689e-01,9.86407204e-01,3.51469586e+00,9.49489472e-01,2.57943346e+00,9.90059320e-01,3.74175294e+00,9.98532123e-01,5.09536806e+00
1.11962834e-01,3.75766495e+01,6.08767168e-05,-1.21068205e+02,-4.13800148e+02,1.70736346e+02,9.85222245e-01,9.85330005e-01,3.46008004e+00,9.50026217e-01,2.58717107e+00,9.89704660e-01,3.71687739e+00,9.99430587e-01,5.76433423e+00
1.12195122e-01,3.75375854e+01,6.05171435e-05,-1.34276350e+02,-4.07548769e+02,1.66522890e+02,9.82663378e-01,9.82811316e-01,3.34640864e+00,9.52327162e-01,2.62128634e+00,9.90586213e-01,3.78039389e+00,9.98812703e-01,5.24525742e+00
1.12427410e-01,3.78716511e+01,6.12075769e-05,-1.48158632e+02,-4.06212390e+02,1.61470657e+02,9.77731604e-01,9.77974515e-01,3.16788325e+00,9.51143653e-01,2.60354519e+00,9.90618030e-01,3.78279554e+00,9.99335691e-01,5.65545526e+00
1.12659698e-01,3.85381939e+01,6.29121278e-05,-1.62443764e+02,-4.09358384e+02,1.55629575e+02,9.69593604e-01,9.70042964e-01,2.94503683e+00,9.52708490e-01,2.62709483e+00,9.89701149e-01,3.71663271e+00,9.98339005e-01,5.00803176e+00
1.12891986e-01,3.94641014e+01,6.55082643e-05,-1.76776579e+02,-4.16083725e+02,1.49110492e+02,9.57725281e-01,9.58584156e-01,2.70808817e+00,9.48800858e-01,2.56962327e+00,9.88991195e-01,3.66931110e+00,9.98561688e-01,5.10974508e+00
