# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.17204801436198353
# Sxx 1% FAP (bootstrap): 0.19802381570165234
# Syy 5% FAP (bootstrap): 4.418430025201899e-05
# Syy 1% FAP (bootstrap): 5.103410245087288e-05
# Sxx 0.1% FAP (bootstrap): 0.2348886361539738
# Syy 0.1% FAP (bootstrap): 5.8750823139899746e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.22753346e-01,2.02885280e-06,3.20333499e-06,4.78515667e-02,6.49848467e-02,-1.20393588e+02,9.19372999e-02,2.69711207e-01,1.84395308e-01,7.79737624e-01,2.08940178e+00,8.99621536e-01,2.94046228e+00,9.67977527e-01,4.11832371e+00
1.23135755e-01,2.47716374e-06,3.37393361e-06,6.09042790e-02,4.27544172e-02,-1.15807726e+02,0.00000000e+00,1.78315267e-01,0.00000000e+00,7.80813967e-01,2.09490506e+00,9.12770180e-01,3.08776211e+00,9.69324906e-01,4.16201387e+00
1.23518164e-01,2.34394986e-06,3.58739151e-06,6.56677016e-02,2.73279367e-02,-1.17754143e+02,0.00000000e+00,1.61929872e-01,0.00000000e+00,7.90794173e-01,2.14709590e+00,9.16308460e-01,3.13101805e+00,9.75655543e-01,4.39635140e+00
1.23900574e-01,1.77485703e-06,3.68680975e-06,6.12958028e-02,2.98557309e-02,-1.25784031e+02,0.00000000e+00,1.91199365e-01,0.00000000e+00,7.87000921e-01,2.12700621e+00,9.11483510e-01,3.07244628e+00,9.73206968e-01,4.29927572e+00
1.24282983e-01,1.29169038e-06,3.61570362e-06,5.87064567e-02,4.63609549e-02,-1.31751307e+02,1.69459229e-01,3.22473350e-01,3.42219703e-01,7.84828366e-01,2.11564154e+00,9.08542759e-01,3.03822373e+00,9.73177573e-01,4.29816215e+00
1.24665392e-01,1.25540727e-06,3.42306298e-06,6.60294107e-02,6.06933141e-02,-1.29015682e+02,4.21689396e-01,5.03770601e-01,8.99490057e-01,7.81241206e-01,2.09709601e+00,9.07928526e-01,3.03120852e+00,9.75956572e-01,4.40894787e+00
1.25047801e-01,1.55015857e-06,3.19823562e-06,7.83514951e-02,5.92647566e-02,-1.18781229e+02,4.48395959e-01,5.23940253e-01,9.65381517e-01,7.77988894e-01,2.08051077e+00,9.02164907e-01,2.96746465e+00,9.73211846e-01,4.29945863e+00
1.25430210e-01,1.79925234e-06,3.02203977e-06,8.37846225e-02,4.34721128e-02,-1.02668192e+02,3.36861408e-01,4.41015839e-01,7.01095906e-01,7.88489562e-01,2.13485237e+00,9.12858337e-01,3.08881886e+00,9.71144191e-01,4.22405885e+00
1.25812620e-01,1.80925465e-06,2.94219485e-06,7.75876417e-02,2.75381154e-02,-6.94126441e+01,1.98699717e-01,3.42709837e-01,4.02756918e-01,7.90970345e-01,2.14803679e+00,9.12564742e-01,3.08530191e+00,9.70559355e-01,4.20369822e+00
1.26195029e-01,1.72377646e-06,2.94364924e-06,6.73014464e-02,2.39666469e-02,2.09216177e+01,9.34345657e-02,2.70718433e-01,1.87415788e-01,7.89202288e-01,2.13862619e+00,9.03749822e-01,2.98463027e+00,9.74747454e-01,4.35926891e+00
1.26577438e-01,1.77037465e-06,2.93389938e-06,6.38934975e-02,3.13614322e-02,2.56827615e+01,8.12001278e-02,2.62501482e-01,1.62758601e-01,7.87564850e-01,2.12997279e+00,9.08261894e-01,3.03501027e+00,9.68853445e-01,4.14650387e+00
1.26959847e-01,1.97283537e-06,2.79446054e-06,7.04228578e-02,3.67730933e-02,-4.72303308e+01,1.48572083e-01,3.08132360e-01,2.99359940e-01,7.86830824e-01,2.12611283e+00,9.15888582e-01,3.12579448e+00,9.69857491e-01,4.17978627e+00
1.27342256e-01,2.18328552e-06,2.48433086e-06,8.08780747e-02,2.95049114e-02,-6.51425673e+01,2.34545644e-01,3.67779780e-01,4.77988695e-01,7.84014487e-01,2.11141010e+00,9.20379151e-01,3.18300225e+00,9.79922788e-01,4.59122796e+00
1.27724665e-01,2.33578793e-06,2.09673019e-06,8.83250210e-02,1.15645824e-02,-6.98637258e+01,3.30066260e-01,4.36071411e-01,6.85805227e-01,7.86967562e-01,2.12683099e+00,9.14600791e-01,3.10992773e+00,9.78891617e-01,4.54062458e+00
1.28107075e-01,2.54448328e-06,1.79429697e-06,9.13386290e-02,-5.82016967e-03,-7.46804983e+01,4.08398965e-01,4.93808807e-01,8.67376373e-01,7.87851970e-01,2.13148588e+00,9.05926060e-01,3.00864245e+00,9.66132723e-01,4.06137469e+00
1.28489484e-01,2.91433085e-06,1.67387860e-06,9.23428959e-02,-1.49451947e-02,-8.46049298e+01,3.93620067e-01,4.82789104e-01,8.32153264e-01,7.88420781e-01,2.13448897e+00,9.04450167e-01,2.99230077e+00,9.70535924e-01,4.20289516e+00
1.28871893e-01,3.35039269e-06,1.69398053e-06,9.27516129e-02,-1.94795802e-02,-1.33645596e+02,3.16118461e-01,4.25959351e-01,6.54657411e-01,7.78296484e-01,2.08207022e+00,9.05627791e-01,3.00532014e+00,9.70991993e-01,4.21872141e+00
1.29254302e-01,3.66614181e-06,1.73343551e-06,9.24760559e-02,-2.94566708e-02,9.67038417e+01,2.78500235e-01,3.98929012e-01,5.72110926e-01,7.78254072e-01,2.08185505e+00,9.02302351e-01,2.96894306e+00,9.73735133e-01,4.31945115e+00
1.29636711e-01,3.86937154e-06,1.71114728e-06,9.32706017e-02,-4.96494766e-02,3.50342361e+01,3.54397923e-01,4.53831329e-01,7.40928963e-01,7.85392756e-01,2.11858411e+00,9.08860470e-01,3.04187010e+00,9.72137578e-01,4.25959678e+00
1.30019120e-01,4.21542329e-06,1.64235063e-06,9.89187156e-02,-7.40312767e-02,-2.32518368e+01,5.38364374e-01,5.93456825e-01,1.20369914e+00,7.85993762e-01,2.12172515e+00,9.04922317e-01,2.99750225e+00,9.68190695e-01,4.12511112e+00
1.30401530e-01,4.88806713e-06,1.59089969e-06,1.09874999e-01,-9.16558387e-02,-5.03839853e+01,6.80277576e-01,7.08585120e-01,1.65926109e+00,7.88519662e-01,2.13501154e+00,9.06353836e-01,3.01342426e+00,9.74530688e-01,4.35061229e+00
1.30783939e-01,5.68815110e-06,1.59298874e-06,1.19374987e-01,-9.73067021e-02,-7.10088356e+01,6.75422726e-01,7.04524625e-01,1.64129715e+00,7.84234013e-01,2.11255005e+00,9.04902924e-01,2.99728872e+00,9.76571629e-01,4.43517515e+00
1.31166348e-01,6.18635196e-06,1.64310112e-06,1.18559307e-01,-9.64040960e-02,-9.71778475e+01,5.69688222e-01,6.18262682e-01,1.29412228e+00,7.80233676e-01,2.09193510e+00,9.05545684e-01,3.00440740e+00,9.67090618e-01,4.09055408e+00
1.31548757e-01,6.25062172e-06,1.74254421e-06,1.07263756e-01,-1.00303869e-01,-1.40846197e+02,4.60186154e-01,5.32910389e-01,9.95094858e-01,7.71559756e-01,2.04834100e+00,9.02413580e-01,2.97014061e+00,9.66341002e-01,4.06765298e+00
1.31931166e-01,6.32552460e-06,1.93023783e-06,9.78332246e-02,-1.16897325e-01,1.55308447e+02,4.32890677e-01,5.12205250e-01,9.26897041e-01,7.77340588e-01,2.07723050e+00,9.00219386e-01,2.94675091e+00,9.68175306e-01,4.12461992e+00
1.32313576e-01,7.02930481e-06,2.23987968e-06,1.04646672e-01,-1.44183447e-01,4.75764274e+01,4.72814779e-01,5.42564008e-01,1.02737871e+00,7.82279683e-01,2.10243726e+00,9.05912220e-01,3.00848813e+00,9.61220193e-01,3.92342331e+00
1.32695985e-01,8.41889061e-06,2.62640261e-06,1.28094040e-01,-1.71035281e-01,-1.72334045e+01,4.90022321e-01,5.55795012e-01,1.07217942e+00,7.81839174e-01,2.10016898e+00,9.03566391e-01,2.98262989e+00,9.66938293e-01,4.08585825e+00
1.33078394e-01,9.75389535e-06,2.96080161e-06,1.50521922e-01,-1.84408940e-01,-4.44371078e+01,4.53844300e-01,5.28080351e-01,9.79062468e-01,7.81000103e-01,2.09585908e+00,9.10552718e-01,3.06149928e+00,9.68796588e-01,4.14465036e+00
1.33460803e-01,1.01333695e-05,3.13308105e-06,1.51329207e-01,-1.78681534e-01,-6.41977316e+01,3.69308305e-01,4.64791145e-01,7.75243859e-01,7.79669078e-01,2.08905211e+00,9.05207693e-01,3.00065806e+00,9.77299069e-01,4.46708119e+00
1.33843212e-01,9.41688265e-06,3.18033421e-06,1.28038550e-01,-1.60997883e-01,-8.08946220e+01,2.52245769e-01,3.80268250e-01,5.15619478e-01,7.76353630e-01,2.07225192e+00,9.04557467e-01,2.99348070e+00,9.70326873e-01,4.19574114e+00
1.34225621e-01,8.44938205e-06,3.30044891e-06,1.01532189e-01,-1.47640390e-01,-9.46430882e+01,1.51109188e-01,3.09869311e-01,3.04550697e-01,7.78003302e-01,2.08058380e+00,9.03919418e-01,2.98648266e+00,9.62122631e-01,3.94742842e+00
1.34608031e-01,8.28483804e-06,3.69913616e-06,9.77549582e-02,-1.52164699e-01,-9.19129965e+01,1.17933772e-01,2.87264434e-01,2.36970272e-01,7.84955797e-01,2.11630533e+00,9.06245581e-01,3.01221212e+00,9.66708927e-01,4.07882767e+00
1.34990440e-01,9.15842111e-06,4.38446409e-06,1.22170721e-01,-1.73712461e-01,1.59856372e+01,1.40039915e-01,3.02301146e-01,2.81932579e-01,7.82132236e-01,2.10167757e+00,9.12863314e-01,3.08887856e+00,9.66111575e-01,4.06074329e+00
1.35372849e-01,1.02484209e-05,5.10606385e-06,1.52363814e-01,-1.95980242e-01,-1.07025883e+01,1.61423212e-01,3.16944718e-01,3.25695284e-01,7.86136296e-01,2.12247134e+00,9.04849804e-01,2.99670180e+00,9.66209984e-01,4.06369774e+00
1.35755258e-01,1.04666323e-05,5.52975437e-06,1.57579701e-01,-1.99296146e-01,-3.31576247e+01,1.36918264e-01,3.00171550e-01,2.75567205e-01,7.87432657e-01,2.12927711e+00,9.11331094e-01,3.07064595e+00,9.64768335e-01,4.02118975e+00
1.36137667e-01,9.47184905e-06,5.51802765e-06,1.27282475e-01,-1.76183329e-01,-4.12701367e+01,5.23894583e-02,2.43269705e-01,1.04874935e-01,7.87632753e-01,2.13033052e+00,9.06311685e-01,3.01295219e+00,9.66040919e-01,4.05862082e+00
1.36520076e-01,7.91397159e-06,5.26296551e-06,8.10716345e-02,-1.36884493e-01,-3.47790531e+01,0.00000000e+00,1.63550041e-01,0.00000000e+00,7.88690314e-01,2.13591420e+00,8.97342899e-01,2.91681540e+00,9.67795223e-01,4.11255421e+00
1.36902486e-01,6.74369395e-06,5.13274534e-06,5.02132595e-02,-1.00479668e-01,3.51925309e+00,0.00000000e+00,9.81094679e-02,0.00000000e+00,7.82973758e-01,2.10601964e+00,9.04634924e-01,2.99433321e+00,9.71733320e-01,4.24498541e+00
1.37284895e-01,6.35205227e-06,5.35652231e-06,4.89582658e-02,-8.04173480e-02,4.60530602e+01,0.00000000e+00,7.01148407e-02,0.00000000e+00,7.76773707e-01,2.07436863e+00,9.06971308e-01,3.02036362e+00,9.70512289e-01,4.20207536e+00
1.37667304e-01,6.37761977e-06,5.83097425e-06,6.33992575e-02,-7.70434511e-02,4.03231104e+01,0.00000000e+00,7.20497417e-02,0.00000000e+00,7.88225165e-01,2.13345529e+00,9.15312928e-01,3.11867360e+00,9.70649023e-01,4.20679702e+00
1.38049713e-01,6.24609960e-06,6.22090905e-06,6.73070085e-02,-8.12353252e-02,-1.38335783e+01,0.00000000e+00,7.70891765e-02,0.00000000e+00,7.88664631e-01,2.13577831e+00,9.05477895e-01,3.00365445e+00,9.74229359e-01,4.33869750e+00
1.38432122e-01,5.77383402e-06,6.25109672e-06,4.75363795e-02,-8.28718744e-02,-3.93067664e+01,0.00000000e+00,6.80633230e-02,0.00000000e+00,7.91239169e-01,2.14947369e+00,9.03551484e-01,2.98246788e+00,9.68283904e-01,4.12809302e+00
1.38814532e-01,5.22247953e-06,5.91935796e-06,1.38628163e-02,-7.62888056e-02,-2.89135126e+01,0.00000000e+00,5.23435425e-02,0.00000000e+00,7.87062715e-01,2.12733093e+00,9.08102985e-01,3.03319679e+00,9.63305343e-01,3.97975381e+00
1.39196941e-01,4.87178195e-06,5.45826403e-06,-1.38745256e-02,-6.11087285e-02,2.05016791e+01,0.00000000e+00,3.97445936e-02,0.00000000e+00,7.89791389e-01,2.14175396e+00,9.04506600e-01,2.99292126e+00,9.67094113e-01,4.09066821e+00
1.39579350e-01,4.67680604e-06,5.11786281e-06,-2.52682978e-02,-4.14958907e-02,5.80811368e+01,0.00000000e+00,2.65418263e-02,0.00000000e+00,7.78431505e-01,2.08275530e+00,9.00237514e-01,2.94694194e+00,9.67402440e-01,4.10023246e+00
1.39961759e-01,4.38417121e-06,4.98360157e-06,-2.54732808e-02,-2.51042915e-02,6.77198511e+01,0.00000000e+00,1.57565896e-02,0.00000000e+00,7.82888562e-01,2.10557936e+00,9.07744080e-01,3.02911069e+00,9.68731325e-01,4.14252845e+00
1.40344168e-01,3.90132707e-06,4.96611560e-06,-2.50249070e-02,-1.97992777e-02,5.85368472e+01,0.00000000e+00,1.41453058e-02,0.00000000e+00,7.82761173e-01,2.10492134e+00,9.04576099e-01,2.99368576e+00,9.76564404e-01,4.43486161e+00
1.40726577e-01,3.43952692e-06,4.92009626e-06,-2.76286096e-02,-2.80493697e-02,-2.78844810e+01,0.00000000e+00,2.46532051e-02,0.00000000e+00,7.74222241e-01,2.06156634e+00,9.01498815e-01,2.96032913e+00,9.60955789e-01,3.91649273e+00
1.41108987e-01,3.26279928e-06,4.75883989e-06,-2.91444140e-02,-4.36912083e-02,-5.20440906e+01,0.00000000e+00,4.78120026e-02,0.00000000e+00,7.80902627e-01,2.09535936e+00,8.99136019e-01,2.93538151e+00,9.63138099e-01,3.97512360e+00
1.41491396e-01,3.35971780e-06,4.48522816e-06,-2.57751564e-02,-5.57871883e-02,-4.82244657e+00,0.00000000e+00,6.74518795e-02,0.00000000e+00,7.70742345e-01,2.04430765e+00,8.99352306e-01,2.93764202e+00,9.64458212e-01,4.01226372e+00
1.41873805e-01,3.43569102e-06,4.15768507e-06,-1.95107954e-02,-5.73973388e-02,8.72663518e+01,0.00000000e+00,6.92453263e-02,0.00000000e+00,7.75816830e-01,2.06955249e+00,8.95882193e-01,2.90191711e+00,9.63224473e-01,3.97751114e+00
1.42256214e-01,3.23111922e-06,3.84389651e-06,-1.47361979e-02,-5.09705344e-02,1.00992979e+02,0.00000000e+00,6.10043739e-02,0.00000000e+00,7.79772556e-01,2.08958003e+00,9.05016719e-01,2.99854529e+00,9.67320786e-01,4.09770317e+00
1.42638623e-01,2.78947341e-06,3.58743924e-06,-1.20361376e-02,-4.48410871e-02,1.04224249e+02,0.00000000e+00,5.79753911e-02,0.00000000e+00,7.83517997e-01,2.10883568e+00,9.00982643e-01,2.95483161e+00,9.67347073e-01,4.09851867e+00
1.43021033e-01,2.37451467e-06,3.38952000e-06,-7.87205820e-03,-4.46267606e-02,9.68524116e+01,0.00000000e+00,6.86703442e-02,0.00000000e+00,7.83355852e-01,2.10799604e+00,9.10743302e-01,3.06373122e+00,9.74771227e-01,4.36022287e+00
1.43403442e-01,2.15774428e-06,3.21346139e-06,4.77152261e-05,-4.85437304e-02,4.94990955e+01,0.00000000e+00,9.14697763e-02,0.00000000e+00,7.85435290e-01,2.11880624e+00,9.03605974e-01,2.98306156e+00,9.61986500e-01,3.94377393e+00
1.43785851e-01,2.05418229e-06,3.01757526e-06,9.49195673e-03,-5.08161084e-02,-4.70134306e+01,0.00000000e+00,1.16033698e-01,0.00000000e+00,7.77294194e-01,2.07699573e+00,8.93072174e-01,2.87380229e+00,9.65369539e-01,4.03870190e+00
1.44168260e-01,1.88165256e-06,2.79382449e-06,1.68303028e-02,-4.83953326e-02,-9.57831572e+01,0.00000000e+00,1.34411208e-01,0.00000000e+00,7.85495542e-01,2.11912118e+00,9.12344634e-01,3.08267254e+00,9.67247724e-01,4.09541829e+00
1.44550669e-01,1.61886580e-06,2.57309532e-06,2.18138210e-02,-4.34652323e-02,-1.37010919e+02,0.00000000e+00,1.52813279e-01,0.00000000e+00,7.79833947e-01,2.08989331e+00,9.09131237e-01,3.04498858e+00,9.68869566e-01,4.14703235e+00
1.44933078e-01,1.43058878e-06,2.38924237e-06,2.72194253e-02,-3.99989375e-02,-1.67258745e+02,0.00000000e+00,1.84321289e-01,0.00000000e+00,7.84054277e-01,2.11161666e+00,9.16227767e-01,3.13001267e+00,9.78253294e-01,4.51050726e+00
1.45315488e-01,1.43542332e-06,2.24294734e-06,3.40142777e-02,-3.92921417e-02,1.57166032e+02,2.59735479e-02,2.25779396e-01,5.19587822e-02,7.87162201e-01,2.12785394e+00,9.12679501e-01,3.08667520e+00,9.74767653e-01,4.36008181e+00
1.45697897e-01,1.52418019e-06,2.10839983e-06,3.91235703e-02,-3.93858504e-02,-6.91804411e+00,7.46504012e-02,2.58114901e-01,1.49579069e-01,7.88705618e-01,2.13599520e+00,9.10616635e-01,3.06224714e+00,9.77820845e-01,4.49059950e+00
1.46080306e-01,1.47673068e-06,1.97271713e-06,3.93494667e-02,-3.79363244e-02,-3.63477716e+01,1.01296583e-01,2.76014782e-01,2.03290399e-01,7.89266706e-01,2.13896789e+00,9.08616792e-01,3.03907252e+00,9.76171178e-01,4.41802092e+00
1.46462715e-01,1.24369461e-06,1.85638925e-06,3.62904386e-02,-3.45638089e-02,-5.88724751e+01,1.26079171e-01,2.92793058e-01,2.53507332e-01,7.89061430e-01,2.13787959e+00,9.05366278e-01,3.00241594e+00,9.76079791e-01,4.41415983e+00
1.46845124e-01,1.03458168e-06,1.78793803e-06,3.52337716e-02,-3.05354702e-02,-7.82053858e+01,1.60478221e-01,3.16295502e-01,3.23755040e-01,7.83086335e-01,2.10660166e+00,9.08414825e-01,3.03675998e+00,9.69919487e-01,4.18187052e+00
1.47227533e-01,1.08005049e-06,1.76562877e-06,3.88013936e-02,-2.72436655e-02,-9.29439947e+01,1.61856714e-01,3.17242602e-01,3.26585548e-01,7.78961737e-01,2.08544936e+00,9.14642042e-01,3.11043354e+00,9.78368027e-01,4.51585514e+00
1.47609943e-01,1.34580143e-06,1.75551556e-06,4.33263110e-02,-2.55473961e-02,-9.80586100e+01,1.19310795e-01,2.88198107e-01,2.39763625e-01,7.77216367e-01,2.07660254e+00,9.05922063e-01,3.00859767e+00,9.67464066e-01,4.10215558e+00
1.47992352e-01,1.55670082e-06,1.72786257e-06,4.27771904e-02,-2.58939255e-02,-8.16256866e+01,6.27904080e-02,2.50193614e-01,1.25746247e-01,7.74699667e-01,2.06395227e+00,9.06502473e-01,3.01509069e+00,9.74873998e-01,4.36435662e+00
1.48374761e-01,1.52069159e-06,1.68631949e-06,3.54598705e-02,-2.80306534e-02,-6.42519288e+01,8.73174436e-03,2.14435569e-01,1.74639326e-02,7.82906183e-01,2.10567043e+00,9.08224150e-01,3.03457913e+00,9.69181472e-01,4.15725903e+00
1.48757170e-01,1.36467678e-06,1.65721450e-06,2.52515371e-02,-3.04884989e-02,-6.53055946e+01,0.00000000e+00,1.86507684e-01,0.00000000e+00,7.86928944e-01,2.12662806e+00,9.10676369e-01,3.06294655e+00,9.76928902e-01,4.45072006e+00
1.49139579e-01,1.38423350e-06,1.65843048e-06,1.63158282e-02,-3.12373553e-02,-7.30757311e+01,0.00000000e+00,1.45610085e-01,0.00000000e+00,7.85869264e-01,2.12107382e+00,9.05691341e-01,3.00602762e+00,9.69069969e-01,4.15358952e+00
1.49521989e-01,1.67783308e-06,1.68763063e-06,8.58105900e-03,-2.96558648e-02,-8.42965800e+01,0.00000000e+00,9.05938073e-02,0.00000000e+00,7.80102963e-01,2.09126707e+00,9.06859434e-01,3.01910308e+00,9.73046370e-01,4.29321617e+00
1.49904398e-01,2.01507414e-06,1.73564148e-06,-2.57267440e-04,-2.78161943e-02,-9.99319415e+01,0.00000000e+00,5.95477676e-02,0.00000000e+00,7.75235929e-01,2.06663733e+00,9.00648257e-01,2.95128408e+00,9.67029713e-01,4.08867339e+00
1.50286807e-01,2.11734745e-06,1.79567483e-06,-9.66311421e-03,-2.92647556e-02,-1.16937571e+02,0.00000000e+00,6.72352587e-02,0.00000000e+00,7.81344129e-01,2.09762436e+00,9.05758459e-01,3.00677575e+00,9.75214014e-01,4.37819491e+00
1.50669216e-01,2.01940038e-06,1.85319392e-06,-1.59544647e-02,-3.61321851e-02,-1.26614178e+02,0.00000000e+00,1.12198607e-01,0.00000000e+00,7.79688687e-01,2.08915217e+00,9.02376761e-01,2.96974497e+00,9.68564705e-01,4.13712870e+00
1.51051625e-01,2.05748877e-06,1.88047385e-06,-1.79640243e-02,-4.73047601e-02,-1.25428763e+02,0.00000000e+00,1.78112704e-01,0.00000000e+00,7.86821116e-01,2.12606177e+00,9.07466448e-01,3.02595987e+00,9.69638187e-01,4.17241952e+00
1.51434034e-01,2.46881702e-06,1.86116927e-06,-2.08755854e-02,-5.92615295e-02,-1.15534041e+02,3.42366115e-02,2.31235983e-01,6.84999954e-02,7.82783162e-01,2.10503508e+00,9.09874165e-01,3.05358613e+00,9.75539557e-01,4.39153985e+00
1.51816444e-01,3.07196303e-06,1.82418661e-06,-3.15425490e-02,-6.85447759e-02,-1.03642869e+02,9.74788800e-02,2.73441364e-01,1.95578809e-01,7.80585035e-01,2.09373269e+00,9.07226761e-01,3.02324806e+00,9.65991576e-01,4.05714562e+00
1.52198853e-01,3.43067221e-06,1.83641256e-06,-4.94070569e-02,-7.37021496e-02,-1.00411690e+02,1.89524860e-01,3.36339810e-01,3.83688562e-01,7.87754796e-01,2.13097358e+00,9.10569767e-01,3.06169798e+00,9.70471354e-01,4.20066989e+00
1.52581262e-01,3.33827364e-06,1.94149654e-06,-6.41714629e-02,-7.55933952e-02,-1.10545063e+02,2.91600751e-01,4.08302664e-01,6.00629776e-01,7.81778177e-01,2.09985523e+00,9.09759161e-01,3.05225033e+00,9.71273448e-01,4.22861502e+00
1.52963671e-01,3.06364266e-06,2.10033271e-06,-6.48552438e-02,-7.63657915e-02,-1.27301384e+02,3.07669463e-01,4.19857791e-01,6.35938301e-01,7.85679239e-01,2.12008041e+00,9.13115136e-01,3.09190432e+00,9.76373708e-01,4.42665955e+00
1.53346080e-01,3.05842442e-06,2.20298085e-06,-5.15705259e-02,-7.78368967e-02,-1.40552849e+02,2.06664551e-01,3.48255046e-01,4.19369118e-01,7.91214575e-01,2.14934216e+00,9.09207240e-01,3.04586416e+00,9.70513362e-01,4.20211222e+00
1.53728489e-01,3.44985244e-06,2.15476057e-06,-3.69945434e-02,-8.00431754e-02,-1.46980477e+02,1.09452515e-01,2.81522492e-01,2.19785517e-01,7.89875461e-01,2.14220093e+00,9.18300365e-01,3.15614710e+00,9.76061826e-01,4.41338683e+00
1.54110899e-01,3.89935972e-06,1.96070832e-06,-3.49160775e-02,-8.09391748e-02,-1.46126209e+02,9.76193411e-02,2.73535992e-01,1.95862430e-01,7.86230772e-01,2.12296611e+00,9.12899263e-01,3.08931009e+00,9.71003729e-01,4.21913126e+00
1.54493308e-01,3.98751407e-06,1.72865934e-06,-4.71108241e-02,-7.78695008e-02,-1.36719169e+02,1.70830757e-01,3.23418338e-01,3.45044537e-01,7.80794766e-01,2.09480661e+00,9.10282078e-01,3.05833568e+00,9.67309210e-01,4.09733175e+00
1.54875717e-01,3.68038334e-06,1.58633027e-06,-6.18170123e-02,-6.98563196e-02,-1.20600013e+02,2.81573461e-01,4.01124201e-01,5.78780410e-01,7.81461889e-01,2.09822919e+00,9.01608949e-01,2.96150603e+00,9.73194223e-01,4.29879184e+00
1.55258126e-01,3.34797744e-06,1.58420246e-06,-6.51969897e-02,-5.84707197e-02,-1.17608998e+02,2.64820217e-01,3.89185146e-01,5.42570198e-01,7.81147879e-01,2.09661706e+00,9.08369805e-01,3.03624405e+00,9.66944888e-01,4.08608247e+00
1.55640535e-01,3.33112815e-06,1.66250236e-06,-5.43068495e-02,-4.62166635e-02,-1.62963616e+02,5.82043139e-02,2.47138029e-01,1.16540350e-01,7.76443331e-01,2.07270359e+00,9.11278805e-01,3.07002903e+00,9.68413232e-01,4.13224482e+00
1.56022945e-01,3.56631846e-06,1.70139494e-06,-3.93261141e-02,-3.42168988e-02,-1.76167538e+02,0.00000000e+00,1.20532064e-01,0.00000000e+00,7.80023006e-01,2.09085860e+00,8.99081978e-01,2.93481924e+00,9.66610232e-01,4.07581716e+00
1.56405354e-01,3.68842770e-06,1.60910664e-06,-3.37945458e-02,-2.19957204e-02,-1.64939186e+02,0.00000000e+00,7.37304974e-02,0.00000000e+00,7.83038934e-01,2.10635654e+00,9.06932999e-01,3.01993189e+00,9.61957287e-01,3.94299066e+00
1.56787763e-01,3.46701982e-06,1.38290365e-06,-4.25956649e-02,-9.52800463e-03,-1.48029557e+02,0.00000000e+00,1.06947407e-01,0.00000000e+00,7.77003625e-01,2.07552838e+00,9.06277221e-01,3.01256631e+00,9.71621658e-01,4.24098561e+00
1.57170172e-01,3.06195460e-06,1.10588019e-06,-5.83338074e-02,1.44136386e-03,-1.30949938e+02,9.33095416e-02,2.70634311e-01,1.87163541e-01,7.84682789e-01,2.11488369e+00,9.03553090e-01,2.98248521e+00,9.68017357e-01,4.11958982e+00
1.57552581e-01,2.82046605e-06,8.89499587e-07,-6.83126062e-02,9.07782335e-03,-1.14567720e+02,4.29267540e-01,5.09473090e-01,9.17996829e-01,7.82658449e-01,2.10439096e+00,8.96732357e-01,2.91056378e+00,9.62193418e-01,3.94933503e+00
1.57934990e-01,2.87429062e-06,8.05647031e-07,-6.52504229e-02,1.42206378e-02,-9.50575250e+01,4.41029076e-01,5.18356043e-01,9.47015316e-01,7.78470087e-01,2.08295131e+00,9.01245283e-01,2.95762520e+00,9.58975641e-01,3.86601122e+00
1.58317400e-01,3.00270771e-06,8.52991484e-07,-5.26641332e-02,2.01684276e-02,9.06345346e+01,1.86419711e-01,3.34188173e-01,3.77250787e-01,7.85247919e-01,2.11782835e+00,9.06227247e-01,3.01200700e+00,9.63432855e-01,3.98330206e+00
1.58699809e-01,2.89511902e-06,9.72022934e-07,-4.10994002e-02,2.88237133e-02,1.29170386e+02,4.89887670e-02,2.41010469e-01,9.80560258e-02,7.86984335e-01,2.12691906e+00,9.10675879e-01,3.06294088e+00,9.66817894e-01,4.08216179e+00
1.59082218e-01,2.49235854e-06,1.08660455e-06,-3.89858392e-02,3.76352235e-02,1.67316109e+02,1.24635301e-01,2.91812033e-01,2.50573487e-01,7.93448620e-01,2.16134646e+00,9.17681119e-01,3.14827149e+00,9.71865231e-01,4.24972906e+00
1.59464627e-01,2.02886633e-06,1.13933351e-06,-4.58630987e-02,4.16888835e-02,-1.61768906e+02,3.45430267e-01,4.47267869e-01,7.20491018e-01,7.89767184e-01,2.14162529e+00,9.06690159e-01,3.01719891e+00,9.70035160e-01,4.18578196e+00
1.59847036e-01,1.76285670e-06,1.10872795e-06,-5.33220197e-02,3.92427412e-02,-1.33672072e+02,5.51199570e-01,6.03581984e-01,1.24020551e+00,7.88374370e-01,2.13424351e+00,9.07777950e-01,3.02949523e+00,9.59669600e-01,3.88342573e+00
