# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.16000959563196823
# Sxx 1% FAP (bootstrap): 0.1866179194339697
# Syy 5% FAP (bootstrap): 0.006424857956522787
# Syy 1% FAP (bootstrap): 0.007580916480050042
# Sxx 0.1% FAP (bootstrap): 0.21956414867365218
# Syy 0.1% FAP (bootstrap): 0.009012850791591963
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.79487179e-01,1.05611834e-06,2.31105648e-05,5.64539899e-02,-1.22916330e-01,9.90744862e+01,0.00000000e+00,7.47709190e-02,0.00000000e+00,7.86925833e-01,2.12661170e+00,9.13302078e-01,3.09415635e+00,9.76727127e-01,4.44190960e+00
1.79807692e-01,1.00017724e-06,1.94963055e-05,3.72021526e-02,-3.44744002e-02,8.76257053e+01,0.00000000e+00,1.31593848e-02,0.00000000e+00,7.90117210e-01,2.14348716e+00,9.13643442e-01,3.09827956e+00,9.73777208e-01,4.32107554e+00
1.80128205e-01,9.02307737e-07,1.88364521e-05,-8.44163007e-03,1.81285722e-02,7.96583127e+01,0.00000000e+00,2.34701857e-03,0.00000000e+00,7.86982311e-01,2.12690850e+00,9.11037287e-01,3.06718433e+00,9.80521014e-01,4.62177919e+00
1.80448718e-01,8.44014404e-07,2.15322510e-05,-4.70832183e-02,5.46567472e-03,8.27038790e+01,0.00000000e+00,1.23315737e-02,0.00000000e+00,7.87476904e-01,2.12950969e+00,9.09903233e-01,3.05392573e+00,9.79982673e-01,4.59426406e+00
1.80769231e-01,8.57649525e-07,2.61908109e-05,-4.73188567e-02,-5.94432170e-02,9.03754400e+01,0.00000000e+00,2.56343643e-02,0.00000000e+00,7.90418925e-01,2.14509441e+00,9.12003853e-01,3.07861409e+00,9.75418202e-01,4.38652966e+00
1.81089744e-01,9.19291006e-07,3.02240130e-05,1.53478601e-03,-1.30527044e-01,9.46551962e+01,0.00000000e+00,6.11741624e-02,0.00000000e+00,7.86500466e-01,2.12437930e+00,9.10212455e-01,3.05752349e+00,9.82697980e-01,4.74139129e+00
1.81410256e-01,9.84617516e-07,3.12670061e-05,8.13693186e-02,-1.59874180e-01,9.20293664e+01,0.00000000e+00,1.04268714e-01,0.00000000e+00,7.91296975e-01,2.14978289e+00,9.14410099e-01,3.10759778e+00,9.70972403e-01,4.21803531e+00
1.81730769e-01,1.02861704e-06,2.85810820e-05,1.54472542e-01,-1.29280220e-01,8.28716890e+01,0.00000000e+00,1.37670149e-01,0.00000000e+00,7.89462457e-01,2.14000676e+00,9.07705577e-01,3.02867329e+00,9.73056469e-01,4.29359722e+00
1.82051282e-01,1.05578521e-06,2.34866435e-05,1.85929533e-01,-6.01422467e-02,7.01015558e+01,0.00000000e+00,1.53613639e-01,0.00000000e+00,7.87785904e-01,2.13113756e+00,9.13268106e-01,3.09374661e+00,9.74047350e-01,4.33156763e+00
1.82371795e-01,1.08110448e-06,1.84608877e-05,1.65293501e-01,4.22530168e-03,5.81703680e+01,0.00000000e+00,1.36642915e-01,0.00000000e+00,7.82157469e-01,2.10180759e+00,9.06279765e-01,3.01259497e+00,9.73974185e-01,4.32871708e+00
1.82692308e-01,1.10866743e-06,1.54856475e-05,1.12426408e-01,2.93106353e-02,5.20761104e+01,0.00000000e+00,7.84290524e-02,0.00000000e+00,7.78357434e-01,2.08237942e+00,9.03684159e-01,2.98391352e+00,9.68156057e-01,4.12400522e+00
1.83012821e-01,1.13066527e-06,1.48336989e-05,6.26559250e-02,9.85163755e-03,6.06146386e+01,0.00000000e+00,2.39253985e-02,0.00000000e+00,7.80187328e-01,2.09169819e+00,8.98280349e-01,2.92648317e+00,9.71311624e-01,4.22996474e+00
1.83333333e-01,1.14321872e-06,1.52050284e-05,4.16594046e-02,-3.36112381e-02,8.51755664e+01,0.00000000e+00,1.64419655e-02,0.00000000e+00,7.77832825e-01,2.07972028e+00,9.02559128e-01,2.97170946e+00,9.70838669e-01,4.21337091e+00
1.83653846e-01,1.15680200e-06,1.50959058e-05,4.90147571e-02,-7.59865467e-02,9.26862054e+01,0.00000000e+00,4.67042212e-02,0.00000000e+00,7.84929373e-01,2.11616769e+00,9.09627565e-01,3.05072523e+00,9.74298964e-01,4.34144506e+00
1.83974359e-01,1.18704049e-06,1.42741448e-05,6.32822245e-02,-1.07338157e-01,8.51894499e+01,0.00000000e+00,9.14027842e-02,0.00000000e+00,7.84319244e-01,2.11299301e+00,9.13064660e-01,3.09129725e+00,9.66815546e-01,4.08209635e+00
1.84294872e-01,1.23626301e-06,1.40850844e-05,6.43196240e-02,-1.35434660e-01,7.41281836e+01,0.00000000e+00,1.28774427e-01,0.00000000e+00,7.90961494e-01,2.14798943e+00,9.11693125e-01,3.07492710e+00,9.67496349e-01,4.10317384e+00
1.84615385e-01,1.28928016e-06,1.62297124e-05,5.37427187e-02,-1.72016072e-01,6.28577472e+01,0.00000000e+00,1.54824867e-01,0.00000000e+00,7.91739970e-01,2.15215504e+00,9.08708338e-01,3.04012258e+00,9.67286113e-01,4.09662368e+00
1.84935897e-01,1.33252519e-06,2.09634014e-05,5.49377067e-02,-2.17903011e-01,5.11170754e+01,0.00000000e+00,1.80328860e-01,0.00000000e+00,7.90961430e-01,2.14798916e+00,9.13266318e-01,3.09372490e+00,9.68834364e-01,4.14588112e+00
1.85256410e-01,1.37792098e-06,2.62881664e-05,9.08507619e-02,-2.61731832e-01,3.78173239e+01,4.06091096e-03,2.11372187e-01,8.12186657e-03,7.90853401e-01,2.14741214e+00,9.08969370e-01,3.04312274e+00,9.68447624e-01,4.13335256e+00
1.85576923e-01,1.46202753e-06,2.90518106e-05,1.57805174e-01,-2.93184262e-01,2.54148630e+01,7.79880750e-02,2.60349185e-01,1.56293532e-01,7.90146480e-01,2.14364299e+00,9.07888753e-01,3.03075554e+00,9.73582856e-01,4.31359286e+00
1.85897436e-01,1.61236223e-06,2.73470380e-05,2.19554115e-01,-3.17226153e-01,2.49115487e+01,1.90050376e-01,3.36704164e-01,3.84778865e-01,7.87439402e-01,2.12931226e+00,9.05510844e-01,3.00402065e+00,9.72788257e-01,4.28356272e+00
1.86217949e-01,1.80827787e-06,2.24087175e-05,2.30902474e-01,-3.54330001e-01,3.57152529e+01,3.35890245e-01,4.40308454e-01,6.98905768e-01,7.77022255e-01,2.07562239e+00,9.01853897e-01,2.96412730e+00,9.66252070e-01,4.06496865e+00
1.86538462e-01,1.97751960e-06,1.83635551e-05,1.75239189e-01,-4.24367454e-01,4.25337226e+01,5.19952815e-01,5.79025884e-01,1.15255017e+00,7.77505573e-01,2.07806425e+00,8.99736094e-01,2.94166450e+00,9.68900895e-01,4.14805183e+00
1.86858974e-01,2.04309323e-06,1.96999541e-05,8.57877311e-02,-5.27314185e-01,4.35519947e+01,6.78818420e-01,7.07363745e-01,1.65383887e+00,7.87314541e-01,2.12865523e+00,9.11621054e-01,3.07407436e+00,9.68198704e-01,4.12537507e+00
1.87179487e-01,1.98829141e-06,2.81001617e-05,2.98873119e-02,-6.38031163e-01,4.06049411e+01,7.03789412e-01,7.28381597e-01,1.74953947e+00,7.89447124e-01,2.13992522e+00,9.11410597e-01,3.07158484e+00,9.68811994e-01,4.14515255e+00
1.87500000e-01,1.88370210e-06,4.09288509e-05,6.35710156e-02,-7.21187900e-01,3.31964140e+01,6.43626313e-01,6.78154491e-01,1.52868038e+00,7.86804443e-01,2.12597484e+00,9.11202585e-01,3.06913041e+00,9.76061186e-01,4.41336001e+00
1.87820513e-01,1.84502246e-06,5.26187808e-05,1.88528187e-01,-7.55438359e-01,2.18637470e+01,5.75478376e-01,6.22883895e-01,1.31135129e+00,7.86546364e-01,2.12461998e+00,9.06331611e-01,3.01317537e+00,9.72080255e-01,4.25751455e+00
1.88141026e-01,1.94742334e-06,5.81510154e-05,3.44702000e-01,-7.47909500e-01,1.29724116e+01,5.43335119e-01,5.97371648e-01,1.21775119e+00,7.79678552e-01,2.08910047e+00,9.07311002e-01,3.02419991e+00,9.73352162e-01,4.30478346e+00
1.88461538e-01,2.16256563e-06,5.62937446e-05,4.46783206e-01,-7.27766307e-01,7.71484094e+00,5.43544322e-01,5.97536588e-01,1.21834495e+00,7.84676934e-01,2.11485316e+00,9.04733913e-01,2.99542376e+00,9.76805339e-01,4.44531654e+00
1.88782051e-01,2.37099854e-06,5.03874536e-05,4.40217957e-01,-7.24394473e-01,2.20604051e+00,5.46592543e-01,5.99941482e-01,1.22701824e+00,7.83643172e-01,2.10948426e+00,9.01758672e-01,2.96310747e+00,9.70387854e-01,4.19780116e+00
1.89102564e-01,2.44392057e-06,4.61617120e-05,3.37210594e-01,-7.47434558e-01,-5.91689619e+00,5.39688544e-01,5.94498920e-01,1.20743209e+00,7.82170374e-01,2.10187416e+00,8.98241975e-01,2.92608610e+00,9.72658249e-01,4.27872241e+00
1.89423077e-01,2.33256362e-06,4.80999095e-05,2.07480436e-01,-7.83211390e-01,-1.82859109e+01,5.25859965e-01,5.83644055e-01,1.16881073e+00,7.86263155e-01,2.12313556e+00,9.06123575e-01,3.01084776e+00,9.66533283e-01,4.07347762e+00
1.89743590e-01,2.09759642e-06,5.67800038e-05,1.31309344e-01,-8.08157617e-01,-3.58222806e+01,4.97328512e-01,5.61440106e-01,1.09150096e+00,7.84290041e-01,2.11284116e+00,9.13702072e-01,3.09898955e+00,9.71529578e-01,4.23770263e+00
1.90064103e-01,1.85950509e-06,6.88261014e-05,1.48749784e-01,-8.06807337e-01,-4.67702547e+01,4.49249088e-01,5.24587958e-01,9.67518188e-01,7.92951157e-01,2.15866352e+00,9.09843421e-01,3.05322874e+00,9.71398922e-01,4.23305786e+00
1.90384615e-01,1.71261420e-06,7.92707681e-05,2.39484368e-01,-7.80225057e-01,-1.61106227e+01,4.02522357e-01,4.89419753e-01,8.53310714e-01,7.92397843e-01,2.15568605e+00,9.12603235e-01,3.08576232e+00,9.69075853e-01,4.15378736e+00
1.90705128e-01,1.66948641e-06,8.45981379e-05,3.43777089e-01,-7.40417115e-01,-1.70427043e+01,3.77254229e-01,4.70655940e-01,7.93708745e-01,7.90721734e-01,2.14670928e+00,9.10134947e-01,3.05662036e+00,9.67828121e-01,4.11360185e+00
1.91025641e-01,1.67201199e-06,8.45188724e-05,4.05658719e-01,-6.98039991e-01,-3.54725812e+01,3.62926929e-01,4.60093332e-01,7.60505459e-01,7.88430527e-01,2.13454033e+00,9.13449221e-01,3.09593149e+00,9.73095229e-01,4.29506149e+00
1.91346154e-01,1.64993881e-06,8.16027518e-05,4.06650918e-01,-6.54674690e-01,-5.74431485e+01,3.35531881e-01,4.40047486e-01,6.98098004e-01,7.86913371e-01,2.12654643e+00,9.12530732e-01,3.08489518e+00,9.71826837e-01,4.24834985e+00
1.91666667e-01,1.57439804e-06,7.93586179e-05,3.69340612e-01,-6.04976887e-01,-8.12084978e+01,2.81550821e-01,4.01108022e-01,5.78731232e-01,7.81856329e-01,2.10025718e+00,9.05967422e-01,3.00910416e+00,9.74474121e-01,4.34838020e+00
1.91987179e-01,1.46728088e-06,8.01774810e-05,3.33936752e-01,-5.44714880e-01,-1.06582353e+02,2.03626188e-01,3.46138019e-01,4.13025415e-01,7.82128667e-01,2.10165939e+00,9.05910834e-01,3.00847243e+00,9.64885345e-01,4.02457872e+00
1.92307692e-01,1.36973742e-06,8.43288266e-05,3.28670358e-01,-4.76509227e-01,-1.29614180e+02,1.21038873e-01,2.89370365e-01,2.43270426e-01,7.86781086e-01,2.12585161e+00,9.13915137e-01,3.10157265e+00,9.71079848e-01,4.22179984e+00
1.92628205e-01,1.30512287e-06,9.03017676e-05,3.54945454e-01,-4.08758551e-01,-1.40991504e+02,5.95706030e-02,2.48047915e-01,1.19282437e-01,7.90512817e-01,2.14559481e+00,9.10178503e-01,3.05712799e+00,9.69065062e-01,4.15342830e+00
1.92948718e-01,1.26822778e-06,9.59499898e-05,3.93756680e-01,-3.50134343e-01,-1.33639044e+02,2.87146231e-02,2.27588037e-01,5.74450381e-02,7.88640500e-01,2.13565064e+00,9.14926474e-01,3.11391866e+00,9.74408908e-01,4.34578082e+00
1.93269231e-01,1.24270174e-06,9.96322415e-05,4.24125180e-01,-3.05329915e-01,-1.14119743e+02,1.72445796e-02,2.20029329e-01,3.44925785e-02,7.91213659e-01,2.14933726e+00,9.16372315e-01,3.13181479e+00,9.73703561e-01,4.31823689e+00
1.93589744e-01,1.22300153e-06,1.00813819e-04,4.38465926e-01,-2.74997657e-01,-1.00129717e+02,1.22108111e-02,2.16719998e-01,2.44228361e-02,7.88261835e-01,2.13364896e+00,9.13579698e-01,3.09750845e+00,9.78252578e-01,4.51047407e+00
1.93910256e-01,1.21816431e-06,1.00039137e-04,4.45480661e-01,-2.57759134e-01,-9.50741069e+01,1.23684329e-02,2.16823550e-01,2.47381273e-02,7.90342152e-01,2.14468512e+00,9.10613196e-01,3.06220648e+00,9.83715186e-01,4.80249486e+00
1.94230769e-01,1.23691405e-06,9.84736171e-05,4.61450924e-01,-2.50471380e-01,-9.77164233e+01,2.59439346e-02,2.25759864e-01,5.18995156e-02,7.96510763e-01,2.17798849e+00,9.17451912e-01,3.14537156e+00,9.70729812e-01,4.20959421e+00
1.94551282e-01,1.27280859e-06,9.72829451e-05,4.97634366e-01,-2.46225673e-01,-1.12543107e+02,6.00028478e-02,2.48335847e-01,1.20150028e-01,7.89052273e-01,2.13783095e+00,9.09209538e-01,3.04589043e+00,9.72184632e-01,4.26130850e+00
1.94871795e-01,1.30611412e-06,9.70959784e-05,5.51813246e-01,-2.33917627e-01,-1.39013133e+02,1.10961529e-01,2.82543030e-01,2.22840653e-01,7.89658103e-01,2.14104559e+00,9.03095637e-01,2.97751261e+00,9.73288968e-01,4.30238141e+00
1.95192308e-01,1.32029050e-06,9.77707904e-05,6.08169779e-01,-2.03261251e-01,-1.47269736e+02,1.62579923e-01,3.17739651e-01,3.28071057e-01,7.85566110e-01,2.11948932e+00,9.02143841e-01,2.96723832e+00,9.70831936e-01,4.21313661e+00
1.95512821e-01,1.31568125e-06,9.86013381e-05,6.45169896e-01,-1.53753831e-01,-1.34621962e+02,1.92255878e-01,3.38233970e-01,3.89357159e-01,7.87218163e-01,2.12814820e+00,9.12680760e-01,3.08669026e+00,9.71844969e-01,4.24899894e+00
1.95833333e-01,1.30632503e-06,9.88895022e-05,6.47707534e-01,-1.00215564e-01,-1.16995209e+02,1.82822104e-01,3.31697971e-01,3.69801662e-01,7.91028227e-01,2.14834598e+00,9.10657086e-01,3.06272055e+00,9.72032123e-01,4.25576529e+00
1.96153846e-01,1.30323680e-06,9.85352112e-05,6.17504923e-01,-6.75844494e-02,-1.03351188e+02,1.36290260e-01,2.99743374e-01,2.74287313e-01,7.84137591e-01,2.11204923e+00,9.01525413e-01,2.96061388e+00,9.69219954e-01,4.15852719e+00
1.96474359e-01,1.30103808e-06,9.81936241e-05,5.75356706e-01,-7.52979046e-02,-9.44846721e+01,8.17926805e-02,2.62898760e-01,1.63951630e-01,7.80228091e-01,2.09190655e+00,9.03252398e-01,2.97921396e+00,9.68786080e-01,4.14430828e+00
1.96794872e-01,1.28126584e-06,9.87889024e-05,5.51869147e-01,-1.21212934e-01,-8.54518189e+01,6.48886250e-02,2.51592981e-01,1.29959855e-01,7.78809104e-01,2.08467327e+00,8.99958235e-01,2.94399944e+00,9.65858986e-01,4.05318518e+00
1.97115385e-01,1.22930662e-06,1.00662354e-04,5.70021278e-01,-1.78027299e-01,5.25317475e+01,1.18232629e-01,2.87467037e-01,2.37576439e-01,7.71104258e-01,2.04609189e+00,9.06667342e-01,3.01694207e+00,9.66034415e-01,4.05842601e+00
1.97435897e-01,1.14902021e-06,1.03004666e-04,6.29631414e-01,-2.07575502e-01,4.90820201e+01,2.38314556e-01,3.70432830e-01,4.85972837e-01,7.81888945e-01,2.10042495e+00,9.06404880e-01,3.01399628e+00,9.71903042e-01,4.25109339e+00
1.97756410e-01,1.06173197e-06,1.04125170e-04,7.04934663e-01,-1.84999516e-01,3.04730498e+01,3.88860737e-01,4.79253161e-01,8.20914218e-01,7.83844887e-01,2.11053011e+00,9.07476746e-01,3.02607656e+00,9.67721491e-01,4.11023179e+00
1.98076923e-01,9.90953998e-07,1.02533180e-04,7.59092356e-01,-1.16048388e-01,1.99096531e+01,5.19814237e-01,5.78917677e-01,1.15217036e+00,7.89128750e-01,2.13823631e+00,9.10273609e-01,3.05823682e+00,9.75734117e-01,4.39962683e+00
1.98397436e-01,9.46539179e-07,9.81461640e-05,7.67456871e-01,-3.42899662e-02,2.08408769e+01,5.88957645e-01,6.33686236e-01,1.35213725e+00,7.84484137e-01,2.11385018e+00,9.15781298e-01,3.12446380e+00,9.64121930e-01,4.00267463e+00
1.98717949e-01,9.21066204e-07,9.27227758e-05,7.33774222e-01,2.09203988e-02,3.13717907e+01,5.83593045e-01,6.29379551e-01,1.33578859e+00,7.79350791e-01,2.08743019e+00,9.09696900e-01,3.05152813e+00,9.70579742e-01,4.20439967e+00
1.99038462e-01,8.99429138e-07,8.90706001e-05,6.87205560e-01,3.06178405e-02,3.93070375e+01,5.32917772e-01,5.89176438e-01,1.18842292e+00,7.79213041e-01,2.08672833e+00,9.02970647e-01,2.97615827e+00,9.69897475e-01,4.18112773e+00
1.99358974e-01,8.71757280e-07,8.94159055e-05,6.61560386e-01,8.01856507e-03,3.18608399e+01,4.95660996e-01,5.60150260e-01,1.08707486e+00,7.72769720e-01,2.05433448e+00,9.10329456e-01,3.05888867e+00,9.70035093e-01,4.18578195e+00
1.99679487e-01,8.39203378e-07,9.39453698e-05,6.71539561e-01,-1.22944539e-02,1.98724740e+01,5.09352347e-01,5.70766225e-01,1.12370967e+00,7.79194815e-01,2.08663542e+00,9.06105852e-01,3.01064968e+00,9.76313636e-01,4.42409328e+00
2.00000000e-01,8.10317656e-07,1.00476925e-04,7.03376932e-01,4.16088390e-04,1.26898434e+01,5.54420748e-01,6.06131537e-01,1.24948312e+00,7.86379436e-01,2.12374484e+00,9.12754132e-01,3.08756926e+00,9.73934007e-01,4.32715459e+00
