# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006895912311251728
# Sxx 1% FAP (bootstrap): 0.00794326479528185
# Syy 5% FAP (bootstrap): 4.4244987306551874e-05
# Syy 1% FAP (bootstrap): 5.0831194570024794e-05
# Sxx 0.1% FAP (bootstrap): 0.009847965040995232
# Syy 0.1% FAP (bootstrap): 6.0139401204620424e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.26386233e-01,6.06549871e-05,9.21250982e-07,1.54444175e-01,-2.05292695e-01,9.64491113e+01,1.47828338e-01,3.07623439e-01,2.97839046e-01,7.84985592e-01,2.11646062e+00,9.07705478e-01,3.02867191e+00,9.72863452e-01,4.28636272e+00
2.26768642e-01,5.72031372e-05,9.55050702e-07,1.44815046e-01,-2.12586496e-01,1.14228387e+02,1.59226137e-01,3.15435607e-01,3.21185205e-01,7.85985250e-01,2.12168058e+00,8.99559869e-01,2.93981565e+00,9.69424928e-01,4.16531188e+00
2.27151052e-01,5.16578378e-05,1.00939603e-06,1.40979915e-01,-2.07679339e-01,1.48333042e+02,1.58175923e-01,3.14714611e-01,3.19030509e-01,7.79857607e-01,2.09001408e+00,9.02258729e-01,2.96847341e+00,9.69091147e-01,4.15428499e+00
2.27533461e-01,4.58141142e-05,1.08225120e-06,1.55677060e-01,-2.05620534e-01,1.77148163e+02,2.08309798e-01,3.49402268e-01,4.22807644e-01,7.77355981e-01,2.07730802e+00,9.02202328e-01,2.96786685e+00,9.73645981e-01,4.31601708e+00
2.27915870e-01,4.16798931e-05,1.12778180e-06,1.80806263e-01,-2.17097249e-01,-1.70435787e+02,3.38605622e-01,4.42286916e-01,7.05033469e-01,7.81105525e-01,2.09639977e+00,9.10414985e-01,3.05988781e+00,9.69204345e-01,4.15801296e+00
2.28298279e-01,3.89012780e-05,1.11166519e-06,1.92498384e-01,-2.38934041e-01,-1.64397634e+02,5.04519334e-01,5.67012158e-01,1.11070041e+00,7.86903102e-01,2.12649231e+00,9.07645975e-01,3.02799662e+00,9.63865502e-01,3.99542324e+00
2.28680688e-01,3.58972414e-05,1.06480388e-06,1.79780832e-01,-2.56177940e-01,-1.59346943e+02,6.30549106e-01,6.67419120e-01,1.48465428e+00,7.78386412e-01,2.08252660e+00,9.03501313e-01,2.98192087e+00,9.66005955e-01,4.05757398e+00
2.29063098e-01,3.30035402e-05,1.06457755e-06,1.61159307e-01,-2.52282324e-01,-1.56738559e+02,6.26789513e-01,6.64344405e-01,1.47222116e+00,7.78543602e-01,2.08332439e+00,8.99628609e-01,2.94053654e+00,9.67849622e-01,4.11427368e+00
2.29445507e-01,3.25602971e-05,1.15203259e-06,1.64061861e-01,-2.22408208e-01,-1.72632133e+02,4.56836172e-01,5.30357524e-01,9.86611376e-01,7.85853501e-01,2.12099142e+00,9.12667986e-01,3.08653776e+00,9.75256378e-01,4.37988692e+00
2.29827916e-01,3.50529468e-05,1.27492531e-06,1.89702683e-01,-1.82506346e-01,1.42440161e+02,2.85397103e-01,4.03858618e-01,5.87095979e-01,7.86858850e-01,2.12625992e+00,9.06975190e-01,3.02040871e+00,9.74393084e-01,4.34515413e+00
2.30210325e-01,3.67903525e-05,1.33056921e-06,2.09483417e-01,-1.62859491e-01,1.38778393e+02,2.44232487e-01,3.74605322e-01,4.98540337e-01,7.88725324e-01,2.13609949e+00,9.07971004e-01,3.03169422e+00,9.73303645e-01,4.30293808e+00
2.30592734e-01,3.37261607e-05,1.27421476e-06,2.02224562e-01,-1.82619133e-01,1.55185850e+02,3.49131082e-01,4.49973962e-01,7.28907753e-01,7.90109834e-01,2.14344790e+00,9.09533680e-01,3.04963690e+00,9.79859511e-01,4.58805032e+00
2.30975143e-01,2.77311065e-05,1.17593940e-06,1.86522247e-01,-2.24443743e-01,1.74649972e+02,6.46123867e-01,6.80211990e-01,1.53723169e+00,7.83693413e-01,2.10974468e+00,9.06723884e-01,3.01757775e+00,9.64399862e-01,4.01060307e+00
2.31357553e-01,2.66979051e-05,1.15402252e-06,2.02294987e-01,-2.40365941e-01,-1.70818943e+02,8.25215578e-01,8.34361004e-01,2.34590004e+00,7.87432605e-01,2.12927651e+00,9.05787963e-01,3.00710295e+00,9.72913757e-01,4.28824108e+00
2.31739962e-01,3.62489105e-05,1.24764051e-06,2.58084922e-01,-1.95246705e-01,-1.66549795e+02,5.50636030e-01,6.03136296e-01,1.23858728e+00,7.87005837e-01,2.12703210e+00,9.16962887e-01,3.13920974e+00,9.70407787e-01,4.19849249e+00
2.32122371e-01,5.18839776e-05,1.36773824e-06,3.10058542e-01,-1.09113293e-01,1.52620978e+02,2.75154455e-01,3.96541744e-01,5.64864001e-01,7.85776942e-01,2.12059113e+00,9.09180718e-01,3.04555794e+00,9.67064317e-01,4.08974092e+00
2.32504780e-01,6.18691331e-05,1.38765678e-06,3.07024923e-01,-4.79183514e-02,9.38639585e+01,1.26292524e-01,2.92938055e-01,2.53940942e-01,7.86667818e-01,2.12525725e+00,9.08420543e-01,3.03682522e+00,9.65515491e-01,4.04300717e+00
2.32887189e-01,5.93956417e-05,1.28100341e-06,2.54313542e-01,-6.06803992e-02,1.16681673e+02,3.84129469e-02,2.33998862e-01,7.68637142e-02,7.89718746e-01,2.14136782e+00,9.15142123e-01,3.11656931e+00,9.70858054e-01,4.21405151e+00
2.33269598e-01,5.08009285e-05,1.15528186e-06,2.18007816e-01,-1.24176671e-01,1.59678517e+02,1.06238825e-01,2.79350652e-01,2.13282497e-01,7.88634492e-01,2.13561886e+00,9.09637275e-01,3.05083688e+00,9.67210534e-01,4.09428029e+00
2.33652008e-01,4.97771917e-05,1.13932884e-06,2.55715639e-01,-1.58821912e-01,1.69404159e+02,3.02526633e-01,4.16152572e-01,6.24596891e-01,7.88445268e-01,2.13461821e+00,9.08870217e-01,3.04198216e+00,9.71234469e-01,4.22723781e+00
2.34034417e-01,6.30898817e-05,1.24394049e-06,3.48848611e-01,-1.07052109e-01,1.47550174e+02,3.38086418e-01,4.41908470e-01,7.03860819e-01,7.88479552e-01,2.13479967e+00,9.12524417e-01,3.08481995e+00,9.68498251e-01,4.13498802e+00
2.34416826e-01,8.34056191e-05,1.34722006e-06,4.16249597e-01,5.79623851e-03,1.00129160e+02,2.82364392e-01,4.01689531e-01,5.80498904e-01,7.91037727e-01,2.14839675e+00,9.14737184e-01,3.11159734e+00,9.77989969e-01,4.49834086e+00
2.34799235e-01,9.71386009e-05,1.32033827e-06,3.98423633e-01,9.45837067e-02,2.64124592e+01,1.95563880e-01,3.40530538e-01,3.96231660e-01,7.85264296e-01,2.11791379e+00,9.07267914e-01,3.02371274e+00,9.70817680e-01,4.21264086e+00
2.35181644e-01,9.84175381e-05,1.15696355e-06,3.19814606e-01,9.88315702e-02,-1.04239806e+02,7.19367278e-02,2.56299972e-01,1.44122406e-01,7.88456591e-01,2.13467814e+00,9.08530155e-01,3.03807960e+00,9.69000320e-01,4.15130654e+00
2.35564054e-01,9.38738306e-05,9.70609563e-07,2.60562118e-01,3.96534820e-02,-1.16296651e+02,0.00000000e+00,1.98568129e-01,0.00000000e+00,7.87430138e-01,2.12926357e+00,9.05212297e-01,3.00070927e+00,9.67752553e-01,4.11120849e+00
2.35946463e-01,9.40344358e-05,8.72761843e-07,2.71486959e-01,-8.14535784e-03,-1.25023640e+02,3.85959626e-02,2.34120014e-01,7.72302891e-02,7.81275853e-01,2.09727384e+00,9.06292335e-01,3.01273569e+00,9.69314138e-01,4.16163857e+00
2.36328872e-01,1.02119343e-04,8.69327105e-07,3.27056613e-01,6.64080631e-03,-1.23091593e+02,1.57067775e-01,3.13954101e-01,3.16757747e-01,7.88135892e-01,2.13298389e+00,9.12174550e-01,3.08064525e+00,9.73279379e-01,4.30201651e+00
2.36711281e-01,1.12555521e-04,8.77964153e-07,3.62371185e-01,6.87607861e-02,-4.61265501e+01,2.21407623e-01,3.58557232e-01,4.50271618e-01,7.85026706e-01,2.11667521e+00,9.10757453e-01,3.06389715e+00,9.78185360e-01,4.50735912e+00
2.37093690e-01,1.18992846e-04,8.27401648e-07,3.43985386e-01,1.25531475e-01,-9.59925358e+01,2.15909239e-01,3.54709278e-01,4.38722640e-01,7.86894701e-01,2.12644819e+00,9.13635936e-01,3.09818868e+00,9.70360474e-01,4.19686297e+00
2.37476099e-01,1.20976159e-04,7.20557616e-07,2.94257573e-01,1.44364750e-01,-1.12214538e+02,1.67297434e-01,3.20984695e-01,3.37769955e-01,7.89386300e-01,2.13960235e+00,9.14980783e-01,3.11458561e+00,9.73052245e-01,4.29343700e+00
2.37858509e-01,1.21916556e-04,6.06264928e-07,2.52771863e-01,1.33955346e-01,-1.17149628e+02,1.19574478e-01,2.88376938e-01,2.40298623e-01,7.79860157e-01,2.09002719e+00,9.06482229e-01,3.01486377e+00,9.69824223e-01,4.17866013e+00
2.38240918e-01,1.22764447e-04,5.16464104e-07,2.31540241e-01,1.17807637e-01,-1.09608533e+02,1.03112871e-01,2.77240142e-01,2.06961322e-01,7.80335285e-01,2.09245477e+00,9.01235974e-01,2.95752625e+00,9.67152008e-01,4.09245167e+00
2.38623327e-01,1.20516883e-04,4.48826961e-07,2.16224008e-01,1.04224642e-01,-9.69757563e+01,1.03386940e-01,2.77425101e-01,2.07515366e-01,7.85632400e-01,2.11983562e+00,9.06407154e-01,3.01402173e+00,9.69605910e-01,4.17134577e+00
2.39005736e-01,1.13224231e-04,3.97427810e-07,1.99357022e-01,8.90412269e-02,-9.04601676e+01,1.01166488e-01,2.75927039e-01,2.03027515e-01,7.85366344e-01,2.11844626e+00,9.08312609e-01,3.03558993e+00,9.74813101e-01,4.36190539e+00
2.39388145e-01,1.04102283e-04,3.70995215e-07,1.93325199e-01,7.66809649e-02,-8.49096653e+01,1.24470222e-01,2.91699899e-01,2.50238126e-01,7.82504261e-01,2.10359529e+00,9.14968267e-01,3.11443184e+00,9.76196534e-01,4.41909837e+00
2.39770554e-01,9.86101684e-05,3.70732757e-07,2.06112814e-01,8.24927910e-02,-5.74780401e+01,2.10808107e-01,3.51145496e-01,4.28033770e-01,7.79063734e-01,2.08596824e+00,9.07001921e-01,3.02070888e+00,9.64836599e-01,4.02316233e+00
2.40152964e-01,9.78867404e-05,3.71187228e-07,2.18517095e-01,1.11129879e-01,6.87537525e+01,3.22819241e-01,4.30811203e-01,6.69582289e-01,7.68704367e-01,2.03430594e+00,9.04846904e-01,2.99666981e+00,9.74383242e-01,4.34476477e+00
2.40535373e-01,9.70329880e-05,3.49014950e-07,2.00948729e-01,1.43620581e-01,1.15952233e+02,3.75272978e-01,4.69192016e-01,7.89092729e-01,7.75247810e-01,2.06669694e+00,9.03959271e-01,2.98691847e+00,9.71498448e-01,4.23659452e+00
2.40917782e-01,9.07517923e-05,3.29128365e-07,1.52457735e-01,1.55938129e-01,-1.59622335e+02,3.00534987e-01,4.14719434e-01,6.20215211e-01,7.82831316e-01,2.10528361e+00,9.02636656e-01,2.97254626e+00,9.68500433e-01,4.13505353e+00
2.41300191e-01,7.95775386e-05,3.74569275e-07,1.09880831e-01,1.47804184e-01,-1.39021332e+02,1.31368196e-01,2.96390368e-01,2.64263638e-01,7.86746070e-01,2.12566797e+00,9.12709337e-01,3.08703287e+00,9.73246487e-01,4.30077006e+00
2.41682600e-01,6.91972115e-05,5.09905140e-07,1.09675515e-01,1.43322644e-01,-1.33076623e+02,4.81019168e-02,2.40421666e-01,9.62781353e-02,7.80522353e-01,2.09341170e+00,9.03842278e-01,2.98563974e+00,9.67605244e-01,4.10658064e+00
2.42065010e-01,6.39353326e-05,6.65671048e-07,1.45998872e-01,1.60227035e-01,-1.31220321e+02,1.18363740e-01,2.87555926e-01,2.37842382e-01,7.89560855e-01,2.14052905e+00,9.11713991e-01,3.07517384e+00,9.68598202e-01,4.13821657e+00
2.42447419e-01,6.24242454e-05,7.28727110e-07,1.76701101e-01,1.86612152e-01,8.88674195e+01,2.49257922e-01,3.78154993e-01,5.09242837e-01,7.85976774e-01,2.12163622e+00,9.04711317e-01,2.99517470e+00,9.60323967e-01,3.90011931e+00
2.42829828e-01,6.03296736e-05,6.63267980e-07,1.71603786e-01,1.96453503e-01,7.54181629e+01,3.39422557e-01,4.42882519e-01,7.06879505e-01,7.84857141e-01,2.11579140e+00,9.08305769e-01,3.03551169e+00,9.67250895e-01,4.09551784e+00
2.43212237e-01,5.61648711e-05,5.68860952e-07,1.45735342e-01,1.85624377e-01,1.11514918e+02,3.54661549e-01,4.54024596e-01,7.41532013e-01,7.89683495e-01,2.14118051e+00,9.09137842e-01,3.04506369e+00,9.73268896e-01,4.30164508e+00
2.43594646e-01,5.28518723e-05,5.95157664e-07,1.38544482e-01,1.81882108e-01,-1.73739672e+02,3.25633488e-01,4.32852319e-01,6.75871979e-01,7.86711269e-01,2.12548542e+00,9.08803824e-01,3.04121912e+00,9.75130721e-01,4.37475678e+00
2.43977055e-01,5.35035465e-05,7.90295708e-07,1.65458283e-01,2.13050657e-01,-1.45748198e+02,3.46738181e-01,4.48223828e-01,7.23462788e-01,7.92936021e-01,2.15858197e+00,9.12529612e-01,3.08488191e+00,9.75347438e-01,4.38361890e+00
2.44359465e-01,5.71068183e-05,1.04209096e-06,2.00026758e-01,2.70144018e-01,-1.38281306e+02,4.09333666e-01,4.94507790e-01,8.69621014e-01,7.87240994e-01,2.12826887e+00,9.08044579e-01,3.03253037e+00,9.72806605e-01,4.28423835e+00
2.44741874e-01,5.94790011e-05,1.17826092e-06,2.06116097e-01,3.10880822e-01,-1.42983108e+02,4.39331258e-01,5.17071301e-01,9.42803626e-01,7.87412756e-01,2.12917200e+00,9.07173537e-01,3.02264688e+00,9.77518961e-01,4.47692737e+00
2.45124283e-01,5.80405658e-05,1.12495335e-06,1.79905905e-01,3.02302815e-01,-1.58490066e+02,4.08191725e-01,4.93653862e-01,8.66878972e-01,7.92852223e-01,2.15813062e+00,9.15582277e-01,3.12199963e+00,9.77495213e-01,4.47585829e+00
2.45506692e-01,5.44555186e-05,9.65992787e-07,1.52739202e-01,2.55372048e-01,-1.78463581e+02,3.33276857e-01,4.38406095e-01,6.93020112e-01,7.94462473e-01,2.16683220e+00,9.22320261e-01,3.20869403e+00,9.79984833e-01,4.59435432e+00
2.45889101e-01,5.22426401e-05,8.54366903e-07,1.54535455e-01,2.13733265e-01,1.72247620e+02,2.88278341e-01,4.05921449e-01,5.93375080e-01,7.93907436e-01,2.16382611e+00,9.16639755e-01,3.13515747e+00,9.79840770e-01,4.58710948e+00
2.46271511e-01,5.26319805e-05,8.75193484e-07,1.81883256e-01,2.10463954e-01,-1.71184322e+02,3.32045485e-01,4.37510353e-01,6.90250919e-01,7.97044668e-01,2.18091283e+00,9.15696297e-01,3.12341116e+00,9.70362040e-01,4.19691725e+00
2.46653920e-01,5.35469030e-05,9.90507737e-07,2.04648021e-01,2.39536491e-01,-1.58683933e+02,3.99847855e-01,4.87425421e-01,8.46935637e-01,7.98536183e-01,2.18911865e+00,9.13919717e-01,3.10162832e+00,9.72639739e-01,4.27803633e+00
2.47036329e-01,5.23311248e-05,1.09737931e-06,1.98597562e-01,2.68156158e-01,-1.68464193e+02,4.23339705e-01,5.05011057e-01,9.03507945e-01,7.94263678e-01,2.16575466e+00,9.16659204e-01,3.13540082e+00,9.71716580e-01,4.24438414e+00
2.47418738e-01,4.85445646e-05,1.12309833e-06,1.66341125e-01,2.70891177e-01,1.70949120e+02,3.93558761e-01,4.82743517e-01,8.32008176e-01,7.90396721e-01,2.14497591e+00,9.16671400e-01,3.13555351e+00,9.81890762e-01,4.69539390e+00
2.47801147e-01,4.38065248e-05,1.06922227e-06,1.28759415e-01,2.48632978e-01,1.47627205e+02,3.29885913e-01,4.35940345e-01,6.85400461e-01,7.88808146e-01,2.13653793e+00,9.17370688e-01,3.14434569e+00,9.77592956e-01,4.48031249e+00
2.48183556e-01,3.95952860e-05,9.85648563e-07,1.03010584e-01,2.18758894e-01,1.31845706e+02,2.66232517e-01,3.90189001e-01,5.45609050e-01,7.83091566e-01,2.10662868e+00,9.12488654e-01,3.08439236e+00,9.74955221e-01,4.36763624e+00
2.48565966e-01,3.59250067e-05,9.18899590e-07,9.13578309e-02,1.94352789e-01,1.36472548e+02,2.28987252e-01,3.63873074e-01,4.66240830e-01,7.83373886e-01,2.10808940e+00,9.06646097e-01,3.01670349e+00,9.73341609e-01,4.30438054e+00
2.48948375e-01,3.20490929e-05,8.82937917e-07,8.62569398e-02,1.75522276e-01,1.59733588e+02,2.12097468e-01,3.52045719e-01,4.30733192e-01,7.83358843e-01,2.10801160e+00,9.08471818e-01,3.03741243e+00,9.74420766e-01,4.34625046e+00
2.49330784e-01,2.77846692e-05,8.65815090e-07,8.02144811e-02,1.56657706e-01,1.68154069e+02,1.88129275e-01,3.35372509e-01,3.80794190e-01,7.75776375e-01,2.06934920e+00,9.10689153e-01,3.06309636e+00,9.72668478e-01,4.27910181e+00
2.49713193e-01,2.38608711e-05,8.54414685e-07,7.07591194e-02,1.36731355e-01,1.58614132e+02,1.40783414e-01,3.02808666e-01,2.83449484e-01,7.84430524e-01,2.11357136e+00,9.08021110e-01,3.03226306e+00,9.69918164e-01,4.18182745e+00
2.50095602e-01,2.13109236e-05,8.50955414e-07,6.05212952e-02,1.21245966e-01,1.30523430e+02,8.30477900e-02,2.63740482e-01,1.66479018e-01,7.82729910e-01,2.10475989e+00,9.03959681e-01,2.98692297e+00,9.75711434e-01,4.39867873e+00
2.50478011e-01,2.08115387e-05,8.65604009e-07,5.48486860e-02,1.15974632e-01,9.00968063e+01,4.43876974e-02,2.37957359e-01,8.88337677e-02,7.84229703e-01,2.11252766e+00,9.01947072e-01,2.96512602e+00,9.69816311e-01,4.17839600e+00
2.50860421e-01,2.23344590e-05,8.92852336e-07,5.70837348e-02,1.19734478e-01,7.73788714e+01,3.20753271e-02,2.29807493e-01,6.41726678e-02,7.91000106e-01,2.14819578e+00,9.05990717e-01,3.00936382e+00,9.71736156e-01,4.24509157e+00
2.51242830e-01,2.50049439e-05,9.00519890e-07,6.40881913e-02,1.22775040e-01,1.24854347e+02,2.00304710e-02,2.21862913e-01,4.00663010e-02,7.80651698e-01,2.09407382e+00,9.12142907e-01,3.08026857e+00,9.77368659e-01,4.47018676e+00
2.51625239e-01,2.74190506e-05,8.53953829e-07,6.83900485e-02,1.13234008e-01,1.65570644e+02,0.00000000e+00,1.94653581e-01,0.00000000e+00,7.78587248e-01,2.08354608e+00,9.02706915e-01,2.97330584e+00,9.70434271e-01,4.19939337e+00
2.52007648e-01,2.87024254e-05,7.58325155e-07,6.75619332e-02,8.83380156e-02,1.76737797e+02,0.00000000e+00,1.48001339e-01,0.00000000e+00,7.87785199e-01,2.13113385e+00,9.10233598e-01,3.05777011e+00,9.60881302e-01,3.91455021e+00
2.52390057e-01,2.95404748e-05,6.68971870e-07,6.97857928e-02,6.07939715e-02,-1.69316799e+02,0.00000000e+00,1.12897264e-01,0.00000000e+00,7.88156281e-01,2.13309153e+00,9.16835986e-01,3.13761646e+00,9.71452494e-01,4.23495723e+00
2.52772467e-01,3.17297590e-05,6.43495230e-07,8.51727450e-02,5.10086125e-02,-1.25725644e+02,0.00000000e+00,1.25728350e-01,0.00000000e+00,7.88779663e-01,2.13638708e+00,9.10057158e-01,3.05571418e+00,9.74549322e-01,4.35135309e+00
2.53154876e-01,3.61526062e-05,6.77678922e-07,1.10335642e-01,6.80427706e-02,-9.37248918e+01,0.00000000e+00,1.78638767e-01,0.00000000e+00,7.91732660e-01,2.15211586e+00,9.07483779e-01,3.02615664e+00,9.72658272e-01,4.27872467e+00
2.53537285e-01,4.12741084e-05,7.00078842e-07,1.26809775e-01,9.72796063e-02,-1.10082767e+02,3.27432286e-02,2.30248843e-01,6.55098754e-02,7.87700362e-01,2.13068671e+00,9.06410328e-01,3.01405731e+00,9.70090138e-01,4.18764632e+00
2.53919694e-01,4.42207440e-05,6.43167182e-07,1.20124140e-01,1.11082579e-01,-1.31523187e+02,5.52046383e-02,2.45141671e-01,1.10521642e-01,7.86327415e-01,2.12347221e+00,9.05162384e-01,3.00015641e+00,9.67361112e-01,4.09894493e+00
2.54302103e-01,4.35903989e-05,5.17452469e-07,9.85280005e-02,9.56421125e-02,-1.33643357e+02,1.37353920e-02,2.17721791e-01,2.74725117e-02,7.83958959e-01,2.11112192e+00,9.10810996e-01,3.06452580e+00,9.71654087e-01,4.24214597e+00
2.54684512e-01,4.07886863e-05,4.01990878e-07,8.58060060e-02,6.62761446e-02,-1.29418814e+02,0.00000000e+00,1.86726751e-01,0.00000000e+00,7.94626228e-01,2.16772046e+00,9.08990273e-01,3.04336343e+00,9.67967618e-01,4.11800946e+00
2.55066922e-01,3.82079658e-05,3.58239099e-07,9.30252563e-02,5.22060135e-02,-1.30806775e+02,1.19200473e-02,2.16528989e-01,2.38412239e-02,7.90649204e-01,2.14632222e+00,9.15029459e-01,3.11518368e+00,9.75059791e-01,4.37187477e+00
2.55449331e-01,3.64241461e-05,3.66829055e-07,1.03415526e-01,6.51834093e-02,-1.38353006e+02,1.23877033e-01,2.91297010e-01,2.49033169e-01,7.91120635e-01,2.14883990e+00,9.10325154e-01,3.05883846e+00,9.70168541e-01,4.19031092e+00
2.55831740e-01,3.38721387e-05,3.61066809e-07,9.19860214e-02,8.65936411e-02,-1.46624529e+02,1.94634543e-01,3.39885102e-01,3.94299437e-01,7.91388740e-01,2.15027391e+00,9.09754370e-01,3.05219485e+00,9.73679562e-01,4.31730914e+00
2.56214149e-01,2.92993236e-05,3.12886858e-07,5.80093514e-02,8.83563205e-02,-1.52151374e+02,1.62094945e-01,3.17406321e-01,3.27074847e-01,7.93090187e-01,2.15941289e+00,9.12030569e-01,3.07893171e+00,9.64758518e-01,4.02090088e+00
2.56596558e-01,2.36914113e-05,2.63389031e-07,2.91861167e-02,6.42742415e-02,-1.57345648e+02,0.00000000e+00,2.07986638e-01,0.00000000e+00,7.87940044e-01,2.13195051e+00,9.09998503e-01,3.05503146e+00,9.65101398e-01,4.03085585e+00
2.56978967e-01,1.91324666e-05,2.63404710e-07,2.98522513e-02,3.61112901e-02,-1.66844293e+02,0.00000000e+00,1.13451065e-01,0.00000000e+00,7.90074840e-01,2.14326162e+00,9.15946513e-01,3.12651431e+00,9.73194457e-01,4.29880060e+00
2.57361377e-01,1.62737662e-05,3.06481832e-07,5.21933096e-02,2.82305500e-02,-1.76899032e+02,0.00000000e+00,1.83873330e-01,0.00000000e+00,7.87930707e-01,2.13190114e+00,9.11162320e-01,3.06865606e+00,9.72525456e-01,4.27381138e+00
2.57743786e-01,1.40273580e-05,3.44463109e-07,6.79640293e-02,4.10188014e-02,1.76669290e+02,1.94337257e-01,3.39678675e-01,3.93681493e-01,7.89390333e-01,2.13962384e+00,9.10280235e-01,3.05831414e+00,9.68188399e-01,4.12503891e+00
2.58126195e-01,1.19509879e-05,3.63026077e-07,6.69732336e-02,5.31407154e-02,1.71075303e+02,3.33822350e-01,4.38803030e-01,6.94247670e-01,7.91171491e-01,2.14911177e+00,9.07621674e-01,3.02772074e+00,9.67631215e-01,4.10739199e+00
2.58508604e-01,1.17758705e-05,4.10893604e-07,7.24498879e-02,4.75161516e-02,1.64193776e+02,2.85701140e-01,4.04076199e-01,5.87758037e-01,7.87505638e-01,2.12966146e+00,9.08792087e-01,3.04108449e+00,9.71505537e-01,4.23684564e+00
2.58891013e-01,1.54394541e-05,5.36567010e-07,1.11558290e-01,2.94334223e-02,1.59311297e+02,3.05800218e-01,4.18510306e-01,6.31811536e-01,7.87297237e-01,2.12856412e+00,9.17192734e-01,3.14210268e+00,9.77666082e-01,4.48356620e+00
2.59273423e-01,2.20236056e-05,7.13476231e-07,1.78145578e-01,1.79129546e-02,1.58339269e+02,4.58143856e-01,5.31353655e-01,9.89919025e-01,7.87831011e-01,2.13137537e+00,9.13069523e-01,3.09135562e+00,9.74482513e-01,4.34869776e+00
2.59655832e-01,2.82347403e-05,8.57018546e-07,2.37465651e-01,2.41706219e-02,1.60045536e+02,5.63389384e-01,6.13248335e-01,1.27556967e+00,7.88699083e-01,2.13596069e+00,9.14600040e-01,3.10991985e+00,9.77739311e-01,4.48688752e+00
2.60038241e-01,3.27004042e-05,9.18942956e-07,2.69393305e-01,4.25046059e-02,1.62458090e+02,6.02594571e-01,6.44678926e-01,1.39442221e+00,7.89272541e-01,2.13899878e+00,9.14930468e-01,3.11396815e+00,9.72117951e-01,4.25888035e+00
2.60420650e-01,3.86290125e-05,9.40137382e-07,2.94810163e-01,5.90478497e-02,1.60323474e+02,6.07103045e-01,6.48327549e-01,1.40864111e+00,7.91736761e-01,2.15213784e+00,9.07392287e-01,3.02511986e+00,9.77486638e-01,4.47547313e+00
2.60803059e-01,5.03726032e-05,9.94342099e-07,3.48850614e-01,6.28197023e-02,1.44368592e+02,6.13285176e-01,6.53342351e-01,1.42834033e+00,7.87994331e-01,2.13223677e+00,9.09897062e-01,3.05385196e+00,9.81942549e-01,4.69827439e+00
2.61185468e-01,6.70589381e-05,1.09813853e-06,4.33361787e-01,4.79825769e-02,1.37850547e+02,6.36595908e-01,6.72375237e-01,1.50485828e+00,7.95735610e-01,2.17375490e+00,9.12717597e-01,3.08713151e+00,9.70397173e-01,4.19812327e+00
2.61567878e-01,8.13314150e-05,1.20533554e-06,5.10541380e-01,1.40077378e-02,1.47861136e+02,6.61625356e-01,6.93034607e-01,1.59139784e+00,7.92522599e-01,2.15635682e+00,9.13500916e-01,3.09655596e+00,9.67297903e-01,4.09697729e+00
2.61950287e-01,8.61783824e-05,1.28571786e-06,5.48472125e-01,-2.82988287e-02,1.62509096e+02,6.80784669e-01,7.09009773e-01,1.66115014e+00,7.91881388e-01,2.15291341e+00,9.06572417e-01,3.01587595e+00,9.74403065e-01,4.34555675e+00
2.62332696e-01,8.28945426e-05,1.36861842e-06,5.60639440e-01,-5.42717308e-02,1.79716574e+02,7.03756302e-01,7.28353564e-01,1.74940826e+00,7.88278746e-01,2.13373829e+00,9.09289224e-01,3.04681015e+00,9.74425623e-01,4.34644193e+00
2.62715105e-01,8.05834560e-05,1.48041126e-06,5.85865748e-01,-4.15497474e-02,-1.60060413e+02,7.32834042e-01,7.53146293e-01,1.86964349e+00,7.92873229e-01,2.15824375e+00,9.17992868e-01,3.15222862e+00,9.76094806e-01,4.41478306e+00
2.63097514e-01,8.65974218e-05,1.56401437e-06,6.31383795e-01,2.54995589e-03,-1.37814616e+02,7.48465833e-01,7.66621074e-01,1.93891518e+00,7.89948575e-01,2.14258979e+00,9.12046200e-01,3.07911769e+00,9.75313778e-01,4.38223732e+00
2.63479924e-01,9.80455361e-05,1.51633889e-06,6.53626627e-01,3.43529002e-02,-1.19573655e+02,7.29780496e-01,7.50526218e-01,1.85651519e+00,7.91562334e-01,2.15120330e+00,9.19762159e-01,3.17496170e+00,9.67061173e-01,4.08964715e+00
