# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006460131666939618
# Sxx 1% FAP (bootstrap): 0.007407734342314219
# Syy 5% FAP (bootstrap): 0.0007944223133089105
# Syy 1% FAP (bootstrap): 0.0009271373437077948
# Sxx 0.1% FAP (bootstrap): 0.00890899767800851
# Syy 0.1% FAP (bootstrap): 0.0010708793685723162
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.82371795e-01,1.84608877e-05,2.85207080e-06,2.86160817e-01,8.54023431e-02,-1.11462476e+02,0.00000000e+00,1.90022503e-01,0.00000000e+00,7.84182815e-01,2.11228410e+00,9.13077068e-01,3.09144637e+00,9.68873055e-01,4.14714358e+00
1.82692308e-01,1.54856475e-05,3.16747529e-06,1.84520604e-01,1.61657972e-01,-8.30842788e+01,0.00000000e+00,1.37645079e-01,0.00000000e+00,7.80269642e-01,2.09211899e+00,9.14862739e-01,3.11313652e+00,9.67065732e-01,4.08978681e+00
1.83012821e-01,1.48336989e-05,4.87682353e-06,2.61343990e-01,2.17247424e-01,-3.77575518e+01,0.00000000e+00,1.79113144e-01,0.00000000e+00,7.79477239e-01,2.08807401e+00,9.05628985e-01,3.00533355e+00,9.66449482e-01,4.07095954e+00
1.83333333e-01,1.52050284e-05,6.71220089e-06,3.90701727e-01,2.23616835e-01,-6.62343434e+00,2.13965492e-02,2.22762561e-01,4.27996305e-02,7.78418852e-01,2.08269114e+00,9.05922247e-01,3.00859971e+00,9.70196752e-01,4.19127999e+00
1.83653846e-01,1.50959058e-05,7.39447329e-06,4.34442596e-01,1.66538508e-01,-8.83778216e+00,1.34937528e-02,2.17562982e-01,2.69891438e-02,7.82718357e-01,2.10470029e+00,9.11403017e-01,3.07149555e+00,9.77840980e-01,4.49151664e+00
1.83974359e-01,1.42741448e-05,6.43416997e-06,3.44482188e-01,6.68689678e-02,-1.02978431e+02,0.00000000e+00,1.50417138e-01,0.00000000e+00,7.80778849e-01,2.09472513e+00,9.13344776e-01,3.09467091e+00,9.65571088e-01,4.04464190e+00
1.84294872e-01,1.40850844e-05,4.37915217e-06,1.92453888e-01,-1.91851626e-02,-1.23209629e+02,0.00000000e+00,6.80363766e-02,0.00000000e+00,7.80738952e-01,2.09452068e+00,9.03054215e-01,2.97706364e+00,9.70821900e-01,4.21278753e+00
1.84615385e-01,1.62297124e-05,2.37366431e-06,1.05949864e-01,-2.71538739e-02,-1.26219771e+02,0.00000000e+00,3.48371093e-02,0.00000000e+00,7.86176829e-01,2.12268342e+00,9.05513586e-01,3.00405080e+00,9.70346205e-01,4.19637555e+00
1.84935897e-01,2.09634014e-05,1.37002151e-06,1.62182361e-01,7.51862098e-02,-1.34132869e+02,0.00000000e+00,1.24826620e-01,0.00000000e+00,7.87118639e-01,2.12762503e+00,9.09159440e-01,3.04531248e+00,9.69060691e-01,4.15328544e+00
1.85256410e-01,2.62881664e-05,1.55022867e-06,3.22729307e-01,2.61151505e-01,-1.67337218e+02,3.82409592e-01,4.74470138e-01,8.05757870e-01,7.80807219e-01,2.09487042e+00,9.11532357e-01,3.07302364e+00,9.74816854e-01,4.36205639e+00
1.85576923e-01,2.90518106e-05,2.32720891e-06,4.61067048e-01,4.53524421e-01,1.73793672e+02,6.62842979e-01,6.94045664e-01,1.59573529e+00,7.83598080e-01,2.10925070e+00,9.08313967e-01,3.03560557e+00,9.73874512e-01,4.32484237e+00
1.85897436e-01,2.73470380e-05,2.86188432e-06,4.62317076e-01,5.66026372e-01,1.79204599e+02,7.47325736e-01,7.65634758e-01,1.93374058e+00,7.83685972e-01,2.10970610e+00,9.10068728e-01,3.05584892e+00,9.78687647e-01,4.53090226e+00
1.86217949e-01,2.24087175e-05,2.68097993e-06,3.18214882e-01,5.52201489e-01,1.75018162e+02,7.39065060e-01,7.58505004e-01,1.89683182e+00,7.91206620e-01,2.14929961e+00,9.12239782e-01,3.08142219e+00,9.73242773e-01,4.30063584e+00
1.86538462e-01,1.83635551e-05,1.95640809e-06,1.43480010e-01,4.29848789e-01,1.57850571e+02,5.98363452e-01,6.41261276e-01,1.38118797e+00,7.87006437e-01,2.12703517e+00,9.13784994e-01,3.09999405e+00,9.77280879e-01,4.46627104e+00
1.86858974e-01,1.96999541e-05,1.29673107e-06,9.96025147e-02,2.65988716e-01,1.43681414e+02,2.15291283e-01,3.54277243e-01,4.37426479e-01,7.87486075e-01,2.12955805e+00,9.13281336e-01,3.09390590e+00,9.80895123e-01,4.64136059e+00
1.87179487e-01,2.81001617e-05,1.26283407e-06,2.81831139e-01,1.34853104e-01,1.41609688e+02,1.49260052e-01,3.08603221e-01,3.00767083e-01,7.88037078e-01,2.13246233e+00,9.09399733e-01,3.04808704e+00,9.75870310e-01,4.40532139e+00
1.87500000e-01,4.09288509e-05,1.98441086e-06,6.51653554e-01,7.87446475e-02,1.51988345e+02,5.40488339e-01,5.95128618e-01,1.20969043e+00,7.92320389e-01,2.15527004e+00,9.02204626e-01,2.96789201e+00,9.70857287e-01,4.21402228e+00
1.87820513e-01,5.26187808e-05,3.12787918e-06,1.06185993e+00,9.61333251e-02,1.79421418e+02,7.57981075e-01,7.74874852e-01,1.98290539e+00,7.89241604e-01,2.13883472e+00,9.05889277e-01,3.00823230e+00,9.68042432e-01,4.12039333e+00
1.88141026e-01,5.81510154e-05,4.18128852e-06,1.35335724e+00,1.58584326e-01,-1.58706377e+02,8.49842333e-01,8.56688404e-01,2.51116983e+00,7.84747766e-01,2.11522199e+00,9.04875155e-01,2.99698157e+00,9.73575316e-01,4.31330767e+00
1.88461538e-01,5.62937446e-05,4.80795246e-06,1.45404500e+00,2.37034075e-01,-1.78576262e+02,8.96282429e-01,8.99639818e-01,2.90597909e+00,7.84420915e-01,2.11352147e+00,9.04579763e-01,2.99372657e+00,9.60894953e-01,3.91490816e+00
1.88782051e-01,5.03874536e-05,5.02073058e-06,1.41427099e+00,3.15097264e-01,1.62809932e+02,9.29433288e-01,9.31019396e-01,3.30842307e+00,7.88124405e-01,2.13292324e+00,8.99939775e-01,2.94380597e+00,9.58076215e-01,3.84387138e+00
1.89102564e-01,4.61617120e-05,5.10372350e-06,1.36271129e+00,3.83030318e-01,1.58828120e+02,9.53423331e-01,9.54124841e-01,3.73623892e+00,7.87527986e-01,2.12977865e+00,9.06089555e-01,3.01046746e+00,9.69493929e-01,4.16761075e+00
1.89423077e-01,4.80999095e-05,5.39542449e-06,1.42104380e+00,4.25383744e-01,1.61182099e+02,9.50375169e-01,9.51169960e-01,3.67128570e+00,7.92522719e-01,2.15635743e+00,9.08960266e-01,3.04301798e+00,9.74232299e-01,4.33882334e+00
1.89743590e-01,5.67800038e-05,6.10703109e-06,1.63662893e+00,4.20703671e-01,1.68953361e+02,9.21928035e-01,9.23860446e-01,3.20345312e+00,7.86561057e-01,2.12469735e+00,9.09741987e-01,3.05205108e+00,9.68651662e-01,4.13994700e+00
1.90064103e-01,6.88261014e-05,7.26849516e-06,1.97029827e+00,3.58458958e-01,-1.68903729e+02,8.96022400e-01,8.99396114e-01,2.90333801e+00,7.92593965e-01,2.15674061e+00,9.08847796e-01,3.04172460e+00,9.67092320e-01,4.09060887e+00
1.90384615e-01,7.92707681e-05,8.77299639e-06,2.33418593e+00,2.59041963e-01,-1.18029740e+02,8.85699995e-01,8.89751567e-01,2.80322777e+00,7.92828661e-01,2.15800375e+00,9.10229164e-01,3.05771847e+00,9.70919614e-01,4.21619359e+00
1.90705128e-01,8.45981379e-05,1.04372999e-05,2.64527905e+00,1.75418251e-01,-1.06476132e+02,8.89163785e-01,8.92981442e-01,2.83583599e+00,7.90861993e-01,2.14745799e+00,9.15035596e-01,3.11525909e+00,9.68408954e-01,4.13210805e+00
1.91025641e-01,8.45188724e-05,1.20360263e-05,2.86092477e+00,1.67639810e-01,-1.52227677e+02,9.02787003e-01,9.05748140e-01,2.97417051e+00,7.91302602e-01,2.14981314e+00,9.12815976e-01,3.08831079e+00,9.73770102e-01,4.32080467e+00
1.91346154e-01,8.16027518e-05,1.33363351e-05,2.98442449e+00,2.64282943e-01,1.79043359e+02,9.23512635e-01,9.25369220e-01,3.22478273e+00,7.92444271e-01,2.15593560e+00,9.15396290e-01,3.11970174e+00,9.70937736e-01,4.21682438e+00
1.91666667e-01,7.93586179e-05,1.41742146e-05,3.05027291e+00,4.38578863e-01,1.72068081e+02,9.46208209e-01,9.47139615e-01,3.58851737e+00,7.90374374e-01,2.14485682e+00,9.12390728e-01,3.08322273e+00,9.75123909e-01,4.37447934e+00
1.91987179e-01,8.01774810e-05,1.45576482e-05,3.10457426e+00,6.19107066e-01,1.74079545e+02,9.62800835e-01,9.63250998e-01,3.96584141e+00,7.89676029e-01,2.14114083e+00,9.14162683e-01,3.10458204e+00,9.77844710e-01,4.49169197e+00
1.92307692e-01,8.43288266e-05,1.47165583e-05,3.18866814e+00,7.30496465e-01,-1.60326131e+02,9.67018598e-01,9.67373429e-01,4.08833045e+00,7.83448194e-01,2.10847416e+00,9.11525799e-01,3.07294616e+00,9.72677528e-01,4.27944878e+00
1.92628205e-01,9.03017676e-05,1.50220155e-05,3.32579870e+00,7.37480471e-01,-7.65532193e+01,9.59206367e-01,9.59746483e-01,3.87176875e+00,7.87488792e-01,2.12957228e+00,9.11528061e-01,3.07297280e+00,9.75920402e-01,4.40742577e+00
1.92948718e-01,9.59499898e-05,1.57843157e-05,3.51079239e+00,6.63077494e-01,-6.71443831e+01,9.44606435e-01,9.45593137e-01,3.55835146e+00,7.85518167e-01,2.11923890e+00,9.07638434e-01,3.02791040e+00,9.75963025e-01,4.40921840e+00
1.93269231e-01,9.96322415e-05,1.70459764e-05,3.70832714e+00,5.70376301e-01,-8.72822499e+01,9.28251823e-01,9.29890281e-01,3.29120664e+00,7.80661156e-01,2.09412232e+00,9.03084931e-01,2.97739649e+00,9.70589966e-01,4.20475491e+00
1.93589744e-01,1.00813819e-04,1.85179527e-05,3.86647986e+00,5.22689621e-01,-1.21538523e+02,9.12380675e-01,9.14800336e-01,3.08310260e+00,7.91351554e-01,2.15007492e+00,9.04849138e-01,2.99669445e+00,9.67614250e-01,4.10686055e+00
1.93910256e-01,1.00039137e-04,1.97252497e-05,3.94351579e+00,5.49707692e-01,-1.36992718e+02,8.98066035e-01,9.01312446e-01,2.92426556e+00,7.99362730e-01,2.19368923e+00,9.04925592e-01,2.99753859e+00,9.68825019e-01,4.14558247e+00
1.94230769e-01,9.84736171e-05,2.02838092e-05,3.93339192e+00,6.39473582e-01,-1.15240619e+02,8.88051795e-01,8.91943840e-01,2.82526447e+00,7.91614531e-01,2.15148289e+00,9.04495478e-01,2.99279886e+00,9.71618591e-01,4.24087586e+00
1.94551282e-01,9.72829451e-05,2.01310606e-05,3.87149437e+00,7.55546451e-01,-6.28705831e+01,8.87374868e-01,8.91312524e-01,2.81887729e+00,7.83048505e-01,2.10640603e+00,9.11251336e-01,3.06970508e+00,9.71306664e-01,4.22978740e+00
1.94871795e-01,9.70959784e-05,1.95560917e-05,3.81332274e+00,8.62260566e-01,-4.73816476e+01,8.99941150e-01,9.03072779e-01,2.94381968e+00,7.79012542e-01,2.08570780e+00,9.11071820e-01,3.06759078e+00,9.70084917e-01,4.18746977e+00
1.95192308e-01,9.77707904e-05,1.90093427e-05,3.79848875e+00,9.39986452e-01,-4.97796669e+01,9.22363271e-01,9.24274711e-01,3.20926995e+00,7.78441970e-01,2.08280856e+00,9.06056063e-01,3.01009435e+00,9.70623573e-01,4.20591299e+00
1.95512821e-01,9.86013381e-05,1.88208429e-05,3.82502329e+00,9.84693672e-01,-6.42663974e+01,9.42019871e-01,9.43099108e-01,3.51138353e+00,7.80007760e-01,2.09078074e+00,9.11490688e-01,3.07253092e+00,9.72428100e-01,4.27022505e+00
1.95833333e-01,9.88895022e-05,1.90138965e-05,3.85316157e+00,9.99658281e-01,-9.58521026e+01,9.44474420e-01,9.45465748e-01,3.55590318e+00,7.85531501e-01,2.11930882e+00,9.13364903e-01,3.09491412e+00,9.71481556e-01,4.23598960e+00
1.96153846e-01,9.85352112e-05,1.93290401e-05,3.83650249e+00,9.90647793e-01,-1.27593009e+02,9.22907374e-01,9.24792751e-01,3.21658595e+00,7.86462187e-01,2.12417862e+00,9.16964194e-01,3.13922616e+00,9.72032485e-01,4.25577678e+00
1.96474359e-01,9.81936241e-05,1.94258352e-05,3.75764045e+00,9.68288186e-01,-1.14487940e+02,8.81223145e-01,8.85586619e-01,2.76243089e+00,7.85627662e-01,2.11981088e+00,9.07010603e-01,3.02080671e+00,9.75077553e-01,4.37259439e+00
1.96794872e-01,9.87889024e-05,1.91136086e-05,3.64148788e+00,9.51362106e-01,-3.86631935e+01,8.33276869e-01,8.41636531e-01,2.39752574e+00,7.85378770e-01,2.11851116e+00,9.08147750e-01,3.03370699e+00,9.71652526e-01,4.24209175e+00
1.97115385e-01,1.00662354e-04,1.84554087e-05,3.53615160e+00,9.62474605e-01,-3.25829076e+01,7.99157461e-01,8.11057249e-01,2.19255255e+00,7.82719668e-01,2.10470702e+00,9.08192950e-01,3.03422298e+00,9.67436769e-01,4.10130434e+00
1.97435897e-01,1.03004666e-04,1.76897675e-05,3.47595521e+00,1.01503278e+00,-4.28963612e+01,7.94956162e-01,8.07330064e-01,2.16951208e+00,7.82567157e-01,2.10391982e+00,9.01205894e-01,2.95720572e+00,9.72508079e-01,4.27317463e+00
1.97756410e-01,1.04125170e-04,1.70450737e-05,3.45503854e+00,1.10058921e+00,-6.87895254e+01,8.21620767e-01,8.31126818e-01,2.32357011e+00,7.84574007e-01,2.11431759e+00,9.10624162e-01,3.06233659e+00,9.73156086e-01,4.29735049e+00
1.98076923e-01,1.02533180e-04,1.65884708e-05,3.43217125e+00,1.18843205e+00,-1.11055313e+02,8.64516878e-01,8.70138237e-01,2.62191018e+00,7.81043806e-01,2.09608340e+00,9.13586138e-01,3.09758623e+00,9.73421466e-01,4.30742680e+00
1.98397436e-01,9.81461640e-05,1.62128168e-05,3.36378162e+00,1.24128471e+00,-1.38659022e+02,9.03459019e-01,9.06380553e-01,2.98146046e+00,7.76194894e-01,2.07145306e+00,9.10079341e-01,3.05597254e+00,9.76648365e-01,4.43849177e+00
1.98717949e-01,9.27227758e-05,1.57561281e-05,3.24055354e+00,1.23814904e+00,-1.48030245e+02,9.22191182e-01,9.24110901e-01,3.20696629e+00,7.84568848e-01,2.11429075e+00,9.12572699e-01,3.08539867e+00,9.73159332e-01,4.29747350e+00
1.99038462e-01,8.90706001e-05,1.51506862e-05,3.09953244e+00,1.18834695e+00,-1.48899201e+02,9.13722500e-01,9.16070550e-01,3.09923673e+00,7.88333159e-01,2.13402577e+00,9.10362038e-01,3.05926924e+00,9.70128550e-01,4.18895101e+00
1.99358974e-01,8.94159055e-05,1.44830747e-05,3.00111153e+00,1.12595474e+00,-1.49383133e+02,8.86044926e-01,8.90072914e-01,2.80643300e+00,7.88390332e-01,2.13432794e+00,9.15196173e-01,3.11723473e+00,9.76158876e-01,4.41749833e+00
1.99679487e-01,9.39453698e-05,1.39197387e-05,2.98579659e+00,1.08763645e+00,-1.53508868e+02,8.60342632e-01,8.66301097e-01,2.58932391e+00,7.89284209e-01,2.13906067e+00,9.11736283e-01,3.07543909e+00,9.74695414e-01,4.35718389e+00
2.00000000e-01,1.00476925e-04,1.35584622e-05,3.04087977e+00,1.08884969e+00,-1.54887530e+02,8.52509450e-01,8.59124730e-01,2.53053235e+00,7.88215912e-01,2.13340647e+00,9.11331155e-01,3.07064745e+00,9.71967938e-01,4.25343834e+00
