# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.16020267288011053
# Sxx 1% FAP (bootstrap): 0.18512391374492582
# Syy 5% FAP (bootstrap): 4.095012722744369e-05
# Syy 1% FAP (bootstrap): 4.8201385863041377e-05
# Sxx 0.1% FAP (bootstrap): 0.215081175009088
# Syy 0.1% FAP (bootstrap): 5.8156558100631766e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.82371795e-01,1.08110448e-06,5.67661165e-07,1.11555833e-02,5.34204329e-02,-2.22081667e+00,3.97721265e-01,4.85841067e-01,8.41878167e-01,7.84052405e-01,2.11160695e+00,9.08886719e-01,3.04217191e+00,9.64624375e-01,4.01703340e+00
1.82692308e-01,1.10866743e-06,5.87294952e-07,5.99320404e-03,5.75978021e-02,1.34855485e+01,4.37412073e-01,5.15620051e-01,9.38052168e-01,7.86065813e-01,2.12210219e+00,9.07991510e-01,3.03192555e+00,9.67974437e-01,4.11822945e+00
1.83012821e-01,1.13066527e-06,5.86064039e-07,1.81934229e-03,5.85530151e-02,1.47028248e+01,4.41201029e-01,5.18486207e-01,9.47442307e-01,7.88274154e-01,2.13371414e+00,9.05345309e-01,3.00218551e+00,9.74170135e-01,4.33637430e+00
1.83333333e-01,1.14321872e-06,5.38277695e-07,4.09788732e-04,5.70791219e-02,9.73945759e+00,4.56469387e-01,5.30078215e-01,9.85684526e-01,7.85833546e-01,2.12088726e+00,9.12413494e-01,3.08349497e+00,9.81505242e-01,4.67412471e+00
1.83653846e-01,1.15680200e-06,4.57303698e-07,5.93549218e-04,5.42491851e-02,4.51461313e+00,4.91613910e-01,5.57023348e-01,1.07637280e+00,7.86292705e-01,2.12329035e+00,9.07687195e-01,3.02846404e+00,9.70355419e-01,4.19669369e+00
1.83974359e-01,1.18704049e-06,3.93082556e-07,-6.79422704e-04,5.06819117e-02,1.77945609e-01,4.84099459e-01,5.51230741e-01,1.05664944e+00,7.82425943e-01,2.10319132e+00,9.12707256e-01,3.08700761e+00,9.72669456e-01,4.27915067e+00
1.84294872e-01,1.23626301e-06,3.95904420e-07,-5.28103502e-03,4.68336958e-02,-4.26982664e+00,3.55121235e-01,4.54361641e-01,7.42583864e-01,7.89144231e-01,2.13831836e+00,9.03628305e-01,2.98330445e+00,9.71420456e-01,4.23382342e+00
1.84615385e-01,1.28928016e-06,4.72876354e-07,-1.17536242e-02,4.36440719e-02,-1.07721045e+01,1.88279369e-01,3.35476521e-01,3.81105401e-01,7.84421912e-01,2.11352660e+00,9.03479078e-01,2.98167911e+00,9.70268962e-01,4.19373460e+00
1.84935897e-01,1.33252519e-06,5.73841235e-07,-1.63171377e-02,4.23607729e-02,-1.76213941e+01,9.20702487e-02,2.69800625e-01,1.84663475e-01,7.83063180e-01,2.10648198e+00,9.05181768e-01,3.00037101e+00,9.75674716e-01,4.39715269e+00
1.85256410e-01,1.37792098e-06,6.22848615e-07,-1.64071660e-02,4.32771355e-02,-1.24545644e+01,6.23210935e-02,2.49880732e-01,1.24803931e-01,7.84813228e-01,2.11556275e+00,9.04308285e-01,2.99074250e+00,9.66312430e-01,4.06678681e+00
1.85576923e-01,1.46202753e-06,5.74561897e-07,-1.35878680e-02,4.45358082e-02,5.94271692e+00,7.50647529e-02,2.58392153e-01,1.50412442e-01,7.83610627e-01,2.10931571e+00,9.03293139e-01,2.97965657e+00,9.69546838e-01,4.16937204e+00
1.85897436e-01,1.61236223e-06,4.52347830e-07,-1.29318713e-02,4.25550528e-02,2.54033685e+01,9.46483470e-02,2.71535291e-01,1.89865011e-01,7.87896640e-01,2.13172145e+00,9.17101570e-01,3.14095360e+00,9.66139859e-01,4.06159029e+00
1.86217949e-01,1.80827787e-06,3.36362455e-07,-1.89611210e-02,3.43808818e-02,4.17574485e+01,6.81054337e-02,2.53740064e-01,1.36422053e-01,7.87202171e-01,2.12806416e+00,9.07483479e-01,3.02615304e+00,9.73426600e-01,4.30762153e+00
1.86538462e-01,1.97751960e-06,3.07991815e-07,-3.14268567e-02,2.03702194e-02,5.53797334e+01,3.32031859e-02,2.30552833e-01,6.64307911e-02,7.89970048e-01,2.14270423e+00,9.12010356e-01,3.07869141e+00,9.77421176e-01,4.47253636e+00
1.86858974e-01,2.04309323e-06,3.91431693e-07,-4.46846223e-02,4.87025334e-03,6.73864160e+01,6.68913098e-02,2.52929447e-01,1.33982691e-01,7.88350001e-01,2.13411476e+00,9.09501520e-01,3.04926496e+00,9.69597871e-01,4.17107377e+00
1.87179487e-01,1.98829141e-06,5.36143553e-07,-5.15967231e-02,-6.11519462e-03,7.94635140e+01,6.77999939e-02,2.53536108e-01,1.35808340e-01,7.81513406e-01,2.09849389e+00,9.10666375e-01,3.06282945e+00,9.71575482e-01,4.23933617e+00
1.87500000e-01,1.88370210e-06,6.52883430e-07,-4.90801676e-02,-8.84622036e-03,9.21457846e+01,0.00000000e+00,2.02463771e-01,0.00000000e+00,7.84163258e-01,2.11218261e+00,9.04324878e-01,2.99092461e+00,9.74583878e-01,4.35272927e+00
1.87820513e-01,1.84502246e-06,6.75747721e-07,-4.08690867e-02,-4.45228442e-03,7.91453004e+01,0.00000000e+00,1.35714478e-01,0.00000000e+00,7.86543165e-01,2.12460349e+00,9.04557532e-01,2.99348143e+00,9.76360422e-01,4.42609010e+00
1.88141026e-01,1.94742334e-06,6.04690980e-07,-3.51522054e-02,1.82977634e-03,5.07348194e+01,0.00000000e+00,1.05338019e-01,0.00000000e+00,7.86346611e-01,2.12357281e+00,9.13945294e-01,3.10194050e+00,9.71571004e-01,4.23917971e+00
1.88461538e-01,2.16256563e-06,4.99962844e-07,-3.87809521e-02,4.27026024e-03,5.40824316e+01,0.00000000e+00,1.40949214e-01,0.00000000e+00,7.88021552e-01,2.13238040e+00,9.09799145e-01,3.05271446e+00,9.76058132e-01,4.41323483e+00
1.88782051e-01,2.37099854e-06,4.36671670e-07,-5.24120047e-02,4.15144635e-04,6.19859503e+01,8.58855076e-02,2.65644729e-01,1.72195240e-01,7.89987675e-01,2.14279780e+00,9.07875329e-01,3.03060300e+00,9.72446964e-01,4.27091761e+00
1.89102564e-01,2.44392057e-06,4.54970099e-07,-7.01368784e-02,-7.70316195e-03,7.41750187e+01,3.46786362e-01,4.48259053e-01,7.23572322e-01,7.80932270e-01,2.09551130e+00,9.14246022e-01,3.10559666e+00,9.66787831e-01,4.08124063e+00
1.89423077e-01,2.33256362e-06,5.39916632e-07,-8.36449679e-02,-1.55263992e-02,9.42189440e+01,5.15237321e-01,5.75347295e-01,1.13966790e+00,7.84892469e-01,2.11597540e+00,9.12463462e-01,3.08409117e+00,9.72715955e-01,4.28086454e+00
1.89743590e-01,2.09759642e-06,6.39583081e-07,-8.76581894e-02,-1.93085831e-02,1.16605626e+02,5.48225312e-01,6.01230908e-01,1.23168102e+00,7.89377692e-01,2.13955668e+00,9.13085382e-01,3.09154641e+00,9.71498158e-01,4.23658045e+00
1.90064103e-01,1.85950509e-06,7.02575140e-07,-8.27814452e-02,-1.82635415e-02,1.26330788e+02,4.83410371e-01,5.50700411e-01,1.05485021e+00,7.94103122e-01,2.16488507e+00,9.19055710e-01,3.16582820e+00,9.76021479e-01,4.41168877e+00
1.90384615e-01,1.71261420e-06,7.06949664e-07,-7.41981305e-02,-1.42522886e-02,1.18425161e+02,3.79116016e-01,4.72032557e-01,7.98053762e-01,7.88561931e-01,2.13523507e+00,9.15493090e-01,3.12089706e+00,9.79267250e-01,4.55876743e+00
1.90705128e-01,1.66948641e-06,6.64601091e-07,-6.77361951e-02,-9.80887665e-03,9.23951739e+01,3.11577342e-01,4.22677692e-01,6.44582792e-01,7.93565907e-01,2.16197985e+00,9.11197874e-01,3.06907656e+00,9.71595456e-01,4.24005031e+00
1.91025641e-01,1.67201199e-06,6.05228165e-07,-6.63416460e-02,-6.36633222e-03,6.23224820e+01,3.34689374e-01,4.39434088e-01,6.96199826e-01,7.94172642e-01,2.16526152e+00,9.13460040e-01,3.09606215e+00,9.73582170e-01,4.31356656e+00
1.91346154e-01,1.64993881e-06,5.55776761e-07,-6.91083199e-02,-3.91675467e-03,4.84745089e+01,4.47287555e-01,5.23099058e-01,9.62608557e-01,7.93294075e-01,2.16051244e+00,9.11552951e-01,3.07326775e+00,9.76516433e-01,4.43279078e+00
1.91666667e-01,1.57439804e-06,5.28721118e-07,-7.28485387e-02,-1.86361128e-03,5.73015599e+01,5.95162654e-01,6.38680028e-01,1.37124562e+00,7.87496641e-01,2.12961364e+00,9.12171048e-01,3.08060361e+00,9.70518564e-01,4.20229692e+00
1.91987179e-01,1.46728088e-06,5.22036092e-07,-7.45710303e-02,7.15965617e-05,9.44056630e+01,7.01941752e-01,7.26817905e-01,1.74223616e+00,7.87967783e-01,2.13209671e+00,9.13485879e-01,3.09637433e+00,9.75412240e-01,4.38630030e+00
1.92307692e-01,1.36973742e-06,5.25544528e-07,-7.31341816e-02,1.68894789e-03,1.20327723e+02,7.22458155e-01,7.44259264e-01,1.82553600e+00,7.90104724e-01,2.14342071e+00,9.09610770e-01,3.05052965e+00,9.69361467e-01,4.16320619e+00
1.92628205e-01,1.30512287e-06,5.27476816e-07,-6.93711622e-02,2.71388073e-03,1.26371152e+02,6.71099065e-01,7.00916121e-01,1.62548022e+00,7.87910458e-01,2.13179433e+00,9.07331815e-01,3.02443544e+00,9.76994609e-01,4.45360458e+00
1.92948718e-01,1.26822778e-06,5.18780491e-07,-6.50752773e-02,3.05210166e-03,1.23884694e+02,6.03992013e-01,6.45809082e-01,1.39881643e+00,7.88599637e-01,2.13543449e+00,9.14592184e-01,3.10982271e+00,9.79109802e-01,4.55112357e+00
1.93269231e-01,1.24270174e-06,4.95558356e-07,-6.16875163e-02,2.56947139e-03,1.14292123e+02,5.71495860e-01,6.19704167e-01,1.29948282e+00,7.87365261e-01,2.12892205e+00,9.07742934e-01,3.02909727e+00,9.69444238e-01,4.16595388e+00
1.93589744e-01,1.22300153e-06,4.59879992e-07,-5.93930963e-02,8.18054722e-04,8.91598414e+01,5.81911474e-01,6.28031630e-01,1.33069599e+00,7.86029963e-01,2.12191455e+00,9.08933532e-01,3.04271036e+00,9.71397098e-01,4.23299814e+00
1.93910256e-01,1.21816431e-06,4.18238852e-07,-5.70095828e-02,-2.67900294e-03,4.36055818e+01,5.96877122e-01,6.40062197e-01,1.37656378e+00,7.89483460e-01,2.14011807e+00,9.11844040e-01,3.07671600e+00,9.67553900e-01,4.10496667e+00
1.94230769e-01,1.23691405e-06,3.77725358e-07,-5.27355563e-02,-7.60833729e-03,4.89471302e+01,5.57191069e-01,6.08326986e-01,1.25750051e+00,7.86278912e-01,2.12321820e+00,9.06100583e-01,3.01059070e+00,9.70354652e-01,4.19666598e+00
1.94551282e-01,1.27280859e-06,3.42124459e-07,-4.54524003e-02,-1.23303616e-02,1.30936234e+02,4.29865001e-01,5.09923369e-01,9.19462141e-01,7.86124093e-01,2.12240733e+00,9.06712668e-01,3.01745178e+00,9.72658794e-01,4.27874346e+00
1.94871795e-01,1.30611412e-06,3.10845223e-07,-3.58482491e-02,-1.44685839e-02,1.44178067e+02,2.35585504e-01,3.68511439e-01,4.80190054e-01,7.84564917e-01,2.11427030e+00,9.11843188e-01,3.07670670e+00,9.70784511e-01,4.21148808e+00
1.95192308e-01,1.32029050e-06,2.81344076e-07,-2.64955779e-02,-1.25284602e-02,1.51774513e+02,3.46540350e-02,2.31511980e-01,6.93358340e-02,7.89743945e-01,2.14150174e+00,9.11723945e-01,3.07529184e+00,9.75773799e-01,4.40128069e+00
1.95512821e-01,1.31568125e-06,2.52452626e-07,-2.05216659e-02,-7.35726611e-03,1.62480553e+02,0.00000000e+00,1.43254028e-01,0.00000000e+00,7.86193936e-01,2.12277298e+00,9.12820467e-01,3.08836453e+00,9.75354934e-01,4.38392691e+00
1.95833333e-01,1.30632503e-06,2.25232626e-07,-1.95283755e-02,-2.09225783e-03,1.73042870e+02,0.00000000e+00,1.31251781e-01,0.00000000e+00,7.90928112e-01,2.14781112e+00,9.14879989e-01,3.11334810e+00,9.80589023e-01,4.62531091e+00
1.96153846e-01,1.30323680e-06,2.00738844e-07,-2.21975294e-02,-3.12283510e-04,1.73588059e+02,0.00000000e+00,1.88598915e-01,0.00000000e+00,7.91826731e-01,2.15262026e+00,9.13522605e-01,3.09681833e+00,9.72758639e-01,4.28245172e+00
1.96474359e-01,1.30103808e-06,1.77628928e-07,-2.47812565e-02,-3.58661651e-03,1.61387853e+02,9.47585296e-02,2.71609457e-01,1.90087371e-01,7.88419770e-01,2.13448343e+00,9.11756960e-01,3.07568325e+00,9.70622342e-01,4.20587217e+00
1.96794872e-01,1.28126584e-06,1.53026673e-07,-2.33922495e-02,-1.02380157e-02,1.43299595e+02,1.84598691e-01,3.32927337e-01,3.73478944e-01,7.83747948e-01,2.11002739e+00,9.11291542e-01,3.07017926e+00,9.74076238e-01,4.33269595e+00
1.97115385e-01,1.22930662e-06,1.26589744e-07,-1.65970036e-02,-1.63190352e-02,1.24169744e+02,2.07077269e-01,3.48542774e-01,4.20231458e-01,7.79455027e-01,2.08796082e+00,9.07089262e-01,3.02169425e+00,9.74550463e-01,4.35140072e+00
1.97435897e-01,1.14902021e-06,1.03735785e-07,-6.44632860e-03,-1.81625275e-02,9.80423286e+01,1.54184954e-01,3.11976888e-01,3.10848992e-01,7.81629334e-01,2.09908967e+00,9.01175919e-01,2.95688657e+00,9.67907639e-01,4.11610812e+00
1.97756410e-01,1.06173197e-06,9.37684505e-08,2.84938697e-03,-1.47107275e-02,3.69591068e+01,2.59786965e-02,2.25782792e-01,5.19690863e-02,7.80550916e-01,2.09355786e+00,9.06026050e-01,3.00975813e+00,9.64615829e-01,4.01678744e+00
1.98076923e-01,9.90953998e-07,1.03015964e-07,7.66840242e-03,-8.04090351e-03,1.79720889e+02,0.00000000e+00,1.21078997e-01,0.00000000e+00,7.76511248e-01,2.07304573e+00,9.11028387e-01,3.06707943e+00,9.71009317e-01,4.21932654e+00
1.98397436e-01,9.46539179e-07,1.28198991e-07,7.19882567e-03,-1.86048626e-03,1.45914601e+02,0.00000000e+00,4.56119777e-02,0.00000000e+00,7.87287741e-01,2.12851417e+00,9.12693896e-01,3.08684865e+00,9.76859141e-01,4.44766476e+00
1.98717949e-01,9.21066204e-07,1.56121167e-07,3.65313857e-03,8.49788799e-04,1.31952515e+02,0.00000000e+00,9.79410904e-03,0.00000000e+00,7.85238676e-01,2.11778013e+00,9.05663372e-01,3.00571592e+00,9.72292546e-01,4.26526467e+00
1.99038462e-01,8.99429138e-07,1.71152429e-07,5.26125084e-04,-5.66897432e-04,1.20043503e+02,0.00000000e+00,3.89027952e-04,0.00000000e+00,7.86084555e-01,2.12220034e+00,9.07663875e-01,3.02819929e+00,9.69606274e-01,4.17135276e+00
1.99358974e-01,8.71757280e-07,1.65625752e-07,2.94085024e-04,-4.49434221e-03,1.05873058e+02,0.00000000e+00,1.40657561e-02,0.00000000e+00,7.82091571e-01,2.10146807e+00,9.12147077e-01,3.08031800e+00,9.72849506e-01,4.28584026e+00
1.99679487e-01,8.39203378e-07,1.45610279e-07,3.13509885e-03,-8.42832885e-03,8.87394983e+01,0.00000000e+00,6.62526304e-02,0.00000000e+00,7.84234510e-01,2.11255263e+00,9.04250478e-01,2.99010812e+00,9.73845734e-01,4.32373462e+00
2.00000000e-01,8.10317656e-07,1.27764913e-07,7.29671405e-03,-1.05995390e-02,7.92978613e+01,0.00000000e+00,1.60129687e-01,0.00000000e+00,7.85217976e-01,2.11767219e+00,9.04679650e-01,2.99482583e+00,9.59382567e-01,3.87618735e+00
