# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.17239811794994508
# Sxx 1% FAP (bootstrap): 0.1995892288987492
# Syy 5% FAP (bootstrap): 0.0008537168918021736
# Syy 1% FAP (bootstrap): 0.0009883817047230624
# Sxx 0.1% FAP (bootstrap): 0.23262645731509624
# Syy 0.1% FAP (bootstrap): 0.0011634362714049624
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.39579350e-01,4.67680604e-06,3.87271500e-05,1.88471675e-01,1.52587862e-01,-8.56823550e+01,0.00000000e+00,8.68733056e-02,0.00000000e+00,7.85227819e-01,2.11772351e+00,9.10648257e-01,3.06261712e+00,9.71965173e-01,4.25333960e+00
1.39961759e-01,4.38417121e-06,3.70092450e-05,1.58253897e-01,1.70591927e-01,-7.92573147e+01,0.00000000e+00,8.92909812e-02,0.00000000e+00,7.79354836e-01,2.08745035e+00,9.03151152e-01,2.97811481e+00,9.65955984e-01,4.05607977e+00
1.40344168e-01,3.90132707e-06,3.45543533e-05,1.08037666e-01,1.37582198e-01,-8.49164541e+01,0.00000000e+00,6.07379602e-02,0.00000000e+00,7.81551705e-01,2.09869067e+00,9.07907414e-01,3.03096790e+00,9.76079215e-01,4.41412224e+00
1.40726577e-01,3.43952692e-06,3.23960623e-05,9.22413200e-02,6.32326964e-02,-1.05311504e+02,0.00000000e+00,3.00328274e-02,0.00000000e+00,7.75817202e-01,2.06955421e+00,9.01949540e-01,2.96515289e+00,9.68123352e-01,4.12296540e+00
1.41108987e-01,3.26279928e-06,3.00986755e-05,1.32712641e-01,-3.79101120e-03,-1.22239912e+02,0.00000000e+00,4.80264864e-02,0.00000000e+00,7.75370694e-01,2.06731303e+00,9.06467675e-01,3.01470033e+00,9.70381238e-01,4.19757539e+00
1.41491396e-01,3.35971780e-06,2.64345666e-05,1.84268407e-01,-1.77799404e-02,-1.19330263e+02,0.00000000e+00,1.03250264e-01,0.00000000e+00,7.81622238e-01,2.09905321e+00,9.04373179e-01,2.99145497e+00,9.69568366e-01,4.17009040e+00
1.41873805e-01,3.43569102e-06,2.15715150e-05,1.78306548e-01,1.68865007e-02,-9.75028455e+01,0.00000000e+00,1.15813025e-01,0.00000000e+00,7.77129480e-01,2.07616372e+00,9.01992244e-01,2.96561055e+00,9.70412234e-01,4.19863753e+00
1.42256214e-01,3.23111922e-06,1.79773238e-05,9.81843594e-02,4.52852342e-02,-6.15880208e+01,0.00000000e+00,5.38530660e-02,0.00000000e+00,7.74670806e-01,2.06380817e+00,9.03694412e-01,2.98402688e+00,9.71945981e-01,4.25264446e+00
1.42638623e-01,2.78947341e-06,1.84858435e-05,1.93318535e-03,1.28108281e-02,-3.43376104e+01,0.00000000e+00,8.70986222e-04,0.00000000e+00,7.78110024e-01,2.08112464e+00,9.08924078e-01,3.04260162e+00,9.72175664e-01,4.26098430e+00
1.43021033e-01,2.37451467e-06,2.32482886e-05,-3.38035448e-02,-8.19787920e-02,-2.51842149e+01,0.00000000e+00,3.81130166e-02,0.00000000e+00,7.79824056e-01,2.08984329e+00,9.10259813e-01,3.05807615e+00,9.69612368e-01,4.17155655e+00
1.43403442e-01,2.15774428e-06,2.88677535e-05,1.21337986e-02,-1.84328069e-01,-3.62850485e+01,0.00000000e+00,1.46584331e-01,0.00000000e+00,7.81906749e-01,2.10051659e+00,9.09540389e-01,3.04971442e+00,9.66771614e-01,4.08074954e+00
1.43785851e-01,2.05418229e-06,3.09669464e-05,9.10897780e-02,-2.31818298e-01,-7.37411960e+01,7.88817674e-02,2.60947813e-01,1.58091981e-01,7.86496347e-01,2.12435770e+00,9.10024931e-01,3.05533925e+00,9.73285503e-01,4.30224927e+00
1.44168260e-01,1.88165256e-06,2.79103779e-05,1.39487947e-01,-2.07354491e-01,-1.01555964e+02,1.63234809e-01,3.18189841e-01,3.29416538e-01,7.80979222e-01,2.09575204e+00,9.11436647e-01,3.07189262e+00,9.70990505e-01,4.21867333e+00
1.44550669e-01,1.61886580e-06,2.21808472e-05,1.39235074e-01,-1.49358891e-01,-1.05041819e+02,1.52309420e-01,3.10691493e-01,3.07007712e-01,7.75583503e-01,2.06838070e+00,9.08994749e-01,3.04341486e+00,9.73078912e-01,4.29444059e+00
1.44933078e-01,1.43058878e-06,1.82305134e-05,1.22041303e-01,-1.14774370e-01,-7.21410861e+01,1.18953327e-01,2.87955692e-01,2.39038396e-01,7.87233104e-01,2.12822678e+00,9.08983930e-01,3.04329061e+00,9.72175157e-01,4.26096313e+00
1.45315488e-01,1.43542332e-06,1.89495903e-05,1.23538338e-01,-1.31020219e-01,-1.65799077e+01,1.64401945e-01,3.18992397e-01,3.31815179e-01,7.86470023e-01,2.12421967e+00,9.11180162e-01,3.06886843e+00,9.71163456e-01,4.22475195e+00
1.45697897e-01,1.52418019e-06,2.38550298e-05,1.44887626e-01,-1.76636710e-01,-1.91915321e+01,2.57644516e-01,3.84092050e-01,5.27167601e-01,7.80186567e-01,2.09169430e+00,9.06183216e-01,3.01151560e+00,9.71670808e-01,4.24274631e+00
1.46080306e-01,1.47673068e-06,3.00866021e-05,1.61187110e-01,-2.01880400e-01,-5.24943753e+01,2.82676713e-01,4.01912809e-01,5.81177729e-01,7.87164455e-01,2.12786579e+00,9.09486412e-01,3.04908965e+00,9.70635551e-01,4.20632667e+00
1.46462715e-01,1.24369461e-06,3.47277623e-05,1.57535624e-01,-1.69339105e-01,-9.43821749e+01,1.82386164e-01,3.31396415e-01,3.68899707e-01,7.90957757e-01,2.14796947e+00,9.09747472e-01,3.05211471e+00,9.71983359e-01,4.25399683e+00
1.46845124e-01,1.03458168e-06,3.63569024e-05,1.46105765e-01,-8.32567577e-02,-1.25555401e+02,0.00000000e+00,2.01161891e-01,0.00000000e+00,7.92407929e-01,2.15574025e+00,9.10477223e-01,3.06061527e+00,9.70021563e-01,4.18532157e+00
1.47227533e-01,1.08005049e-06,3.51220384e-05,1.47356815e-01,1.28915244e-02,-1.55231930e+02,0.00000000e+00,1.54336163e-01,0.00000000e+00,7.93989932e-01,2.16427243e+00,9.14311045e-01,3.10638921e+00,9.74549182e-01,4.35134768e+00
1.47609943e-01,1.34580143e-06,3.20870538e-05,1.62962823e-01,6.83133074e-02,1.67241570e+02,0.00000000e+00,1.93469156e-01,0.00000000e+00,7.93854130e-01,2.16353788e+00,9.16243673e-01,3.13021111e+00,9.74736440e-01,4.35882725e+00
1.47992352e-01,1.55670082e-06,2.86958876e-05,1.73653982e-01,6.30158538e-02,-4.58203100e+00,0.00000000e+00,2.04413351e-01,0.00000000e+00,7.92135151e-01,2.15427498e+00,9.10264221e-01,3.05812734e+00,9.68404082e-01,4.13195166e+00
1.48374761e-01,1.52069159e-06,2.64050162e-05,1.61243683e-01,2.27485295e-02,-7.18543245e+01,0.00000000e+00,1.76700136e-01,0.00000000e+00,7.89675158e-01,2.14113620e+00,9.09989041e-01,3.05492196e+00,9.78381479e-01,4.51649009e+00
1.48757170e-01,1.36467678e-06,2.61622511e-05,1.26455887e-01,-2.56864493e-03,-9.78709262e+01,0.00000000e+00,1.19892520e-01,0.00000000e+00,7.90694943e-01,2.14656627e+00,9.09299119e-01,3.04692443e+00,9.68934250e-01,4.14914278e+00
1.49139579e-01,1.38423350e-06,2.78542081e-05,8.44688090e-02,1.93474539e-02,-1.19327626e+02,0.00000000e+00,5.21121789e-02,0.00000000e+00,7.89969875e-01,2.14270310e+00,9.12061188e-01,3.07929610e+00,9.61561193e-01,3.93242841e+00
1.49521989e-01,1.67783308e-06,3.02809332e-05,4.96705527e-02,7.64792802e-02,-1.38094761e+02,0.00000000e+00,4.37974636e-02,0.00000000e+00,7.87480893e-01,2.12953069e+00,9.11256201e-01,3.06976247e+00,9.71606682e-01,4.24045028e+00
1.49904398e-01,2.01507414e-06,3.18842294e-05,3.02896768e-02,1.24952988e-01,-1.51594315e+02,0.00000000e+00,6.88437289e-02,0.00000000e+00,7.92707682e-01,2.15735247e+00,9.11680759e-01,3.07478016e+00,9.76744706e-01,4.44267528e+00
1.50286807e-01,2.11734745e-06,3.16957413e-05,3.38927487e-02,1.29580725e-01,-1.49131341e+02,0.00000000e+00,7.15263880e-02,0.00000000e+00,7.91540979e-01,2.15108902e+00,9.13869493e-01,3.10101877e+00,9.75829440e-01,4.40360952e+00
1.50669216e-01,2.01940038e-06,2.97324279e-05,6.69072137e-02,9.50141885e-02,-1.42780171e+02,0.00000000e+00,6.01808176e-02,0.00000000e+00,7.86832035e-01,2.12611911e+00,9.07217590e-01,3.02314368e+00,9.70379367e-01,4.19751037e+00
1.51051625e-01,2.05748877e-06,2.66592064e-05,1.21652082e-01,5.87664303e-02,-1.43280973e+02,0.00000000e+00,8.90394965e-02,0.00000000e+00,7.84953150e-01,2.11629156e+00,9.15625905e-01,3.12253927e+00,9.73448724e-01,4.30846029e+00
1.51434034e-01,2.46881702e-06,2.32516044e-05,1.68748910e-01,5.40215372e-02,-1.42456826e+02,0.00000000e+00,1.46336200e-01,0.00000000e+00,7.92616140e-01,2.15685991e+00,9.14497328e-01,3.10866276e+00,9.74720890e-01,4.35820595e+00
1.51816444e-01,3.07196303e-06,2.02044986e-05,1.74971967e-01,7.89711801e-02,-1.37345936e+02,0.00000000e+00,1.58866546e-01,0.00000000e+00,7.95818086e-01,2.17420464e+00,9.14434590e-01,3.10789660e+00,9.75139726e-01,4.37512401e+00
1.52198853e-01,3.43067221e-06,1.82173664e-05,1.37216193e-01,1.02002021e-01,-1.28660834e+02,0.00000000e+00,1.25153727e-01,0.00000000e+00,7.93678768e-01,2.16258964e+00,9.06749242e-01,3.01786295e+00,9.85041951e-01,4.88814640e+00
1.52581262e-01,3.33827364e-06,1.78693434e-05,9.61728917e-02,9.62033589e-02,-1.33098428e+02,0.00000000e+00,8.30007729e-02,0.00000000e+00,7.90596215e-01,2.14603956e+00,9.06379426e-01,3.01371097e+00,9.69214176e-01,4.15834843e+00
1.52963671e-01,3.06364266e-06,1.91191085e-05,1.06131398e-01,6.81033584e-02,-1.79768072e+02,0.00000000e+00,7.26413878e-02,0.00000000e+00,7.81105080e-01,2.09639749e+00,9.12062004e-01,3.07930575e+00,9.75344467e-01,4.38349726e+00
1.53346080e-01,3.05842442e-06,2.09207427e-05,1.82958985e-01,5.19717015e-02,1.70374311e+02,0.00000000e+00,1.51277383e-01,0.00000000e+00,7.84614468e-01,2.11452812e+00,9.04197577e-01,2.98952801e+00,9.71813763e-01,4.24787618e+00
1.53728489e-01,3.44985244e-06,2.15854506e-05,2.81671847e-01,7.53917942e-02,1.77224518e+02,1.44726404e-01,3.05502156e-01,2.91499525e-01,7.89767678e-01,2.14162795e+00,9.12430686e-01,3.08369969e+00,9.77206176e-01,4.46295425e+00
1.54110899e-01,3.89935972e-06,1.98660523e-05,3.31327032e-01,1.30298873e-01,-1.70127166e+02,3.32479158e-01,4.37825777e-01,6.91225901e-01,7.83642469e-01,2.10948061e+00,9.13581731e-01,3.09753302e+00,9.81448319e-01,4.67102301e+00
1.54493308e-01,3.98751407e-06,1.59490037e-05,2.98170654e-01,1.78734623e-01,-1.49233336e+02,4.27923270e-01,5.08460347e-01,9.14703283e-01,7.87671401e-01,2.13053415e+00,9.12545775e-01,3.08507506e+00,9.69796791e-01,4.17773751e+00
1.54875717e-01,3.68038334e-06,1.14725995e-05,2.16721414e-01,1.88813614e-01,-9.97747606e+01,4.47890246e-01,5.23556411e-01,9.64115918e-01,7.86465075e-01,2.12419389e+00,9.07189940e-01,3.02283116e+00,9.68952439e-01,4.14973681e+00
1.55258126e-01,3.34797744e-06,8.47793351e-06,1.57565442e-01,1.66137894e-01,-2.60352265e+00,4.08972787e-01,4.94237890e-01,8.68754135e-01,7.93480392e-01,2.16151819e+00,9.14552658e-01,3.10933912e+00,9.76124666e-01,4.41604723e+00
1.55640535e-01,3.33112815e-06,8.09165078e-06,1.62271231e-01,1.48935027e-01,3.29565544e+01,3.92002935e-01,4.81586961e-01,8.28328895e-01,7.87219853e-01,2.12815708e+00,9.06181825e-01,3.01149890e+00,9.65656310e-01,4.04716315e+00
1.56022945e-01,3.56631846e-06,9.90474189e-06,2.07639365e-01,1.70126268e-01,3.93452355e+01,4.77065916e-01,5.45824406e-01,1.03835749e+00,7.84973874e-01,2.11639964e+00,9.04133931e-01,2.98883090e+00,9.66192034e-01,4.06315754e+00
1.56405354e-01,3.68842770e-06,1.23744020e-05,2.31623531e-01,2.23225107e-01,-4.54492649e+00,5.55053891e-01,6.06633071e-01,1.25131231e+00,7.80965747e-01,2.09568295e+00,9.04714475e-01,2.99520971e+00,9.71626375e-01,4.24115404e+00
1.56787763e-01,3.46701982e-06,1.38116229e-05,1.92956260e-01,2.67092463e-01,-2.46500405e+01,5.55097030e-01,6.06667248e-01,1.25143701e+00,7.79448522e-01,2.08792802e+00,9.03222545e-01,2.97888995e+00,9.62217902e-01,3.94999563e+00
1.57170172e-01,3.06195460e-06,1.32795723e-05,1.06566128e-01,2.66462807e-01,-1.05731318e+01,4.72025649e-01,5.41959384e-01,1.02534702e+00,7.83125505e-01,2.10680421e+00,9.07339714e-01,3.02452476e+00,9.68630755e-01,4.13927579e+00
1.57552581e-01,2.82046605e-06,1.10123755e-05,2.47111680e-02,2.27847177e-01,-8.72449338e-01,3.52560122e-01,4.52484522e-01,7.36728526e-01,7.84764862e-01,2.11531099e+00,9.07426493e-01,3.02550723e+00,9.69665427e-01,4.17333679e+00
1.57934990e-01,2.87429062e-06,8.29160658e-06,-1.23377994e-02,1.93304389e-01,-8.04281785e+00,3.09571911e-01,4.21230107e-01,6.40143753e-01,7.88929191e-01,2.13717886e+00,9.09347726e-01,3.04748594e+00,9.75217427e-01,4.37829365e+00
1.58317400e-01,3.00270771e-06,6.81976003e-06,-7.10731064e-03,1.97291723e-01,-3.36168656e+01,4.28983185e-01,5.09258820e-01,9.17299753e-01,7.84025884e-01,2.11146942e+00,9.10569290e-01,3.06169244e+00,9.78644973e-01,4.52888248e+00
1.58699809e-01,2.89511902e-06,7.73055499e-06,7.08332250e-03,2.30986648e-01,-6.16491360e+01,5.94909509e-01,6.38476035e-01,1.37046180e+00,7.84949487e-01,2.11627286e+00,9.08354597e-01,3.03606992e+00,9.66254334e-01,4.06503370e+00
1.59082218e-01,2.49235854e-06,1.07128453e-05,1.50054799e-03,2.51709536e-01,-7.60542008e+01,5.90528830e-01,6.34949462e-01,1.35695534e+00,7.79385232e-01,2.08760516e+00,9.07156515e-01,3.02245356e+00,9.72566016e-01,4.27530806e+00
1.59464627e-01,2.02886633e-06,1.39929323e-05,-2.60072854e-02,2.27823689e-01,-7.48732394e+01,4.10743159e-01,4.95562292e-01,8.73009756e-01,7.82115822e-01,2.10159327e+00,8.99986670e-01,2.94429943e+00,9.68125928e-01,4.12304425e+00
1.59847036e-01,1.76285670e-06,1.55191957e-05,-5.78168421e-02,1.71802502e-01,-5.14029089e+01,1.67858218e-01,3.21370764e-01,3.38923930e-01,7.80572217e-01,2.09366689e+00,9.01511438e-01,2.96046397e+00,9.66431733e-01,4.07039477e+00
1.60229446e-01,1.71930071e-06,1.46287670e-05,-7.65496417e-02,1.27050314e-01,-2.84724562e+01,3.85116800e-02,2.34064220e-01,7.70614730e-02,7.86858354e-01,2.12625730e+00,9.01974642e-01,2.96542176e+00,9.77589805e-01,4.48011930e+00
1.60611855e-01,1.71279941e-06,1.27306331e-05,-7.55745439e-02,1.23604108e-01,-3.52905359e+01,7.38268370e-02,2.57563939e-01,1.47922812e-01,7.85551839e-01,2.11941477e+00,9.05608608e-01,3.00510685e+00,9.72185858e-01,4.26135324e+00
1.60994264e-01,1.57958113e-06,1.21505686e-05,-5.55172444e-02,1.49886679e-01,-5.75412770e+01,2.18002154e-01,3.56173156e-01,4.43115231e-01,7.82641318e-01,2.10430261e+00,9.02752109e-01,2.97379337e+00,9.69324331e-01,4.16199160e+00
1.61376673e-01,1.33875116e-06,1.39883329e-05,-1.92570894e-02,1.68183531e-01,-7.50623907e+01,2.93195938e-01,4.09446919e-01,6.04118417e-01,7.84540409e-01,2.11414291e+00,9.09598438e-01,3.05038672e+00,9.70178045e-01,4.19063660e+00
1.61759082e-01,1.12996170e-06,1.69891885e-05,2.61103902e-02,1.54022911e-01,-7.95217765e+01,1.95025384e-01,3.40156522e-01,3.95111962e-01,7.84981858e-01,2.11644115e+00,9.06100683e-01,3.01059233e+00,9.71105738e-01,4.22270717e+00
1.62141491e-01,1.04282755e-06,1.86419208e-05,6.70466360e-02,1.17080221e-01,-6.63156851e+01,6.33126572e-02,2.50541837e-01,1.26794915e-01,7.93304478e-01,2.16056848e+00,9.15171180e-01,3.11692724e+00,9.74131066e-01,4.33484169e+00
1.62523901e-01,1.04450988e-06,1.75498593e-05,9.08858221e-02,8.56245890e-02,-3.84903314e+01,2.87149835e-02,2.27588275e-01,5.74457594e-02,7.89417241e-01,2.13976656e+00,9.13133593e-01,3.09212642e+00,9.74637646e-01,4.35487755e+00
1.62906310e-01,1.05904804e-06,1.47653589e-05,9.84787049e-02,7.66332158e-02,-2.76274054e+01,8.70597912e-02,2.66433205e-01,1.74561502e-01,7.89694223e-01,2.14123751e+00,9.11546656e-01,3.07319278e+00,9.72885694e-01,4.28719127e+00
1.63288719e-01,1.07177104e-06,1.27519326e-05,1.06429772e-01,8.43517078e-02,-3.45738791e+01,2.24981275e-01,3.61061905e-01,4.57793648e-01,7.97254593e-01,2.18206451e+00,9.20173060e-01,3.18031166e+00,9.69288014e-01,4.16077466e+00
1.63671128e-01,1.13167549e-06,1.30234207e-05,1.32067784e-01,9.40823048e-02,-4.46037660e+01,3.86298982e-01,4.77352464e-01,8.14885004e-01,7.96352468e-01,2.17712279e+00,9.21794536e-01,3.20167558e+00,9.69283258e-01,4.16061728e+00
1.64053537e-01,1.26954539e-06,1.48174075e-05,1.74937351e-01,9.97977292e-02,-4.93717412e+01,5.17305788e-01,5.76960054e-01,1.14530818e+00,7.89025416e-01,2.13768871e+00,9.15867621e-01,3.12553505e+00,9.76437088e-01,4.42937781e+00
1.64435946e-01,1.44613695e-06,1.60226563e-05,2.15318653e-01,1.05472076e-01,-4.83242294e+01,6.26168608e-01,6.63837105e-01,1.47017711e+00,7.85531345e-01,2.11930775e+00,9.08984169e-01,3.04329370e+00,9.74785408e-01,4.36079251e+00
1.64818356e-01,1.59015954e-06,1.52617154e-05,2.32794298e-01,1.13758687e-01,-4.43427223e+01,7.17682488e-01,7.40183948e-01,1.80569890e+00,7.89313662e-01,2.13921699e+00,9.09770910e-01,3.05238777e+00,9.73061748e-01,4.29379468e+00
1.65200765e-01,1.67027024e-06,1.30056559e-05,2.25582837e-01,1.19960833e-01,-4.05419990e+01,7.91263690e-01,8.04061048e-01,2.14960484e+00,7.89681807e-01,2.14117170e+00,9.12457651e-01,3.08402182e+00,9.74380045e-01,4.34463817e+00
1.65583174e-01,1.71409732e-06,1.08187562e-05,2.10490852e-01,1.18778762e-01,-3.79348299e+01,8.34616845e-01,8.42848991e-01,2.40632600e+00,7.88395301e-01,2.13435411e+00,9.15549292e-01,3.12159235e+00,9.76558957e-01,4.43462430e+00
1.65965583e-01,1.76255773e-06,9.79134613e-06,2.04951377e-01,1.13148648e-01,-3.61476341e+01,8.42234145e-01,8.49758331e-01,2.45762232e+00,7.87428201e-01,2.12925330e+00,9.00949832e-01,2.95448320e+00,9.61955342e-01,3.94294393e+00
1.66347992e-01,1.82350899e-06,9.79960357e-06,2.11343827e-01,1.12549117e-01,-3.59778238e+01,8.51807759e-01,8.58483408e-01,2.52540726e+00,7.80429301e-01,2.09293580e+00,9.02176432e-01,2.96758847e+00,9.64765883e-01,4.02111501e+00
1.66730402e-01,1.87620186e-06,1.00605758e-05,2.18780201e-01,1.22762836e-01,-3.94199357e+01,8.88261950e-01,8.92139885e-01,2.82725479e+00,7.89426081e-01,2.13981347e+00,9.08974860e-01,3.04318598e+00,9.71232132e-01,4.22715858e+00
1.67112811e-01,1.90716484e-06,1.00738409e-05,2.16874486e-01,1.39801969e-01,-4.72500406e+01,9.25480690e-01,9.27245115e-01,3.25187264e+00,7.86419710e-01,2.12395625e+00,9.13239992e-01,3.09340763e+00,9.70136087e-01,4.18920979e+00
1.67495220e-01,1.92422889e-06,9.93459311e-06,2.04902478e-01,1.54651052e-01,-5.69616763e+01,9.20419660e-01,9.22425590e-01,3.18353193e+00,7.84740305e-01,2.11518302e+00,9.11000903e-01,3.06675626e+00,9.70995575e-01,4.21884701e+00
1.67877629e-01,1.93471185e-06,9.96038389e-06,1.88963757e-01,1.62302013e-01,-6.34832049e+01,8.55167863e-01,8.61556711e-01,2.55015507e+00,7.87697078e-01,2.13066939e+00,9.00629057e-01,2.95108093e+00,9.71267424e-01,4.22843018e+00
1.68260038e-01,1.92651928e-06,1.02750408e-05,1.74568284e-01,1.65083591e-01,-6.21570926e+01,7.64206063e-01,7.80296011e-01,2.01249777e+00,7.89683009e-01,2.14117792e+00,9.12499776e-01,3.08452744e+00,9.65394760e-01,4.03944355e+00
1.68642447e-01,1.88528280e-06,1.07553121e-05,1.63867232e-01,1.68582770e-01,-5.22377230e+01,7.04961168e-01,7.29373982e-01,1.75419063e+00,7.93207271e-01,2.16004410e+00,9.15598567e-01,3.12220110e+00,9.72123924e-01,4.25909886e+00
1.69024857e-01,1.82556573e-06,1.11715232e-05,1.56892873e-01,1.76145595e-01,-4.17864402e+01,7.05729301e-01,7.30024832e-01,1.75724795e+00,7.90737256e-01,2.14679213e+00,9.04613513e-01,2.99409751e+00,9.69136916e-01,4.15578987e+00
1.69407266e-01,1.78597371e-06,1.12709358e-05,1.51069833e-01,1.86725029e-01,-4.02980292e+01,7.48694143e-01,7.66818656e-01,1.93995383e+00,7.85961520e-01,2.12155642e+00,9.05920564e-01,3.00858092e+00,9.70271781e-01,4.19383007e+00
1.69789675e-01,1.78088499e-06,1.08782859e-05,1.39633114e-01,1.95774880e-01,-5.03540490e+01,7.85144648e-01,7.98657573e-01,2.11728971e+00,7.80308142e-01,2.09231584e+00,9.05988641e-01,3.00934051e+00,9.69922714e-01,4.18197963e+00
1.70172084e-01,1.76591206e-06,1.01356150e-05,1.15389316e-01,1.97790630e-01,-7.03836572e+01,7.68308863e-01,7.83878381e-01,2.03237375e+00,7.79888381e-01,2.09017117e+00,9.12560723e-01,3.08525407e+00,9.81647850e-01,4.68193731e+00
1.70554493e-01,1.67286685e-06,9.63268041e-06,7.97136465e-02,1.90541174e-01,-9.06494484e+01,6.80008929e-01,7.08360189e-01,1.65826130e+00,7.79921233e-01,2.09033893e+00,9.04298924e-01,2.99063983e+00,9.61956573e-01,3.94296920e+00
1.70936902e-01,1.48964385e-06,1.00472136e-05,4.57223034e-02,1.79055767e-01,-9.96823189e+01,5.59993182e-01,6.10550224e-01,1.26564651e+00,7.81919010e-01,2.10058001e+00,9.03902543e-01,2.98629846e+00,9.68831148e-01,4.14577607e+00
1.71319312e-01,1.29229490e-06,1.14484866e-05,2.72915388e-02,1.73896232e-01,-9.27848348e+01,4.95949881e-01,5.60373655e-01,1.08784095e+00,7.84682423e-01,2.11488172e+00,9.07803501e-01,3.02978573e+00,9.76158751e-01,4.41749320e+00
1.71701721e-01,1.17513903e-06,1.30209563e-05,2.31335133e-02,1.81549616e-01,-7.28319884e+01,5.28515877e-01,5.85724062e-01,1.17616710e+00,7.85542480e-01,2.11936591e+00,9.12682043e-01,3.08670562e+00,9.70324201e-01,4.19562161e+00
1.72084130e-01,1.14375068e-06,1.37103188e-05,1.55597198e-02,1.95086086e-01,-6.03552498e+01,6.13519591e-01,6.53532771e-01,1.42909198e+00,7.83558354e-01,2.10904476e+00,9.08987948e-01,3.04333664e+00,9.69119045e-01,4.15521564e+00
1.72466539e-01,1.09771421e-06,1.32676760e-05,-1.05905714e-02,1.97475182e-01,-6.45975479e+01,6.92088230e-01,7.18501948e-01,1.70390540e+00,7.85166391e-01,2.11740313e+00,9.10708506e-01,3.06332328e+00,9.76206133e-01,4.41950643e+00
1.72848948e-01,9.42612847e-07,1.25695892e-05,-4.86188989e-02,1.78265152e-01,-8.06964194e+01,7.53567164e-01,7.71041207e-01,1.96231789e+00,7.89837931e-01,2.14200141e+00,9.10146895e-01,3.05675927e+00,9.70608906e-01,4.20540743e+00
1.73231358e-01,7.15115314e-07,1.27792134e-05,-7.45209917e-02,1.47138532e-01,-1.01002503e+02,7.82680433e-01,7.96486366e-01,2.10450445e+00,7.84980184e-01,2.11643240e+00,9.11637021e-01,3.07426267e+00,9.78859992e-01,4.53910919e+00
1.73613767e-01,5.66152084e-07,1.42030136e-05,-7.36135313e-02,1.27058348e-01,-1.18777121e+02,6.90915364e-01,7.17514682e-01,1.69941015e+00,7.88902454e-01,2.13703725e+00,9.15195375e-01,3.11722484e+00,9.73410863e-01,4.30701843e+00
1.73996176e-01,5.96708199e-07,1.60758070e-05,-5.94520490e-02,1.30719179e-01,-1.31445223e+02,5.15078753e-01,5.75223717e-01,1.13923620e+00,7.91111504e-01,2.14879108e+00,9.11630566e-01,3.07418577e+00,9.73289644e-01,4.30240639e+00
1.74378585e-01,7.24608001e-07,1.74747046e-05,-6.06611907e-02,1.44679932e-01,-1.40198599e+02,4.43312920e-01,5.20085548e-01,9.52693103e-01,7.90569579e-01,2.14589750e+00,9.11748159e-01,3.07557926e+00,9.72814412e-01,4.28453207e+00
1.74760994e-01,7.54042074e-07,1.83013747e-05,-8.74455419e-02,1.40346750e-01,-1.52371322e+02,4.56599989e-01,5.30177664e-01,9.86014506e-01,7.80224809e-01,2.09188985e+00,9.06783707e-01,3.01825067e+00,9.71779997e-01,4.24666244e+00
1.75143403e-01,5.98470005e-07,1.92473362e-05,-1.15396022e-01,1.02897512e-01,-1.79430259e+02,4.89334493e-01,5.55264408e-01,1.07036986e+00,7.85249263e-01,2.11783536e+00,9.01997420e-01,2.96566611e+00,9.70137293e-01,4.18925402e+00
1.75525813e-01,4.11157189e-07,2.08619699e-05,-1.07774682e-01,4.88877505e-02,1.55933247e+02,3.31192052e-01,4.36889765e-01,6.88333154e-01,7.89077129e-01,2.13796278e+00,9.07424072e-01,3.02547991e+00,9.62724779e-01,3.96376376e+00
1.75908222e-01,4.50540194e-07,2.28423440e-05,-5.51395480e-02,1.38245260e-02,1.52511448e+02,0.00000000e+00,8.40171565e-02,0.00000000e+00,7.85710575e-01,2.12024414e+00,9.10242428e-01,3.05787308e+00,9.68142172e-01,4.12356508e+00
1.76290631e-01,7.98545791e-07,2.43379577e-05,9.66686341e-03,2.11196251e-02,1.61319368e+02,0.00000000e+00,7.42739661e-03,0.00000000e+00,7.92631082e-01,2.15694029e+00,9.09006585e-01,3.04355159e+00,9.67583037e-01,4.10589144e+00
1.76673040e-01,1.23724311e-06,2.48807111e-05,3.86053683e-02,6.13413506e-02,1.74021555e+02,0.00000000e+00,4.56604860e-02,0.00000000e+00,7.89435334e-01,2.13986261e+00,9.14073039e-01,3.10349178e+00,9.72467970e-01,4.27169080e+00
