# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006956772004231808
# Sxx 1% FAP (bootstrap): 0.007989695196072302
# Syy 5% FAP (bootstrap): 0.0008435675124779285
# Syy 1% FAP (bootstrap): 0.0009742044233373381
# Sxx 0.1% FAP (bootstrap): 0.009340095572979946
# Syy 0.1% FAP (bootstrap): 0.0011574026154804852
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.71510516e-02,5.02010914e-03,5.62397745e-04,1.03698100e+02,6.66159687e+00,1.06556997e+02,9.90257011e-01,9.90288449e-01,5.31947107e+00,7.91027320e-01,2.14834129e+00,9.17251339e-01,3.14284004e+00,9.75001432e-01,4.36950647e+00
2.75334608e-02,5.01066851e-03,5.70442737e-04,1.04270845e+02,5.44349560e+00,2.70355351e+01,9.87565435e-01,9.87616552e-01,5.07418571e+00,8.00214386e-01,2.19841623e+00,9.15869711e-01,3.12556093e+00,9.65649668e-01,4.04696648e+00
2.79158700e-02,4.93769690e-03,5.74159574e-04,1.03718740e+02,4.83844846e+00,-7.41362087e+01,9.84589557e-01,9.84667915e-01,4.85812202e+00,7.97970725e-01,2.18600138e+00,9.16865635e-01,3.13798891e+00,9.67300275e-01,4.09705085e+00
2.82982792e-02,4.80254935e-03,5.65888208e-04,1.01410422e+02,4.74379474e+00,-1.36004748e+02,9.81866311e-01,9.81974615e-01,4.69402276e+00,7.93584965e-01,2.16208281e+00,9.10251781e-01,3.05798216e+00,9.68659285e-01,4.14019021e+00
2.86806883e-02,4.63232948e-03,5.45002998e-04,9.77399528e+01,4.67093342e+00,-1.79615870e+02,9.81922739e-01,9.82030375e-01,4.69716791e+00,7.81291019e-01,2.09735168e+00,9.04273987e-01,2.99036603e+00,9.71539737e-01,4.23806192e+00
2.90630975e-02,4.44408662e-03,5.16496932e-04,9.34260037e+01,4.28224459e+00,1.49404048e+02,9.86640793e-01,9.86699758e-01,5.00199462e+00,7.77946522e-01,2.08029609e+00,9.01616037e-01,2.96158155e+00,9.59144516e-01,3.87022214e+00
2.94455067e-02,4.23923131e-03,4.86294719e-04,8.88258868e+01,3.65039417e+00,1.16021752e+02,9.92672018e-01,9.92689831e-01,5.60553163e+00,7.84957231e-01,2.11631281e+00,9.10896260e-01,3.06552722e+00,9.68833062e-01,4.14583922e+00
2.98279159e-02,4.01764352e-03,4.57815575e-04,8.38528864e+01,3.04508050e+00,5.54589546e+01,9.91113137e-01,9.91139308e-01,5.41187500e+00,7.91177425e-01,2.14914350e+00,9.05418234e-01,3.00299213e+00,9.70419858e-01,4.19890209e+00
3.02103250e-02,3.78043051e-03,4.31526212e-04,7.83333867e+01,2.55678838e+00,-3.69543513e+00,9.74772185e-01,9.74980838e-01,4.36026118e+00,7.96033197e-01,2.17537849e+00,9.01130088e-01,2.95639891e+00,9.65187305e-01,4.03336076e+00
3.05927342e-02,3.52258903e-03,4.06335352e-04,7.23619198e+01,1.97979956e+00,-2.51708863e+01,9.47050086e-01,9.47953048e-01,3.60472429e+00,7.93567266e-01,2.16198725e+00,9.12565330e-01,3.08530883e+00,9.72777009e-01,4.28313564e+00
3.09751434e-02,3.23999318e-03,3.80931380e-04,6.63817264e+01,1.06325356e+00,-2.48738654e+01,9.22821308e-01,9.24710796e-01,3.21542541e+00,7.90020928e-01,2.14297472e+00,9.18650950e-01,3.16062845e+00,9.75280373e-01,4.38087885e+00
3.13575526e-02,2.94896051e-03,3.54111838e-04,6.09283803e+01,-1.39944640e-01,8.10674186e+01,9.18385760e-01,9.20492887e-01,3.15723561e+00,7.99234551e-01,2.19297937e+00,9.19270771e-01,3.16859988e+00,9.71912315e-01,4.25142784e+00
3.17399618e-02,2.68439931e-03,3.24524028e-04,5.61598022e+01,-1.19323002e+00,1.39740456e+02,9.36580619e-01,9.37867437e-01,3.41890962e+00,7.92194167e-01,2.15459215e+00,9.12878759e-01,3.08906402e+00,9.68771875e-01,4.14384629e+00
3.21223709e-02,2.46340320e-03,2.90997232e-04,5.15540878e+01,-1.58839215e+00,1.67532449e+02,9.60444906e-01,9.60953125e-01,3.90323223e+00,7.84606797e-01,2.11448820e+00,8.98466902e-01,2.92841763e+00,9.72169097e-01,4.26074441e+00
3.25047801e-02,2.25503113e-03,2.54023657e-04,4.62199954e+01,-1.20634624e+00,-1.51139807e+02,9.65933129e-01,9.66311435e-01,4.05539689e+00,7.79831439e-01,2.08988061e+00,8.99917271e-01,2.94356860e+00,9.71813994e-01,4.24788360e+00
3.28871893e-02,2.00468172e-03,2.17144891e-04,3.97688408e+01,-5.06275767e-01,1.25993870e+01,9.39749264e-01,9.40913021e-01,3.47179921e+00,7.80714209e-01,2.09439395e+00,9.06408587e-01,3.01403875e+00,9.65943478e-01,4.05570604e+00
3.32695985e-02,1.69806632e-03,1.85967950e-04,3.29612116e+01,-2.13515727e-01,2.34763923e+01,8.86912881e-01,8.90881808e-01,2.81453889e+00,7.90126506e-01,2.14353672e+00,9.12799530e-01,3.08811382e+00,9.71926292e-01,4.25193371e+00
3.36520076e-02,1.39148890e-03,1.64301422e-04,2.73012488e+01,-7.17233803e-01,3.58145104e+01,8.36723701e-01,8.44757149e-01,2.42029481e+00,7.95700903e-01,2.17356566e+00,9.18961378e-01,3.16461381e+00,9.72891939e-01,4.28742674e+00
3.40344168e-02,1.16433657e-03,1.50444431e-04,2.37557995e+01,-1.69931138e+00,6.35404625e+01,8.29776911e-01,8.38473814e-01,2.37483947e+00,7.88547907e-01,2.13516095e+00,9.10281920e-01,3.05833382e+00,9.71214213e-01,4.22652572e+00
3.44168260e-02,1.04043897e-03,1.37852334e-04,2.18384473e+01,-2.36404449e+00,1.08276533e+02,8.65545674e-01,8.71085337e-01,2.63008432e+00,7.88081171e-01,2.13269503e+00,9.11303663e-01,3.07032227e+00,9.72297910e-01,4.26545060e+00
3.47992352e-02,9.66553555e-04,1.20696305e-04,2.00855006e+01,-2.10269342e+00,1.24071858e+02,9.02255012e-01,9.05247679e-01,2.96843338e+00,7.90304822e-01,2.14448627e+00,9.10299145e-01,3.05853488e+00,9.74669569e-01,4.35615008e+00
3.51816444e-02,8.72787219e-04,9.94135692e-05,1.75031822e+01,-1.00148264e+00,1.01056988e+02,9.14967523e-01,9.17250042e-01,3.11442268e+00,7.83156477e-01,2.10696446e+00,9.04504122e-01,2.99289388e+00,9.78218521e-01,4.50889207e+00
3.55640535e-02,7.45590769e-04,8.04926027e-05,1.44781052e+01,2.69274774e-01,3.25876341e+01,9.01674531e-01,9.04701781e-01,2.96220702e+00,7.80145198e-01,2.09148293e+00,9.05440101e-01,3.00323481e+00,9.67590659e-01,4.10612306e+00
3.59464627e-02,6.32924215e-04,7.03302234e-05,1.22264992e+01,1.06048331e+00,8.71539423e+00,8.70983378e-01,8.76100414e-01,2.67427819e+00,7.79970119e-01,2.09058890e+00,9.07045299e-01,3.02119809e+00,9.69031112e-01,4.15231381e+00
3.63288719e-02,5.84207317e-04,6.93267173e-05,1.14802590e+01,1.25793398e+00,1.02905291e+01,8.45491327e-01,8.52721633e-01,2.48025059e+00,7.82649537e-01,2.10434496e+00,9.09390145e-01,3.04797665e+00,9.69433350e-01,4.16559160e+00
3.67112811e-02,6.00876161e-04,7.22264588e-05,1.18843343e+01,1.24751385e+00,4.44052097e+01,8.44647831e-01,8.51953730e-01,2.47434906e+00,7.82386779e-01,2.10298938e+00,9.07589157e-01,3.02735119e+00,9.67096229e-01,4.09072718e+00
3.70936902e-02,6.50527708e-04,7.39861463e-05,1.26460570e+01,1.44170447e+00,7.63825493e+01,8.66046252e-01,8.71546364e-01,2.63408259e+00,7.80428210e-01,2.09292994e+00,9.09506373e-01,3.04932082e+00,9.65939283e-01,4.05558257e+00
3.74760994e-02,7.15335272e-04,7.46955825e-05,1.35198217e+01,1.88179212e+00,6.65633045e+01,8.99799717e-01,9.02939936e-01,2.94233274e+00,7.85166373e-01,2.11740301e+00,9.11904828e-01,3.07743766e+00,9.68326378e-01,4.12945477e+00
3.78585086e-02,8.09488656e-04,7.86537156e-05,1.49638399e+01,2.28313725e+00,2.46076193e+01,9.30285572e-01,9.31834421e-01,3.32101595e+00,7.85517368e-01,2.11923475e+00,9.10323976e-01,3.05882556e+00,9.77817379e-01,4.49044011e+00
3.82409178e-02,9.49297944e-04,8.93583653e-05,1.74293153e+01,2.40472435e+00,-2.04329850e+01,9.43921264e-01,9.44932089e-01,3.54570578e+00,7.86227840e-01,2.12295055e+00,9.02572202e-01,2.97185048e+00,9.70528097e-01,4.20262005e+00
3.86233270e-02,1.12225865e-03,1.06054013e-04,2.07472971e+01,2.32808590e+00,-4.47856302e+01,9.47363322e-01,9.48255809e-01,3.61081842e+00,7.86530601e-01,2.12453736e+00,9.09563598e-01,3.04998327e+00,9.68640327e-01,4.13957570e+00
3.90057361e-02,1.29687247e-03,1.24736279e-04,2.42883152e+01,2.38166403e+00,-5.90638576e+01,9.52616886e-01,9.53342525e-01,3.71865981e+00,7.87314065e-01,2.12865266e+00,9.08941561e-01,3.04280273e+00,9.79170524e-01,4.55406507e+00
3.93881453e-02,1.45662155e-03,1.41371355e-04,2.75353524e+01,2.81599863e+00,-6.90888977e+01,9.62893020e-01,9.63340981e-01,3.96836960e+00,7.81143272e-01,2.09659346e+00,9.07233508e-01,3.02332376e+00,9.63705944e-01,3.99095729e+00
3.97705545e-02,1.61110035e-03,1.53823414e-04,3.03283486e+01,3.53823334e+00,-7.68631485e+01,9.73895438e-01,9.74118718e-01,4.32565415e+00,7.81357259e-01,2.09769182e+00,9.06899888e-01,3.01956068e+00,9.76249059e-01,4.42133892e+00
4.01529637e-02,1.77257676e-03,1.61982360e-04,3.26728168e+01,4.12239035e+00,-7.82118292e+01,9.77859318e-01,9.78020353e-01,4.49235368e+00,7.83608489e-01,2.10930452e+00,9.15925003e-01,3.12624664e+00,9.72615428e-01,4.27717096e+00
4.05353728e-02,1.93420024e-03,1.67791997e-04,3.46270940e+01,4.08634560e+00,-5.44681981e+01,9.69659863e-01,9.69960651e-01,4.17314467e+00,7.88432656e-01,2.13455161e+00,9.11753882e-01,3.07564727e+00,9.76529670e-01,4.43336089e+00
4.09177820e-02,2.08018488e-03,1.75322038e-04,3.64974607e+01,3.25664968e+00,-2.41265333e+01,9.52549632e-01,9.53277302e-01,3.71720703e+00,7.85610323e-01,2.11972037e+00,9.09345045e-01,3.04745496e+00,9.73969868e-01,4.32855105e+00
4.13001912e-02,2.20963402e-03,1.88876337e-04,3.88729026e+01,1.98232337e+00,-2.46050406e+01,9.38764842e-01,9.39966195e-01,3.45508488e+00,7.83757660e-01,2.11007775e+00,9.07970827e-01,3.03169063e+00,9.70600029e-01,4.20510397e+00
4.16826004e-02,2.33463132e-03,2.08775622e-04,4.20670105e+01,1.00874325e+00,-4.06675894e+01,9.39464783e-01,9.40639346e-01,3.46694204e+00,7.94650757e-01,2.16785358e+00,9.11374118e-01,3.07115393e+00,9.70505724e-01,4.20185584e+00
4.20650096e-02,2.45068242e-03,2.28594334e-04,4.54145104e+01,1.01118013e+00,-6.35166383e+01,9.53050016e-01,9.53762647e-01,3.72806467e+00,7.82878228e-01,2.10552596e+00,9.07327528e-01,3.02438690e+00,9.72114817e-01,4.25876634e+00
4.24474187e-02,2.52172291e-03,2.38264352e-04,4.73961751e+01,2.06821713e+00,-8.67679875e+01,9.69638229e-01,9.69939442e-01,4.17242090e+00,7.77681917e-01,2.07895634e+00,9.06510045e-01,3.01517573e+00,9.75058947e-01,4.37183841e+00
4.28298279e-02,2.50900568e-03,2.32034318e-04,4.68233098e+01,3.50461891e+00,-1.06630655e+02,9.80458432e-01,9.80584091e-01,4.61853972e+00,7.79196155e-01,2.08664224e+00,9.13575902e-01,3.09746289e+00,9.78167314e-01,4.50651787e+00
4.32122371e-02,2.41589447e-03,2.14210631e-04,4.40245442e+01,4.32028270e+00,-1.21600363e+02,9.78941395e-01,9.79087177e-01,4.54300808e+00,7.83561673e-01,2.10906194e+00,9.11418106e-01,3.07167325e+00,9.68176095e-01,4.12464534e+00
4.35946463e-02,2.29363348e-03,1.96440864e-04,4.07341784e+01,3.93171633e+00,-1.24118466e+02,9.61978829e-01,9.62448859e-01,3.94356572e+00,7.83426331e-01,2.10836204e+00,9.13675788e-01,3.09867113e+00,9.68506232e-01,4.13524468e+00
4.39770554e-02,2.19531825e-03,1.88269816e-04,3.86460399e+01,2.62313422e+00,-9.05629569e+01,9.38774107e-01,9.39975103e-01,3.45524096e+00,7.91727157e-01,2.15208637e+00,9.12190592e-01,3.08083616e+00,9.68012298e-01,4.11942781e+00
4.43594646e-02,2.12670461e-03,1.89576738e-04,3.80139641e+01,1.30910704e+00,-8.15844523e+01,9.27502064e-01,9.29174164e-01,3.28042209e+00,7.86407505e-01,2.12389194e+00,9.14444901e-01,3.10802241e+00,9.70319427e-01,4.19546021e+00
4.47418738e-02,2.04735416e-03,1.91750914e-04,3.76406234e+01,8.11137148e-01,-9.19009619e+01,9.33505188e-01,9.34917116e-01,3.36996587e+00,7.92152406e-01,2.15436756e+00,9.06324156e-01,3.01309189e+00,9.65579308e-01,4.04488608e+00
4.51242830e-02,1.91806030e-03,1.85889733e-04,3.61465775e+01,1.27595519e+00,-9.97455308e+01,9.49216849e-01,9.50048564e-01,3.64761832e+00,7.81844441e-01,2.10019594e+00,9.00706785e-01,2.95190385e+00,9.58276248e-01,3.84875003e+00
4.55066922e-02,1.74057407e-03,1.69971951e-04,3.31752084e+01,2.19643486e+00,-1.01604593e+02,9.67135118e-01,9.67487473e-01,4.09192885e+00,7.86487206e-01,2.12430976e+00,9.06573461e-01,3.01588751e+00,9.70982860e-01,4.21840416e+00
4.58891013e-02,1.55059365e-03,1.49013741e-04,2.94514780e+01,2.92134154e+00,-9.53942681e+01,9.81477395e-01,9.81590366e-01,4.67260611e+00,7.82023322e-01,2.10111662e+00,9.08972467e-01,3.04315859e+00,9.75475110e-01,4.38887956e+00
4.62715105e-02,1.38092433e-03,1.29580984e-04,2.59113695e+01,3.14028668e+00,-6.59535972e+01,9.85736231e-01,9.85803412e-01,4.93602231e+00,7.87943138e-01,2.13196671e+00,9.02792449e-01,2.97423029e+00,9.68321064e-01,4.12928636e+00
4.66539197e-02,1.23942390e-03,1.14705278e-04,2.29477322e+01,2.96034052e+00,1.39782660e+01,9.74855493e-01,9.75062781e-01,4.36361103e+00,7.85773595e-01,2.12057361e+00,9.05796857e-01,3.00720196e+00,9.69725502e-01,4.17534907e+00
4.70363289e-02,1.11889904e-03,1.03302640e-04,2.04185463e+01,2.63889872e+00,3.73158864e+01,9.48728469e-01,9.49575996e-01,3.63779673e+00,7.81268252e-01,2.09723480e+00,9.13472461e-01,3.09621244e+00,9.74886932e-01,4.36487808e+00
4.74187380e-02,1.01579368e-03,9.30381445e-05,1.81263708e+01,2.31753341e+00,3.45813150e+01,9.12512063e-01,9.14924667e-01,3.08467195e+00,7.82495233e-01,2.10354872e+00,9.04733994e-01,2.99542465e+00,9.69833075e-01,4.17895809e+00
4.78011472e-02,9.31865992e-04,8.29487581e-05,1.61123412e+01,1.99047981e+00,-1.38089432e+01,8.78348154e-01,8.82917585e-01,2.73698479e+00,7.85875412e-01,2.12110602e+00,9.12437220e-01,3.08377773e+00,9.68176058e-01,4.12464595e+00
4.81835564e-02,8.63462003e-04,7.37285215e-05,1.45372464e+01,1.64830543e+00,-7.27872445e+01,8.65024947e-01,8.70605892e-01,2.62593974e+00,7.90369145e-01,2.14482895e+00,9.10780448e-01,3.06416693e+00,9.78472539e-01,4.52075193e+00
4.85659656e-02,8.00605408e-04,6.64609257e-05,1.34456177e+01,1.39065131e+00,-2.98503918e+01,8.85078218e-01,8.89172466e-01,2.79747285e+00,7.80388001e-01,2.09272427e+00,9.09387561e-01,3.04794650e+00,9.69906625e-01,4.18144165e+00
4.89483748e-02,7.40597993e-04,6.15612040e-05,1.27223357e+01,1.39053654e+00,2.51941405e+01,9.28606142e-01,9.30228814e-01,3.29634097e+00,7.81009147e-01,2.09590546e+00,9.09543155e-01,3.04974642e+00,9.71290006e-01,4.22919820e+00
4.93307839e-02,6.96241216e-04,5.86441472e-05,1.22121681e+01,1.75565733e+00,2.83483697e+01,9.64924849e-01,9.65325620e-01,4.02571635e+00,7.82599963e-01,2.10408909e+00,9.07974656e-01,3.03173361e+00,9.73375818e-01,4.30568139e+00
4.97131931e-02,6.83335992e-04,5.69035139e-05,1.18027279e+01,2.40756787e+00,2.15907019e+01,9.65859176e-01,9.66239108e-01,4.05319080e+00,7.86697225e-01,2.12541160e+00,9.04617623e-01,2.99414305e+00,9.72111603e-01,4.25865403e+00
5.00956023e-02,7.00174993e-04,5.55247269e-05,1.14211689e+01,3.07451444e+00,8.74084524e+00,9.30198076e-01,9.31750730e-01,3.31971633e+00,7.83119770e-01,2.10677454e+00,9.09712107e-01,3.05170455e+00,9.77990602e-01,4.49836753e+00
5.04780115e-02,7.24916767e-04,5.40890686e-05,1.10538221e+01,3.42623679e+00,-1.14428259e+01,8.79961035e-01,8.84414380e-01,2.75118993e+00,7.85920670e-01,2.12134271e+00,9.01615559e-01,2.96157683e+00,9.72357345e-01,4.26762978e+00
5.08604207e-02,7.36345968e-04,5.29771953e-05,1.08218377e+01,3.29168571e+00,-3.72753336e+01,8.41703214e-01,8.49275808e-01,2.45397442e+00,7.84482943e-01,2.11384397e+00,9.08142904e-01,3.03365173e+00,9.67225312e-01,4.09472452e+00
5.12428298e-02,7.35016266e-04,5.34708369e-05,1.09853736e+01,2.81323045e+00,-4.88591668e+01,8.39427521e-01,8.47209198e-01,2.43846425e+00,7.80741806e-01,2.09453543e+00,9.08354627e-01,3.03607032e+00,9.70991049e-01,4.21868734e+00
5.16252390e-02,7.40883047e-04,5.71998079e-05,1.17784804e+01,2.38677341e+00,4.54809923e+01,8.77864194e-01,8.82468728e-01,2.73275676e+00,7.81452471e-01,2.09818080e+00,9.05762915e-01,3.00682490e+00,9.71348473e-01,4.23126672e+00
5.20076482e-02,7.70781158e-04,6.50359763e-05,1.31842460e+01,2.38530442e+00,4.70162174e+01,9.25497131e-01,9.27260795e-01,3.25210183e+00,7.82811448e-01,2.10518103e+00,9.09275155e-01,3.04664771e+00,9.68990229e-01,4.15097467e+00
5.23900574e-02,8.21139520e-04,7.61351534e-05,1.48751604e+01,2.87215043e+00,3.16856031e+01,9.49804986e-01,9.50617851e-01,3.65956894e+00,7.89197076e-01,2.13859857e+00,9.11680566e-01,3.07477845e+00,9.71476418e-01,4.23580682e+00
5.27724665e-02,8.73411269e-04,8.80096356e-05,1.64102261e+01,3.55915452e+00,1.25928686e+01,9.48958593e-01,9.49798651e-01,3.64241325e+00,7.88484445e-01,2.13482532e+00,9.10302569e-01,3.05857485e+00,9.68578016e-01,4.13756056e+00
5.31548757e-02,9.13806897e-04,9.79391176e-05,1.75410815e+01,4.05481476e+00,-3.85242334e+00,9.36483596e-01,9.37774276e-01,3.41733082e+00,7.82866999e-01,2.10546797e+00,9.10783499e-01,3.06420265e+00,9.72001466e-01,4.25465575e+00
5.35372849e-02,9.45376360e-04,1.04884213e-04,1.83770736e+01,4.16722152e+00,-1.20557248e+01,9.25499097e-01,9.27262670e-01,3.25212924e+00,7.87964205e-01,2.13207784e+00,9.03917843e-01,2.98646555e+00,9.69502188e-01,4.16788208e+00
5.39196941e-02,9.81441132e-04,1.10254791e-04,1.92702479e+01,3.97966084e+00,-9.27679328e+00,9.24686321e-01,9.26487675e-01,3.24085651e+00,7.87433411e-01,2.12928075e+00,9.04668489e-01,2.99470314e+00,9.80731000e-01,4.63272605e+00
5.43021033e-02,1.02921004e-03,1.16511878e-04,2.04966889e+01,3.66634075e+00,1.04995522e+01,9.34822821e-01,9.36180465e-01,3.39066164e+00,7.79550837e-01,2.08844927e+00,9.00808368e-01,2.95298111e+00,9.64644628e-01,4.01761645e+00
5.46845124e-02,1.08030521e-03,1.24619354e-04,2.19796166e+01,3.28691815e+00,4.46895636e+01,9.49117435e-01,9.49952357e-01,3.64561161e+00,7.80167202e-01,2.09159533e+00,9.00250406e-01,2.94707805e+00,9.67404064e-01,4.10028664e+00
5.50669216e-02,1.11670261e-03,1.32927291e-04,2.33073997e+01,2.78750984e+00,5.20957723e+01,9.60649250e-01,9.61152298e-01,3.90851591e+00,7.87633387e-01,2.13033381e+00,9.06725471e-01,3.01759556e+00,9.67816847e-01,4.11323872e+00
5.54493308e-02,1.12690299e-03,1.39011694e-04,2.40914759e+01,2.16940924e+00,3.48484438e+01,9.66769350e-01,9.67129506e-01,4.08067490e+00,7.86536594e-01,2.12456874e+00,9.09176586e-01,3.04551021e+00,9.76332311e-01,4.42488739e+00
5.58317400e-02,1.11877718e-03,1.42741776e-04,2.43804006e+01,1.58805666e+00,2.35720302e+01,9.67518942e-01,9.67863200e-01,4.10387151e+00,7.82763412e-01,2.10493292e+00,9.08256332e-01,3.03494673e+00,9.68126014e-01,4.12304998e+00
5.62141491e-02,1.11677765e-03,1.46873362e-04,2.46913745e+01,1.24242632e+00,2.25750638e+01,9.64455157e-01,9.64866609e-01,4.01217513e+00,7.79665679e-01,2.08903477e+00,9.09588035e-01,3.05026619e+00,9.72193649e-01,4.26165124e+00
5.65965583e-02,1.14203569e-03,1.53698441e-04,2.55033234e+01,1.17440948e+00,2.63142991e+01,9.61013572e-01,9.61507463e-01,3.91800315e+00,7.80576472e-01,2.09368874e+00,9.15836190e-01,3.12514466e+00,9.75887110e-01,4.40602621e+00
5.69789675e-02,1.18937725e-03,1.61007843e-04,2.66259089e+01,1.20260570e+00,3.09350062e+01,9.60021245e-01,9.60540269e-01,3.89236241e+00,7.88193868e-01,2.13329002e+00,9.09139039e-01,3.04507722e+00,9.70553008e-01,4.20347773e+00
5.73613767e-02,1.22312138e-03,1.62445281e-04,2.71353602e+01,1.05696936e+00,2.85323219e+01,9.60533515e-01,9.61039488e-01,3.90552008e+00,7.88848494e-01,2.13675148e+00,8.99089342e-01,2.93489429e+00,9.65079764e-01,4.03022163e+00
5.77437859e-02,1.20166556e-03,1.53225635e-04,2.61186996e+01,5.70665767e-01,-1.24061641e+01,9.59267820e-01,9.59806330e-01,3.87330767e+00,7.89058727e-01,2.13786516e+00,9.09233392e-01,3.04616563e+00,9.69609235e-01,4.17145168e+00
5.81261950e-02,1.11416168e-03,1.35920894e-04,2.36179663e+01,-2.33935483e-01,4.56110143e+00,9.53143135e-01,9.53852984e-01,3.73009768e+00,7.87224714e-01,2.12818265e+00,9.13988350e-01,3.10246327e+00,9.70939825e-01,4.21689717e+00
5.85086042e-02,9.95851414e-04,1.19764451e-04,2.08102831e+01,-1.17873346e+00,3.26700487e+01,9.42145132e-01,9.43219796e-01,3.51361079e+00,7.86648462e-01,2.12515559e+00,9.05584192e-01,3.00483539e+00,9.70424066e-01,4.19904466e+00
5.88910134e-02,9.03373635e-04,1.13032608e-04,1.91035929e+01,-1.99766384e+00,4.53395658e+01,9.34173077e-01,9.35557361e-01,3.38040624e+00,7.85482284e-01,2.11905152e+00,9.19725193e-01,3.17448166e+00,9.71805123e-01,4.24756466e+00
5.92734226e-02,8.68384855e-04,1.15501118e-04,1.89115089e+01,-2.41008958e+00,5.18242508e+01,9.37024812e-01,9.38294021e-01,3.42616766e+00,7.90377424e-01,2.14487307e+00,9.11389418e-01,3.07133442e+00,9.65113126e-01,4.03119538e+00
5.96558317e-02,8.70971328e-04,1.18510896e-04,1.92651645e+01,-2.24535347e+00,5.43222460e+01,9.42637409e-01,9.43694190e-01,3.52240945e+00,7.96249752e-01,2.17656133e+00,9.09344335e-01,3.04744722e+00,9.75491212e-01,4.38954151e+00
6.00382409e-02,8.57740204e-04,1.12756748e-04,1.86542585e+01,-1.59831590e+00,4.99672803e+01,9.37212900e-01,9.38474688e-01,3.42925594e+00,7.97722098e-01,2.18463315e+00,9.21097484e-01,3.19243958e+00,9.78026264e-01,4.50003461e+00
6.04206501e-02,7.87837961e-04,9.62705188e-05,1.63180414e+01,-8.63371461e-01,2.97974683e+01,9.09003724e-01,9.11608100e-01,3.04351819e+00,7.96579147e-01,2.17836282e+00,9.17744186e-01,3.14907087e+00,9.81348015e-01,4.66558012e+00
6.08030593e-02,6.65079608e-04,7.52639810e-05,1.28200431e+01,-5.19313518e-01,5.36412958e+00,8.44222137e-01,8.51566323e-01,2.47138182e+00,8.01099967e-01,2.20335050e+00,9.14407350e-01,3.10756406e+00,9.69667310e-01,4.17339395e+00
6.11854685e-02,5.30107419e-04,5.79746603e-05,9.48475383e+00,-7.71957264e-01,-4.52438668e-01,7.44238648e-01,7.62966881e-01,1.91982864e+00,7.92775799e-01,2.15771921e+00,9.10056925e-01,3.05571136e+00,9.75825145e-01,4.40342940e+00
6.15678776e-02,4.24845328e-04,4.81653438e-05,7.32917073e+00,-1.36254310e+00,7.31177846e+00,6.73855670e-01,7.03215931e-01,1.63554502e+00,7.87272615e-01,2.12843460e+00,9.05740031e-01,3.00656912e+00,9.67115630e-01,4.09132616e+00
6.19502868e-02,3.63473678e-04,4.39779498e-05,6.44549822e+00,-1.75050340e+00,2.45619134e+01,6.96953767e-01,7.22603393e-01,1.72270464e+00,7.88663698e-01,2.13577338e+00,9.10075735e-01,3.05593036e+00,9.70306713e-01,4.19502579e+00
6.23326960e-02,3.31702156e-04,4.15630939e-05,6.20835428e+00,-1.53546072e+00,3.98161539e+01,7.50279282e-01,7.68191075e-01,1.94718748e+00,7.98587538e-01,2.18940214e+00,9.07858254e-01,3.03040847e+00,9.70436664e-01,4.19947557e+00
6.27151052e-02,3.07252919e-04,3.86891100e-05,5.91789520e+00,-7.48663471e-01,3.70676115e+01,7.58190550e-01,7.75057001e-01,1.98389044e+00,7.88303236e-01,2.13386764e+00,9.04854983e-01,2.99675901e+00,9.66903659e-01,4.08479326e+00
6.30975143e-02,2.78986353e-04,3.52228308e-05,5.27471381e+00,2.26023383e-01,2.16175848e+01,7.10970940e-01,7.34472549e-01,1.77828905e+00,7.91069149e-01,2.14856467e+00,9.10512312e-01,3.06102573e+00,9.65803314e-01,4.05152793e+00
6.34799235e-02,2.50170968e-04,3.16535173e-05,4.42494414e+00,9.85984993e-01,9.82856787e+00,6.36177308e-01,6.72031708e-01,1.50345125e+00,7.92544796e-01,2.15647617e+00,9.21902879e-01,3.20311885e+00,9.70844026e-01,4.21355740e+00
6.38623327e-02,2.28926802e-04,2.83059832e-05,3.71359935e+00,1.37572637e+00,5.49841314e+00,5.80240237e-01,6.26692954e-01,1.32564961e+00,7.87685753e-01,2.13060973e+00,9.10450319e-01,3.06030075e+00,9.74478329e-01,4.34853156e+00
6.42447419e-02,2.17968587e-04,2.57214812e-05,3.39658417e+00,1.49027500e+00,7.11416714e+00,5.91083740e-01,6.35395811e-01,1.35866027e+00,7.92320731e-01,2.15527180e+00,9.10633964e-01,3.06245024e+00,9.69646930e-01,4.17271422e+00
6.46271511e-02,2.12337159e-04,2.46675590e-05,3.47169230e+00,1.50180572e+00,1.53382476e+01,6.78768390e-01,7.07321883e-01,1.65365331e+00,7.87020483e-01,2.12710922e+00,9.09304200e-01,3.04698317e+00,9.72313515e-01,4.26601880e+00
