# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.0008497749231159054
# Sxx 1% FAP (bootstrap): 0.00098181975814973
# Syy 5% FAP (bootstrap): 4.4027681093865826e-05
# Syy 1% FAP (bootstrap): 5.082538646852757e-05
# Sxx 0.1% FAP (bootstrap): 0.001163982439614383
# Syy 0.1% FAP (bootstrap): 5.824157856000092e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.33269598e-01,2.07699782e-05,1.15528186e-06,1.40841404e-01,-1.14734847e-01,-1.15044106e+02,2.54907012e-01,3.82152280e-01,5.21307728e-01,7.83047971e-01,2.10640330e+00,9.10307834e-01,3.05863647e+00,9.80174562e-01,4.60397510e+00
2.33652008e-01,2.23272830e-05,1.13932884e-06,1.76938541e-01,-1.22877598e-01,-1.21737398e+02,4.25865874e-01,5.06911347e-01,9.09671502e-01,7.86362223e-01,2.12365464e+00,9.14483712e-01,3.10849640e+00,9.70102904e-01,4.18808149e+00
2.34034417e-01,2.45801427e-05,1.24394049e-06,2.23550140e-01,-9.24757616e-02,-1.09862711e+02,4.58827824e-01,5.31874869e-01,9.91651047e-01,7.81854242e-01,2.10024636e+00,9.09981396e-01,3.05483242e+00,9.67701656e-01,4.10960845e+00
2.34416826e-01,2.66127857e-05,1.34722006e-06,2.42805436e-01,-3.50625906e-02,-8.90512784e+01,3.71539976e-01,4.66436607e-01,7.80417037e-01,7.83985633e-01,2.11126034e+00,9.06347314e-01,3.01335119e+00,9.67572106e-01,4.10553676e+00
2.34799235e-01,2.75743466e-05,1.32033827e-06,2.18200127e-01,1.21003200e-02,-5.87857695e+01,2.29876304e-01,3.64497463e-01,4.68117732e-01,7.76611554e-01,2.07355128e+00,9.03474226e-01,2.98162597e+00,9.70342873e-01,4.19626053e+00
2.35181644e-01,2.76776277e-05,1.15696355e-06,1.72583761e-01,2.12775652e-02,-2.52398921e+01,8.10312005e-02,2.62388238e-01,1.62418508e-01,7.78283914e-01,2.08200642e+00,9.05027039e-01,2.99865926e+00,9.65224636e-01,4.03445266e+00
2.35564054e-01,2.80566728e-05,9.70609563e-07,1.46504926e-01,3.54601951e-04,-1.24704486e+02,1.56977517e-02,2.19011893e-01,3.13980825e-02,7.84692880e-01,2.11493628e+00,9.12998816e-01,3.09050620e+00,9.74277669e-01,4.34059872e+00
2.35946463e-01,2.95693718e-05,8.72761843e-07,1.58652191e-01,-1.68714456e-02,-1.44082804e+02,9.84287083e-02,2.74081341e-01,1.97496870e-01,7.90110098e-01,2.14344929e+00,9.13894827e-01,3.10132613e+00,9.66718493e-01,4.07911984e+00
2.36328872e-01,3.18450990e-05,8.69327105e-07,1.89711006e-01,-5.04852805e-03,-1.13232038e+02,2.25605687e-01,3.61499839e-01,4.59109248e-01,7.93124289e-01,2.15959667e+00,9.15026772e-01,3.11515065e+00,9.76355752e-01,4.42589612e+00
2.36711281e-01,3.36253224e-05,8.77964153e-07,2.04940605e-01,3.01263207e-02,-6.78425064e+01,2.85409582e-01,4.03867549e-01,5.87123151e-01,7.89113741e-01,2.13815681e+00,9.08330632e-01,3.03579590e+00,9.70786808e-01,4.21156800e+00
2.37093690e-01,3.40078436e-05,8.27401648e-07,1.88803535e-01,6.25345544e-02,-1.89763934e+01,2.66862221e-01,3.90636746e-01,5.46964779e-01,7.86595852e-01,2.12487958e+00,9.16641665e-01,3.13518126e+00,9.67849713e-01,4.11427536e+00
2.37476099e-01,3.32405675e-05,7.20557616e-07,1.54788009e-01,7.39707014e-02,5.46417200e+01,1.96867021e-01,3.41435909e-01,3.98942303e-01,7.88465558e-01,2.13472552e+00,9.07869008e-01,3.03053096e+00,9.72829419e-01,4.28509271e+00
2.37858509e-01,3.22923173e-05,6.06264928e-07,1.24791663e-01,6.80075356e-02,1.22588488e+02,1.17062179e-01,2.86673666e-01,2.35202684e-01,7.92222810e-01,2.15474573e+00,9.10091448e-01,3.05611337e+00,9.74165100e-01,4.33620366e+00
2.38240918e-01,3.18091121e-05,5.16464104e-07,1.06327869e-01,5.79735337e-02,1.38653665e+02,5.96066324e-02,2.48071914e-01,1.19354753e-01,7.92427288e-01,2.15584431e+00,9.17606366e-01,3.14732513e+00,9.69915850e-01,4.18174911e+00
2.38623327e-01,3.16308740e-05,4.48826961e-07,9.30386579e-02,4.86095299e-02,1.35530829e+02,1.06173155e-02,2.15673392e-01,2.12354291e-02,7.89221948e-01,2.13873050e+00,9.09954599e-01,3.05452121e+00,9.69847863e-01,4.17946290e+00
2.39005736e-01,3.12427370e-05,3.97427810e-07,8.16408733e-02,3.49550570e-02,1.49227978e+01,0.00000000e+00,1.76502475e-01,0.00000000e+00,7.81189057e-01,2.09682843e+00,9.00686410e-01,2.95168796e+00,9.70738260e-01,4.20988280e+00
2.39388145e-01,3.04394425e-05,3.70995215e-07,7.88414619e-02,1.67283178e-02,-4.66969250e+01,0.00000000e+00,1.59834278e-01,0.00000000e+00,7.85379577e-01,2.11851554e+00,9.06957659e-01,3.02020977e+00,9.62602747e-01,3.96042960e+00
2.39770554e-01,2.93902614e-05,3.70732757e-07,8.85032402e-02,5.58611862e-03,-1.20657008e+02,0.00000000e+00,2.00549731e-01,0.00000000e+00,7.82036323e-01,2.10118369e+00,9.01110071e-01,2.95618818e+00,9.63413358e-01,3.98275658e+00
2.40152964e-01,2.81772131e-05,3.71187228e-07,9.85611465e-02,1.27164042e-02,1.79047618e+02,8.10198219e-02,2.62380610e-01,1.62395601e-01,7.83774359e-01,2.11016433e+00,9.05564835e-01,3.00462024e+00,9.76656899e-01,4.43886088e+00
2.40535373e-01,2.65462722e-05,3.49014950e-07,8.95181727e-02,3.16263567e-02,1.53909766e+02,9.28610610e-02,2.70332577e-01,1.86258739e-01,7.86569060e-01,2.12473946e+00,9.09271425e-01,3.04660464e+00,9.75524198e-01,4.39090410e+00
2.40917782e-01,2.42571653e-05,3.29128365e-07,5.79574539e-02,3.99017395e-02,1.37739604e+02,0.00000000e+00,1.72324838e-01,0.00000000e+00,7.80561912e-01,2.09361414e+00,9.07940044e-01,3.03134112e+00,9.74060730e-01,4.33209074e+00
2.41300191e-01,2.15751821e-05,3.74569275e-07,2.60900495e-02,2.16375306e-02,1.35340718e+02,0.00000000e+00,3.95027189e-02,0.00000000e+00,7.87681065e-01,2.13058503e+00,9.13893214e-01,3.10130661e+00,9.74976305e-01,4.36848923e+00
2.41682600e-01,1.92230012e-05,5.09905140e-07,2.21553901e-02,-1.39725863e-02,-1.38560561e+02,0.00000000e+00,1.94497836e-02,0.00000000e+00,7.88152198e-01,2.13306998e+00,9.02323455e-01,2.96916983e+00,9.68897589e-01,4.14794376e+00
2.42065010e-01,1.77667862e-05,6.65671048e-07,5.11892504e-02,-3.99515909e-02,-1.29674036e+02,0.00000000e+00,9.90653533e-02,0.00000000e+00,7.81948922e-01,2.10073364e+00,9.05575435e-01,3.00473828e+00,9.66312791e-01,4.06679928e+00
2.42447419e-01,1.71063575e-05,7.28727110e-07,8.88551223e-02,-3.77280400e-02,-1.47892947e+02,0.00000000e+00,2.07716688e-01,0.00000000e+00,7.86928759e-01,2.12662707e+00,9.07902710e-01,3.03091434e+00,9.68878979e-01,4.14733655e+00
2.42829828e-01,1.66283387e-05,6.63267980e-07,1.05815707e-01,-1.38592151e-02,-1.69991672e+02,1.17454782e-01,2.86939753e-01,2.35998835e-01,7.88393262e-01,2.13434334e+00,9.18250876e-01,3.15551397e+00,9.81179862e-01,4.65652045e+00
2.43212237e-01,1.58359744e-05,5.68860952e-07,9.60547057e-02,9.70726067e-03,1.69516785e+02,1.18284118e-01,2.87501945e-01,2.37680878e-01,7.89984951e-01,2.14278331e+00,9.10424490e-01,3.05999942e+00,9.76771883e-01,4.44385700e+00
2.43594646e-01,1.47855051e-05,5.95157664e-07,7.93606914e-02,1.90159712e-02,1.55631143e+02,2.41750790e-03,2.10295330e-01,4.83502523e-03,7.89394960e-01,2.13964833e+00,9.06355294e-01,3.01344059e+00,9.73949941e-01,4.32777221e+00
2.43977055e-01,1.39393817e-05,7.90295708e-07,7.81327661e-02,1.90005853e-02,1.68080160e+02,0.00000000e+00,1.63089987e-01,0.00000000e+00,7.86785941e-01,2.12587722e+00,9.04127915e-01,2.98876456e+00,9.71543409e-01,4.23819287e+00
2.44359465e-01,1.36806079e-05,1.04209096e-06,9.57274615e-02,2.26323341e-02,-1.61935956e+02,0.00000000e+00,1.88592707e-01,0.00000000e+00,7.84202541e-01,2.11238658e+00,9.11181351e-01,3.06888038e+00,9.70396551e-01,4.19809954e+00
2.44741874e-01,1.39990056e-05,1.17826092e-06,1.17937768e-01,3.40994347e-02,-1.57062327e+02,6.83567530e-02,2.53907896e-01,1.36927043e-01,7.79382884e-01,2.08759320e+00,9.10991626e-01,3.06664725e+00,9.68030164e-01,4.11999556e+00
2.45124283e-01,1.45771848e-05,1.12495335e-06,1.31160430e-01,4.58336935e-02,-1.59413900e+02,1.76163297e-01,3.27096387e-01,3.56040641e-01,7.86143059e-01,2.12250665e+00,9.05664989e-01,3.00573392e+00,9.71332827e-01,4.23071272e+00
2.45506692e-01,1.50962683e-05,9.65992787e-07,1.34606219e-01,5.03274803e-02,-1.61650094e+02,2.70897104e-01,3.93507966e-01,5.55663441e-01,7.83032778e-01,2.10632473e+00,9.01061867e-01,2.95567318e+00,9.66385981e-01,4.06901024e+00
2.45889101e-01,1.54649168e-05,8.54366903e-07,1.35479995e-01,5.04888803e-02,-1.60117776e+02,3.34945406e-01,4.39620476e-01,6.96776542e-01,7.81210935e-01,2.09694065e+00,9.11471552e-01,3.07230473e+00,9.73162386e-01,4.29763033e+00
2.46271511e-01,1.58302665e-05,8.75193484e-07,1.37336963e-01,5.62471997e-02,-1.51928091e+02,3.37858109e-01,4.41742078e-01,7.03345319e-01,7.83927842e-01,2.11096046e+00,9.13342929e-01,3.09464861e+00,9.71533635e-01,4.23784427e+00
2.46653920e-01,1.64031522e-05,9.90507737e-07,1.36853700e-01,7.26968691e-02,-1.47571664e+02,2.94931148e-01,4.10692326e-01,6.07917344e-01,7.85668325e-01,2.12002334e+00,9.11104436e-01,3.06797507e+00,9.69661556e-01,4.17320682e+00
2.47036329e-01,1.72150455e-05,1.09737931e-06,1.30615407e-01,9.40917773e-02,-1.51445573e+02,2.53502844e-01,3.81157989e-01,5.18305380e-01,7.82668545e-01,2.10444308e+00,9.08481596e-01,3.03752314e+00,9.76251687e-01,4.42144573e+00
2.47418738e-01,1.79726044e-05,1.12309833e-06,1.21005269e-01,1.09498367e-01,-1.54623201e+02,2.32900187e-01,3.66622528e-01,4.74507622e-01,7.79069857e-01,2.08599940e+00,9.08372612e-01,3.03627603e+00,9.75708972e-01,4.39857556e+00
2.47801147e-01,1.81676268e-05,1.06922227e-06,1.13500514e-01,1.12450192e-01,-1.51979789e+02,2.30817989e-01,3.65159014e-01,4.70106632e-01,7.81094310e-01,2.09634224e+00,9.07874928e-01,3.03059826e+00,9.75421985e-01,4.38668551e+00
2.48183556e-01,1.74351135e-05,9.85648563e-07,1.09684599e-01,1.04508303e-01,-1.40045445e+02,2.39306857e-01,3.71131890e-01,4.88077468e-01,7.85293447e-01,2.11806589e+00,9.03588802e-01,2.98287406e+00,9.76421532e-01,4.42871000e+00
2.48565966e-01,1.58948958e-05,9.18899590e-07,1.05019969e-01,9.15276641e-02,-1.22631050e+02,2.36565442e-01,3.69201165e-01,4.82265603e-01,7.78270439e-01,2.08193834e+00,9.13711825e-01,3.09910759e+00,9.74197789e-01,4.33745816e+00
2.48948375e-01,1.41434068e-05,8.82937917e-07,9.36889898e-02,7.89844212e-02,-1.14715201e+02,1.86336612e-01,3.34130622e-01,3.77078608e-01,7.83656633e-01,2.10955406e+00,9.06962510e-01,3.02026442e+00,9.71394550e-01,4.23289929e+00
2.49330784e-01,1.28427884e-05,8.65815090e-07,7.47168395e-02,7.08003842e-02,-1.22351160e+02,8.45836031e-02,2.64770886e-01,1.69572376e-01,7.80759123e-01,2.09462403e+00,9.13371361e-01,3.09499165e+00,9.68573570e-01,4.13741547e+00
2.49713193e-01,1.22417263e-05,8.54414685e-07,5.33547485e-02,6.97690870e-02,-1.38606165e+02,0.00000000e+00,2.04944040e-01,0.00000000e+00,7.80167066e-01,2.09159465e+00,9.10108009e-01,3.05630621e+00,9.80514166e-01,4.62142469e+00
2.50095602e-01,1.20357978e-05,8.50955414e-07,3.72967084e-02,7.61684354e-02,-1.47522997e+02,0.00000000e+00,1.95141743e-01,0.00000000e+00,7.77071727e-01,2.07587212e+00,9.12302230e-01,3.08216669e+00,9.75855371e-01,4.40471113e+00
2.50478011e-01,1.16462248e-05,8.65604009e-07,3.13316738e-02,8.54698776e-02,-1.38741317e+02,2.99654932e-02,2.28413876e-01,5.99489340e-02,7.85422554e-01,2.11873966e+00,9.11823837e-01,3.07647629e+00,9.74405753e-01,4.34566126e+00
2.50860421e-01,1.06323364e-05,8.92852336e-07,3.39788594e-02,8.92485043e-02,-1.13140071e+02,8.78212268e-02,2.66944622e-01,1.76096106e-01,7.93036499e-01,2.15912338e+00,9.10103012e-01,3.05624802e+00,9.65615116e-01,4.04594455e+00
2.51242830e-01,8.92744678e-06,9.00519890e-07,3.81252534e-02,8.06993517e-02,-8.94457902e+01,1.00284208e-01,2.75332075e-01,2.01244869e-01,7.93431288e-01,2.16125299e+00,9.07340338e-01,3.02453211e+00,9.68677344e-01,4.14077553e+00
2.51625239e-01,6.83667288e-06,8.53953829e-07,3.59322792e-02,6.07854312e-02,-7.89520347e+01,4.34098729e-02,2.37309040e-01,8.68743424e-02,7.91643088e-01,2.15163587e+00,9.08840165e-01,3.04163672e+00,9.71490878e-01,4.23632123e+00
2.52007648e-01,4.90360949e-06,7.58325155e-07,2.51998907e-02,3.93056760e-02,-1.01551745e+02,0.00000000e+00,1.62899870e-01,0.00000000e+00,7.84925916e-01,2.11614964e+00,9.05745033e-01,3.00662481e+00,9.78821416e-01,4.53726660e+00
2.52390057e-01,3.69824649e-06,6.68971870e-07,1.16518396e-02,2.89573706e-02,1.66857739e+02,0.00000000e+00,1.09427896e-01,0.00000000e+00,7.85683078e-01,2.12010044e+00,9.09711257e-01,3.05169538e+00,9.72639824e-01,4.27803942e+00
2.52772467e-01,3.52159209e-06,6.43495230e-07,3.91715433e-03,3.61782903e-02,1.69907757e+02,0.00000000e+00,1.62373378e-01,0.00000000e+00,7.89091290e-01,2.13803806e+00,9.13540294e-01,3.09703276e+00,9.70383251e-01,4.19764347e+00
2.53154876e-01,4.15283539e-06,6.77678922e-07,5.38637509e-03,5.55839083e-02,-1.75185532e+02,1.48253747e-01,3.07914518e-01,2.98708929e-01,7.85519759e-01,2.11924724e+00,9.05956249e-01,3.00897902e+00,9.71247178e-01,4.22768624e+00
2.53537285e-01,4.90051841e-06,7.00078842e-07,1.15257302e-02,7.29792155e-02,1.35462833e+02,3.38390796e-01,4.42130322e-01,7.04548216e-01,7.89154090e-01,2.13837201e+00,9.14444875e-01,3.10802208e+00,9.70679075e-01,4.20784610e+00
2.53919694e-01,5.05198304e-06,6.43167182e-07,1.57017654e-02,7.58944516e-02,7.09396581e+01,4.34821497e-01,5.13662790e-01,9.31654112e-01,7.90165489e-01,2.14374420e+00,9.08278038e-01,3.03519477e+00,9.66673067e-01,4.07774206e+00
2.54302103e-01,4.41524910e-06,5.17452469e-07,1.63852756e-02,6.38963624e-02,6.99037248e+01,4.55327315e-01,5.29208774e-01,9.82801076e-01,7.87767572e-01,2.13104096e+00,9.12041596e-01,3.07906306e+00,9.75229097e-01,4.37877000e+00
2.54684512e-01,3.47443088e-06,4.01990878e-07,1.67690665e-02,4.93294931e-02,6.78711062e+01,4.69553945e-01,5.40066796e-01,1.01899593e+00,7.79181711e-01,2.08656891e+00,9.02302587e-01,2.96894524e+00,9.70166383e-01,4.19023744e+00
2.55066922e-01,3.00635987e-06,3.58239099e-07,1.78956231e-02,4.62845177e-02,6.23927049e+01,5.91013028e-01,6.35338927e-01,1.35844291e+00,7.87215757e-01,2.12813557e+00,9.07089630e-01,3.02169835e+00,9.64351497e-01,4.00921032e+00
2.55449331e-01,3.51060984e-06,3.66829055e-07,1.56512024e-02,5.70122871e-02,5.43417630e+01,7.34062096e-01,7.54201125e-01,1.87495913e+00,7.85879708e-01,2.12112849e+00,9.01841545e-01,2.96399488e+00,9.71566852e-01,4.23902960e+00
2.55831740e-01,4.93139467e-06,3.61066809e-07,7.15626215e-03,6.93093860e-02,-1.72815061e+02,7.38082256e-01,7.57658692e-01,1.89250713e+00,7.88269739e-01,2.13369070e+00,9.13385637e-01,3.09516388e+00,9.77403107e-01,4.47172832e+00
2.56214149e-01,6.79682437e-06,3.12886858e-07,-1.69903941e-03,6.87295091e-02,1.47629550e+02,5.68843500e-01,6.17589444e-01,1.29162287e+00,7.91542290e-01,2.15109603e+00,9.14599895e-01,3.10991686e+00,9.78118993e-01,4.50428302e+00
2.56596558e-01,8.53130683e-06,2.63389031e-07,3.14598712e-04,5.38034414e-02,5.88737499e+01,2.20588593e-01,3.57983609e-01,4.48549446e-01,7.93797606e-01,2.16323209e+00,9.13551779e-01,3.09717074e+00,9.74738356e-01,4.35890487e+00
2.56978967e-01,9.70970361e-06,2.63404710e-07,1.67875171e-02,3.78436374e-02,3.51484938e+01,0.00000000e+00,1.86214293e-01,0.00000000e+00,7.90176019e-01,2.14380024e+00,9.05828044e-01,3.00755115e+00,9.73681402e-01,4.31738011e+00
2.57361377e-01,1.02504622e-05,3.06481832e-07,3.70581365e-02,3.44394937e-02,2.16824891e+01,2.68766665e-02,2.26375141e-01,5.37662815e-02,7.88907215e-01,2.13706244e+00,9.07619666e-01,3.02769841e+00,9.73830419e-01,4.32314261e+00
2.57743786e-01,1.05617322e-05,3.44463109e-07,4.67348765e-02,4.19112765e-02,5.92439652e+00,1.38103389e-01,3.00979801e-01,2.77983139e-01,7.83099081e-01,2.10666765e+00,9.11821701e-01,3.07645095e+00,9.73577093e-01,4.31337418e+00
2.58126195e-01,1.14449186e-05,3.63026077e-07,4.49828454e-02,4.40918493e-02,-3.19373405e+01,8.54409525e-02,2.65346304e-01,1.71299557e-01,7.86229596e-01,2.12295976e+00,9.04531343e-01,2.99319335e+00,9.71083595e-01,4.22193334e+00
2.58508604e-01,1.35735072e-05,4.10893604e-07,4.74046229e-02,2.72009373e-02,-8.24949369e+01,0.00000000e+00,1.48822354e-01,0.00000000e+00,7.80967265e-01,2.09569072e+00,9.03685130e-01,2.98392417e+00,9.70609791e-01,4.20543726e+00
2.58891013e-01,1.68161247e-05,5.36567010e-07,6.88952219e-02,-5.38911647e-03,-7.95885109e+01,0.00000000e+00,1.47068261e-01,0.00000000e+00,7.86852878e-01,2.12622855e+00,9.08937363e-01,3.04275570e+00,9.64608729e-01,4.01659919e+00
2.59273423e-01,2.00768244e-05,7.13476231e-07,1.05579483e-01,-3.63669741e-02,-2.33926234e+01,5.03138750e-02,2.41890531e-01,1.00712792e-01,7.90483260e-01,2.14543720e+00,9.04837461e-01,2.99656562e+00,9.70571978e-01,4.20413458e+00
2.59655832e-01,2.20287483e-05,8.57018546e-07,1.37797445e-01,-5.15129410e-02,7.30499445e+00,1.63732535e-01,3.18532055e-01,3.30439325e-01,7.92714236e-01,2.15738774e+00,9.03868048e-01,2.98592126e+00,9.72854983e-01,4.28604376e+00
2.60038241e-01,2.22316180e-05,9.18942956e-07,1.51655727e-01,-5.18587279e-02,1.51539903e+01,2.08309439e-01,3.49402017e-01,4.22806893e-01,7.79006895e-01,2.08567906e+00,9.08263887e-01,3.03503304e+00,9.76118653e-01,4.41579224e+00
2.60420650e-01,2.15870645e-05,9.40137382e-07,1.54031884e-01,-4.94869648e-02,5.60536415e+00,2.21149656e-01,3.58376543e-01,4.49729120e-01,7.83627889e-01,2.10940505e+00,9.03715080e-01,2.98425096e+00,9.70533314e-01,4.20279945e+00
2.60803059e-01,2.16091985e-05,9.94342099e-07,1.63398458e-01,-5.45319415e-02,-1.23067866e+02,2.57133206e-01,3.83729606e-01,5.26072428e-01,7.86231959e-01,2.12297225e+00,9.09143266e-01,3.04512598e+00,9.65517648e-01,4.04306529e+00
2.61185468e-01,2.31259721e-05,1.09813853e-06,1.87839509e-01,-6.87145862e-02,-1.29203185e+02,3.32342410e-01,4.37726310e-01,6.90918430e-01,7.82451303e-01,2.10332211e+00,9.12088567e-01,3.07962159e+00,9.77757689e-01,4.48772312e+00
2.61567878e-01,2.55908007e-05,1.20533554e-06,2.16564526e-01,-8.95134236e-02,-1.16878419e+02,4.09562680e-01,4.94679088e-01,8.70171297e-01,7.81258333e-01,2.09718390e+00,9.09237540e-01,3.04621351e+00,9.66939680e-01,4.08590041e+00
2.61950287e-01,2.75768606e-05,1.28571786e-06,2.33901626e-01,-1.15076538e-01,-3.73832088e+01,4.59707853e-01,5.32545695e-01,9.93881588e-01,7.81987482e-01,2.10093210e+00,9.07474230e-01,3.02604838e+00,9.68779542e-01,4.14409582e+00
2.62332696e-01,2.79159830e-05,1.36861842e-06,2.37237628e-01,-1.41599440e-01,3.59713558e+01,4.89191055e-01,5.55153776e-01,1.06999270e+00,7.78444826e-01,2.08282293e+00,9.10501641e-01,3.06090084e+00,9.68197972e-01,4.12534842e+00
2.62715105e-01,2.64720547e-05,1.48041126e-06,2.36927193e-01,-1.58766085e-01,9.80289376e+01,5.17026569e-01,5.76742271e-01,1.14454585e+00,7.86082624e-01,2.12219020e+00,9.11924278e-01,3.07766857e+00,9.66010106e-01,4.05770175e+00
2.63097514e-01,2.40519895e-05,1.56401437e-06,2.40085418e-01,-1.54697211e-01,1.65401496e+02,5.49892667e-01,6.02548551e-01,1.23645489e+00,7.83770440e-01,2.11014420e+00,9.09425589e-01,3.04839027e+00,9.76692931e-01,4.44042620e+00
2.63479924e-01,2.17557446e-05,1.51633889e-06,2.40361362e-01,-1.29775737e-01,-1.74152967e+02,5.82485019e-01,6.28491265e-01,1.33243126e+00,7.84591477e-01,2.11440850e+00,9.09341327e-01,3.04741300e+00,9.70888444e-01,4.21510627e+00
2.63862333e-01,2.03454340e-05,1.32913024e-06,2.27019560e-01,-1.03483373e-01,-1.60848850e+02,5.96330857e-01,6.39621697e-01,1.37486747e+00,7.81692338e-01,2.09941359e+00,9.08447370e-01,3.03713134e+00,9.67055770e-01,4.08947982e+00
2.64244742e-01,1.99341556e-05,1.15545246e-06,2.01158931e-01,-1.01445651e-01,-1.44061549e+02,5.62224257e-01,6.12322266e-01,1.27215911e+00,7.84203646e-01,2.11239230e+00,9.06590832e-01,3.01608641e+00,9.73649571e-01,4.31615978e+00
2.64627151e-01,1.99919502e-05,1.17991778e-06,1.77628836e-01,-1.31231131e-01,-1.18541516e+02,5.14199877e-01,5.74538920e-01,1.13684517e+00,7.93151056e-01,2.15974095e+00,9.04333165e-01,2.99101556e+00,9.73463767e-01,4.30903816e+00
2.65009560e-01,1.96304223e-05,1.40870813e-06,1.69419657e-01,-1.71161329e-01,-1.08427189e+02,5.24770035e-01,5.82791118e-01,1.16580006e+00,7.95615475e-01,2.17309998e+00,9.08710478e-01,3.04014723e+00,9.68638205e-01,4.13950721e+00
2.65391969e-01,1.81270865e-05,1.62583926e-06,1.73239552e-01,-1.86366179e-01,-1.76044221e+02,5.59844311e-01,6.10432042e-01,1.26521279e+00,7.88775072e-01,2.13636278e+00,9.09157640e-01,3.04529171e+00,9.73629394e-01,4.31538062e+00
2.65774379e-01,1.54513498e-05,1.59822389e-06,1.73253561e-01,-1.59116896e-01,-1.74486722e+02,5.75173413e-01,6.22640215e-01,1.31043959e+00,7.83490013e-01,2.10869074e+00,9.11419724e-01,3.07169235e+00,9.66755127e-01,4.08023999e+00
2.66156788e-01,1.23781929e-05,1.32408470e-06,1.57929441e-01,-1.04932994e-01,-1.61116185e+02,5.58715036e-01,6.09535800e-01,1.26192622e+00,7.91769949e-01,2.15231574e+00,9.10691490e-01,3.06312404e+00,9.70874536e-01,4.21461982e+00
2.66539197e-01,9.99857393e-06,1.04917445e-06,1.30600821e-01,-5.91218303e-02,-1.41363810e+02,4.75194674e-01,5.44388592e-01,1.03351786e+00,7.95518440e-01,2.17257129e+00,9.12226851e-01,3.08126826e+00,9.76942258e-01,4.45130502e+00
2.66921606e-01,8.96555009e-06,1.02224444e-06,1.03921430e-01,-4.67046943e-02,-1.14142747e+02,2.70978661e-01,3.93566042e-01,5.55839478e-01,7.93886734e-01,2.16371406e+00,9.09907332e-01,3.05397126e+00,9.69011961e-01,4.15168594e+00
2.67304015e-01,9.09357454e-06,1.24898734e-06,8.75379707e-02,-6.33294174e-02,-9.03821432e+01,1.15469851e-01,2.85594787e-01,2.31974387e-01,7.89984702e-01,2.14278198e+00,9.05364041e-01,3.00239129e+00,9.66647691e-01,4.07695935e+00
2.67686424e-01,9.60883311e-06,1.50260123e-06,8.31324084e-02,-8.25017328e-02,-9.59876261e+01,8.34338825e-02,2.63999474e-01,1.67256591e-01,7.86385887e-01,2.12377863e+00,9.07627295e-01,3.02778486e+00,9.59126475e-01,3.86977159e+00
2.68068834e-01,9.76207802e-06,1.56503057e-06,8.85647238e-02,-7.96074573e-02,-1.39157101e+02,7.43590282e-02,2.57919958e-01,1.48993070e-01,7.87737184e-01,2.13088077e+00,9.02096948e-01,2.96673474e+00,9.69150384e-01,4.15624369e+00
2.68451243e-01,9.27689473e-06,1.43314996e-06,1.01865758e-01,-5.02870896e-02,-1.45891145e+02,9.19561882e-02,2.69723910e-01,1.84433406e-01,7.89321991e-01,2.13926111e+00,9.06772277e-01,3.01812225e+00,9.65939568e-01,4.05558939e+00
2.68833652e-01,8.38299683e-06,1.28777181e-06,1.19747204e-01,-9.45556460e-03,-1.27034783e+02,2.39677087e-01,3.71392770e-01,4.88862982e-01,7.86442897e-01,2.12407805e+00,9.06097818e-01,3.01055983e+00,9.60988351e-01,3.91734382e+00
2.69216061e-01,7.57036572e-06,1.29210295e-06,1.35740878e-01,2.40679219e-02,-9.39091186e+01,4.69301215e-01,5.39873383e-01,1.01834760e+00,7.91175700e-01,2.14913427e+00,9.04807747e-01,2.99623780e+00,9.64051138e-01,4.00066780e+00
2.69598470e-01,7.29810429e-06,1.44737025e-06,1.44032312e-01,4.18889479e-02,-6.63367821e+01,5.36360048e-01,5.91880545e-01,1.19806301e+00,7.86386537e-01,2.12378203e+00,9.11570122e-01,3.07347043e+00,9.64947471e-01,4.02637302e+00
2.69980880e-01,7.76808143e-06,1.63236314e-06,1.45735263e-01,4.85800314e-02,-5.07373298e+01,4.39410139e-01,5.17130972e-01,9.42999130e-01,7.88848450e-01,2.13675126e+00,9.14184064e-01,3.10484207e+00,9.65688154e-01,4.04810704e+00
2.70363289e-01,8.81727434e-06,1.74359684e-06,1.49063022e-01,5.39017103e-02,-3.50568651e+01,3.54791013e-01,4.54119514e-01,7.41828211e-01,7.88151149e-01,2.13306445e+00,9.16585904e-01,3.13448365e+00,9.77209176e-01,4.46308394e+00
