# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.1610406052944961
# Sxx 1% FAP (bootstrap): 0.18698152214005986
# Syy 5% FAP (bootstrap): 0.0007888521517563223
# Syy 1% FAP (bootstrap): 0.00092584367912826
# Sxx 0.1% FAP (bootstrap): 0.22518257087071789
# Syy 0.1% FAP (bootstrap): 0.0010881042197720928
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.79487179e-01,1.05611834e-06,4.40296581e-06,1.14858486e-01,3.15282067e-02,1.22097872e+02,2.26297360e-01,3.61985051e-01,4.60567018e-01,7.78153709e-01,2.08134611e+00,9.08358312e-01,3.03611242e+00,9.75287453e-01,4.38115815e+00
1.79807692e-01,1.00017724e-06,3.93655435e-06,7.28101285e-02,9.04478813e-02,1.06614709e+02,2.88796169e-01,4.06292405e-01,5.94504788e-01,7.87109599e-01,2.12757740e+00,9.09460630e-01,3.04879150e+00,9.76944040e-01,4.45138586e+00
1.80128205e-01,9.02307737e-07,4.92017682e-06,1.64407678e-02,1.09317039e-01,1.07772531e+02,1.75456331e-01,3.26608409e-01,3.54581612e-01,7.87506527e-01,2.12966601e+00,9.17787455e-01,3.14962019e+00,9.81366351e-01,4.66658290e+00
1.80448718e-01,8.44014404e-07,7.03702586e-06,-2.33949051e-02,8.01728272e-02,1.37068699e+02,0.00000000e+00,1.39340938e-01,0.00000000e+00,7.92510312e-01,2.15629069e+00,9.13394040e-01,3.09526534e+00,9.75340622e-01,4.38333887e+00
1.80769231e-01,8.57649525e-07,9.22332112e-06,-2.51085733e-02,2.43114075e-02,1.78583809e+02,0.00000000e+00,1.83216355e-02,0.00000000e+00,7.86683816e-01,2.12534107e+00,9.09759435e-01,3.05225361e+00,9.72125283e-01,4.25915008e+00
1.81089744e-01,9.19291006e-07,1.02290657e-05,1.16701706e-02,-2.12498504e-02,1.78550945e+02,0.00000000e+00,7.41611102e-03,0.00000000e+00,7.83832861e-01,2.11046772e+00,9.08285863e-01,3.03528414e+00,9.72079810e-01,4.25749473e+00
1.81410256e-01,9.84617516e-07,9.37055613e-06,6.61007379e-02,-2.75348471e-02,1.75805770e+02,0.00000000e+00,6.59392408e-02,0.00000000e+00,7.87571343e-01,2.13000701e+00,9.11017227e-01,3.06694833e+00,9.70041419e-01,4.18599423e+00
1.81730769e-01,1.02861704e-06,7.00176734e-06,1.08500305e-01,8.62732979e-03,1.77760827e+02,0.00000000e+00,1.95169075e-01,0.00000000e+00,7.88499563e-01,2.13490526e+00,9.15633418e-01,3.12263231e+00,9.71678754e-01,4.24302877e+00
1.82051282e-01,1.05578521e-06,4.36274845e-06,1.17844036e-01,6.48865849e-02,-1.75224055e+02,3.71195186e-01,4.66182299e-01,7.79617141e-01,7.88340747e-01,2.13406585e+00,9.11472942e-01,3.07232124e+00,9.70059477e-01,4.18661620e+00
1.82371795e-01,1.08110448e-06,2.85207080e-06,9.35583886e-02,1.10583858e-01,-1.62317101e+02,7.95040664e-01,8.07404949e-01,2.16997136e+00,7.79231633e-01,2.08682288e+00,9.16945600e-01,3.13899254e+00,9.71103604e-01,4.22263216e+00
1.82692308e-01,1.10866743e-06,3.16747529e-06,5.41657269e-02,1.27558898e-01,-1.42129512e+02,6.07809196e-01,6.48899676e-01,1.41087932e+00,7.88088886e-01,2.13273576e+00,9.15374648e-01,3.11943496e+00,9.72206526e-01,4.26210799e+00
1.83012821e-01,1.13066527e-06,4.87682353e-06,2.40188761e-02,1.19401804e-01,-1.20077783e+02,1.64691733e-01,3.19191709e-01,3.32410885e-01,7.88572375e-01,2.13529037e+00,9.18717884e-01,3.16148667e+00,9.69614552e-01,4.17162973e+00
1.83333333e-01,1.14321872e-06,6.71220089e-06,1.74701853e-02,1.03804802e-01,-1.64798137e+02,0.00000000e+00,1.71334184e-01,0.00000000e+00,7.89543420e-01,2.14043643e+00,9.16275960e-01,3.13061283e+00,9.79424144e-01,4.56644322e+00
1.83653846e-01,1.15680200e-06,7.39447329e-06,3.13961875e-02,9.60089648e-02,1.52047406e+02,0.00000000e+00,1.41531695e-01,0.00000000e+00,7.87316229e-01,2.12866409e+00,9.16846827e-01,3.13775253e+00,9.80056126e-01,4.59795902e+00
1.83974359e-01,1.18704049e-06,6.43416997e-06,5.06516084e-02,9.74503460e-02,1.61401579e+02,0.00000000e+00,1.87387294e-01,0.00000000e+00,7.87757145e-01,2.13098603e+00,9.12792580e-01,3.08803063e+00,9.76364420e-01,4.42626149e+00
1.84294872e-01,1.23626301e-06,4.37915217e-06,6.13823148e-02,9.80439365e-02,1.73984306e+02,1.26754972e-01,2.93252374e-01,2.54880884e-01,7.88384607e-01,2.13429760e+00,9.12312779e-01,3.08229267e+00,9.73779131e-01,4.32115136e+00
1.84615385e-01,1.28928016e-06,2.37366431e-06,6.15140236e-02,8.84136003e-02,-1.72631752e+02,3.48865584e-01,4.49779708e-01,7.28303113e-01,7.85561496e-01,2.11946525e+00,9.14089941e-01,3.10369665e+00,9.69707763e-01,4.17475017e+00
1.84935897e-01,1.33252519e-06,1.37002151e-06,6.04724757e-02,7.02306537e-02,-1.58433870e+02,4.93198555e-01,5.58247098e-01,1.08055648e+00,7.83396654e-01,2.10820736e+00,9.08707529e-01,3.04011330e+00,9.66605620e-01,4.07567958e+00
1.85256410e-01,1.37792098e-06,1.55022867e-06,6.90649353e-02,5.52958204e-02,-1.43930979e+02,3.28305168e-01,4.34791900e-01,6.81854981e-01,7.82853280e-01,2.10539707e+00,9.10459149e-01,3.06040394e+00,9.73243202e-01,4.30064527e+00
1.85576923e-01,1.46202753e-06,2.32720891e-06,8.83716003e-02,5.44354490e-02,-1.32389650e+02,2.45744049e-01,3.75672376e-01,5.01756493e-01,7.78868624e-01,2.08497589e+00,9.06816361e-01,3.01861836e+00,9.67674873e-01,4.10876321e+00
1.85897436e-01,1.61236223e-06,2.86188432e-06,1.07154432e-01,6.63530715e-02,-1.31934623e+02,2.91808181e-01,4.08451421e-01,6.01083219e-01,7.81555555e-01,2.09871045e+00,9.07107181e-01,3.02189647e+00,9.67890968e-01,4.11558033e+00
1.86217949e-01,1.80827787e-06,2.68097993e-06,1.10242300e-01,7.65203179e-02,-1.44841839e+02,3.36503684e-01,4.40755248e-01,7.00288990e-01,7.88431473e-01,2.13454537e+00,9.08262256e-01,3.03501447e+00,9.66702624e-01,4.07863633e+00
1.86538462e-01,1.97751960e-06,1.95640809e-06,9.13325646e-02,6.73999612e-02,-1.54672622e+02,2.73195757e-01,3.95145437e-01,5.60628187e-01,7.90524585e-01,2.14565754e+00,9.11820487e-01,3.07643662e+00,9.71157173e-01,4.22451517e+00
1.86858974e-01,2.04309323e-06,1.29673107e-06,5.99024290e-02,3.16328942e-02,-1.57196986e+02,0.00000000e+00,2.05516954e-01,0.00000000e+00,7.86380835e-01,2.12375218e+00,9.03325526e-01,2.98000852e+00,9.73488445e-01,4.30997974e+00
1.87179487e-01,1.98829141e-06,1.26283407e-06,3.63678505e-02,-2.24504327e-02,-1.57412992e+02,0.00000000e+00,8.63178290e-02,0.00000000e+00,7.79210272e-01,2.08671409e+00,9.02487243e-01,2.97093420e+00,9.73370179e-01,4.30546681e+00
1.87500000e-01,1.88370210e-06,1.98441086e-06,3.86511521e-02,-7.69561729e-02,-1.58298300e+02,4.05308623e-02,2.35401269e-01,8.11061564e-02,7.79065666e-01,2.08597810e+00,9.12552697e-01,3.08515821e+00,9.80756143e-01,4.63404294e+00
1.87820513e-01,1.84502246e-06,3.12787918e-06,6.98245937e-02,-1.16643206e-01,-1.60369919e+02,2.51824800e-01,3.79970378e-01,5.14720431e-01,7.82058490e-01,2.10129803e+00,9.09253601e-01,3.04639940e+00,9.73319396e-01,4.30353551e+00
1.88141026e-01,1.94742334e-06,4.18128852e-06,1.15620201e-01,-1.37450008e-01,-1.61082848e+02,3.76478707e-01,4.70082790e-01,7.91900939e-01,7.82689013e-01,2.10454879e+00,9.10330999e-01,3.05890668e+00,9.70671639e-01,4.20757484e+00
1.88461538e-01,2.16256563e-06,4.80795246e-06,1.53324696e-01,-1.45653328e-01,-1.57413815e+02,4.30446660e-01,5.10361837e-01,9.20889584e-01,7.89297396e-01,2.13913092e+00,9.12664874e-01,3.08650013e+00,9.74243709e-01,4.33926179e+00
1.88782051e-01,2.37099854e-06,5.02073058e-06,1.65640112e-01,-1.50178475e-01,-1.51256083e+02,4.14351957e-01,4.98264721e-01,8.81707725e-01,7.91922571e-01,2.15313413e+00,9.09180935e-01,3.04556059e+00,9.72051622e-01,4.25647068e+00
1.89102564e-01,2.44392057e-06,5.10372350e-06,1.50233122e-01,-1.55566990e-01,-1.46595792e+02,3.42207714e-01,4.44914392e-01,7.13181879e-01,7.87400395e-01,2.12910697e+00,9.08317019e-01,3.03564038e+00,9.75013381e-01,4.36999038e+00
1.89423077e-01,2.33256362e-06,5.39542449e-06,1.19430260e-01,-1.61060947e-01,-1.45458673e+02,2.50510446e-01,3.79040627e-01,5.11914724e-01,7.82741325e-01,2.10481884e+00,9.10427782e-01,3.06003727e+00,9.69731688e-01,4.17555277e+00
1.89743590e-01,2.09759642e-06,6.10703109e-06,9.14756891e-02,-1.64854121e-01,-1.49172777e+02,1.79248653e-01,3.29227317e-01,3.62412583e-01,7.85630156e-01,2.11982391e+00,9.09047470e-01,3.04402203e+00,9.76176763e-01,4.41825802e+00
1.90064103e-01,1.85950509e-06,7.26849516e-06,7.97997183e-02,-1.68001968e-01,-1.60824132e+02,1.42058597e-01,3.03679393e-01,2.86051897e-01,7.78280170e-01,2.08198744e+00,9.06865039e-01,3.01916627e+00,9.74574807e-01,4.35237203e+00
1.90384615e-01,1.71261420e-06,8.77299639e-06,8.68537341e-02,-1.73693608e-01,1.74208983e+02,1.33471256e-01,2.97822389e-01,2.68544831e-01,7.79096728e-01,2.08613614e+00,9.04786156e-01,2.99600008e+00,9.69890166e-01,4.18088130e+00
1.90705128e-01,1.66948641e-06,1.04372999e-05,1.05124021e-01,-1.82851327e-01,1.45933206e+02,1.40940772e-01,3.02916095e-01,2.83770570e-01,7.76172528e-01,2.07134065e+00,9.03222438e-01,2.97888862e+00,9.61745661e-01,3.93733318e+00
1.91025641e-01,1.67201199e-06,1.20360263e-05,1.23288714e-01,-1.90993810e-01,1.39238995e+02,1.43542627e-01,3.04693160e-01,2.89081742e-01,7.73241786e-01,2.05668036e+00,9.09661335e-01,3.05111623e+00,9.68679375e-01,4.14084167e+00
1.91346154e-01,1.64993881e-06,1.33363351e-05,1.33105048e-01,-1.90183091e-01,1.52270341e+02,1.22805027e-01,2.90569096e-01,2.46856037e-01,7.74320695e-01,2.06205794e+00,9.09434827e-01,3.04849324e+00,9.70981220e-01,4.21834357e+00
1.91666667e-01,1.57439804e-06,1.41742146e-05,1.33254297e-01,-1.74884645e-01,1.68851501e+02,7.30238085e-02,2.57026845e-01,1.46308049e-01,7.86636462e-01,2.12509262e+00,9.05809102e-01,3.00733853e+00,9.65314834e-01,4.03709644e+00
1.91987179e-01,1.46728088e-06,1.45576482e-05,1.28774594e-01,-1.46582540e-01,-1.78416520e+02,4.20669481e-03,2.11467738e-01,8.41343925e-03,7.90719469e-01,2.14669716e+00,9.00526531e-01,2.94999535e+00,9.71934811e-01,4.25224071e+00
1.92307692e-01,1.36973742e-06,1.47165583e-05,1.27127096e-01,-1.12857063e-01,-1.66369005e+02,0.00000000e+00,1.70097420e-01,0.00000000e+00,7.84507306e-01,2.11397063e+00,9.04524070e-01,2.99311363e+00,9.65279420e-01,4.03606401e+00
1.92628205e-01,1.30512287e-06,1.50220155e-05,1.33340271e-01,-8.15904064e-02,-1.51193238e+02,0.00000000e+00,1.47888654e-01,0.00000000e+00,7.83278254e-01,2.10759441e+00,9.01853290e-01,2.96412075e+00,9.67813273e-01,4.11312412e+00
1.92948718e-01,1.26822778e-06,1.57843157e-05,1.46865774e-01,-5.54033915e-02,-1.32377973e+02,0.00000000e+00,1.46041051e-01,0.00000000e+00,7.83674998e-01,2.10964921e+00,8.99737430e-01,2.94167947e+00,9.60285389e-01,3.89912631e+00
1.93269231e-01,1.24270174e-06,1.70459764e-05,1.61889162e-01,-3.12120647e-02,-1.15408002e+02,0.00000000e+00,1.52254662e-01,0.00000000e+00,7.76630103e-01,2.07364466e+00,9.14018355e-01,3.10282632e+00,9.74949949e-01,4.36742261e+00
1.93589744e-01,1.22300153e-06,1.85179527e-05,1.71080310e-01,-5.07772225e-03,-1.08001853e+02,0.00000000e+00,1.53474342e-01,0.00000000e+00,7.78840682e-01,2.08483379e+00,9.10174071e-01,3.05707598e+00,9.79203929e-01,4.55568591e+00
1.93910256e-01,1.21816431e-06,1.97252497e-05,1.70719338e-01,2.23870071e-02,-1.15876114e+02,0.00000000e+00,1.46391199e-01,0.00000000e+00,7.82912833e-01,2.10570480e+00,9.10200722e-01,3.05738667e+00,9.69249377e-01,4.15949760e+00
1.94230769e-01,1.23691405e-06,2.02838092e-05,1.63918721e-01,4.53792646e-02,-1.36146632e+02,0.00000000e+00,1.36808171e-01,0.00000000e+00,7.87855651e-01,2.13150530e+00,9.10718961e-01,3.06344604e+00,9.75778739e-01,4.40148754e+00
1.94551282e-01,1.27280859e-06,2.01310606e-05,1.59399967e-01,5.80026165e-02,-1.49808977e+02,0.00000000e+00,1.33236569e-01,0.00000000e+00,7.88276079e-01,2.13372419e+00,9.16949288e-01,3.13903901e+00,9.73109532e-01,4.29559439e+00
1.94871795e-01,1.30611412e-06,1.95560917e-05,1.66014544e-01,6.06335266e-02,-1.53186628e+02,0.00000000e+00,1.45105186e-01,0.00000000e+00,7.86760185e-01,2.12574189e+00,9.17529616e-01,3.14635376e+00,9.74899723e-01,4.36539602e+00
1.95192308e-01,1.32029050e-06,1.90093427e-05,1.86348098e-01,6.15059501e-02,-1.52654303e+02,0.00000000e+00,1.82051545e-01,0.00000000e+00,7.79918526e-01,2.09032507e+00,9.04640458e-01,2.99439435e+00,9.65987452e-01,4.05702058e+00
1.95512821e-01,1.31568125e-06,1.88208429e-05,2.13951301e-01,7.13114256e-02,-1.51965291e+02,5.30438968e-02,2.43704738e-01,1.06187460e-01,7.82551545e-01,2.10383925e+00,9.07899058e-01,3.03087279e+00,9.64247651e-01,4.00624883e+00
1.95833333e-01,1.30632503e-06,1.90138965e-05,2.36677089e-01,9.47025280e-02,-1.52334345e+02,1.51925404e-01,3.10428401e-01,3.06221487e-01,7.79599618e-01,2.08869788e+00,9.13220681e-01,3.09317687e+00,9.71665356e-01,4.24254878e+00
1.96153846e-01,1.30323680e-06,1.93290401e-05,2.44360452e-01,1.25661694e-01,-1.53707933e+02,2.17231453e-01,3.55633977e-01,4.41497203e-01,7.72931858e-01,2.05513974e+00,9.05484554e-01,3.00372909e+00,9.76421891e-01,4.42872466e+00
1.96474359e-01,1.30103808e-06,1.94258352e-05,2.35668658e-01,1.50965098e-01,-1.55711173e+02,2.34479242e-01,3.67733067e-01,4.77848162e-01,7.76908798e-01,2.07504985e+00,9.11967182e-01,3.07817825e+00,9.71665239e-01,4.24254482e+00
1.96794872e-01,1.28126584e-06,1.91136086e-05,2.19135583e-01,1.59534642e-01,-1.58350425e+02,2.17709530e-01,3.55968422e-01,4.42500823e-01,7.88725315e-01,2.13609942e+00,9.15931230e-01,3.12632394e+00,9.71637060e-01,4.24153665e+00
1.97115385e-01,1.22930662e-06,1.84554087e-05,2.07370071e-01,1.50599793e-01,-1.62225252e+02,1.99851019e-01,3.43510505e-01,4.05154740e-01,7.97625342e-01,2.18410111e+00,9.16903327e-01,3.13846167e+00,9.72639832e-01,4.27804204e+00
1.97435897e-01,1.14902021e-06,1.76897675e-05,2.08416894e-01,1.34327746e-01,-1.68203060e+02,2.21890806e-01,3.58895709e-01,4.51287912e-01,7.91045690e-01,2.14843930e+00,9.12010347e-01,3.07869144e+00,9.78091890e-01,4.50303268e+00
1.97756410e-01,1.06173197e-06,1.70450737e-05,2.20465437e-01,1.24397035e-01,-1.76791480e+02,3.08041315e-01,4.20125952e-01,6.36759869e-01,7.81961190e-01,2.10079684e+00,9.08789129e-01,3.04105114e+00,9.73997848e-01,4.32963725e+00
1.98076923e-01,9.90953998e-07,1.65884708e-05,2.33714993e-01,1.28230035e-01,1.73108356e+02,4.33874418e-01,5.12947724e-01,9.29319513e-01,7.81113441e-01,2.09644038e+00,9.07728046e-01,3.02892815e+00,9.76359900e-01,4.42607677e+00
1.98397436e-01,9.46539179e-07,1.62128168e-05,2.37898350e-01,1.42300089e-01,1.65312014e+02,5.39237245e-01,5.94143692e-01,1.20615900e+00,7.83798941e-01,2.11029181e+00,9.01574910e-01,2.96114208e+00,9.74957121e-01,4.36771350e+00
1.98717949e-01,9.21066204e-07,1.57561281e-05,2.29753194e-01,1.55817822e-01,1.63562233e+02,5.84463687e-01,6.30077826e-01,1.33843126e+00,7.83309650e-01,2.10775691e+00,9.01697772e-01,2.96245570e+00,9.76864551e-01,4.44790214e+00
1.99038462e-01,8.99429138e-07,1.51506862e-05,2.14871612e-01,1.59549521e-01,1.66869669e+02,5.76442185e-01,6.23654231e-01,1.31423578e+00,7.84306350e-01,2.11292591e+00,9.07852153e-01,3.03033906e+00,9.71909300e-01,4.25132364e+00
1.99358974e-01,8.71757280e-07,1.44830747e-05,2.02763403e-01,1.52732676e-01,1.70725717e+02,5.53729120e-01,6.05583826e-01,1.24748708e+00,7.85629020e-01,2.11981826e+00,9.06735725e-01,3.01771089e+00,9.62441756e-01,3.95605318e+00
1.99679487e-01,8.39203378e-07,1.39197387e-05,1.99215474e-01,1.42898913e-01,1.71788855e+02,5.59954127e-01,6.10519220e-01,1.26553272e+00,7.81698762e-01,2.09944661e+00,9.08764605e-01,3.04076858e+00,9.73537276e-01,4.31184692e+00
2.00000000e-01,8.10317656e-07,1.35584622e-05,2.02015056e-01,1.39215114e-01,1.68900903e+02,6.09213279e-01,6.50037794e-01,1.41533875e+00,7.87657156e-01,2.13045903e+00,9.05353814e-01,3.00227747e+00,9.67024407e-01,4.08851054e+00
