# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.000795372710277818
# Sxx 1% FAP (bootstrap): 0.0009245376728278692
# Syy 5% FAP (bootstrap): 4.1184408902617215e-05
# Syy 1% FAP (bootstrap): 4.774003585082617e-05
# Sxx 0.1% FAP (bootstrap): 0.00108825257526599
# Syy 0.1% FAP (bootstrap): 5.636762462506739e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.51602564e-01,8.10182460e-06,7.63777608e-07,8.03671475e-02,1.18919180e-01,-4.26554215e+01,2.44582861e-01,3.74852613e-01,4.99285604e-01,7.88581967e-01,2.13534102e+00,9.07135863e-01,3.02222033e+00,9.79707179e-01,4.58044242e+00
1.51923077e-01,8.05309043e-06,7.56191339e-07,6.69847013e-02,1.32960789e-01,-7.53465926e+01,2.93742044e-01,4.09838794e-01,6.05313561e-01,7.84134383e-01,2.11203258e+00,9.09411181e-01,3.04821940e+00,9.71486973e-01,4.23618229e+00
1.52243590e-01,8.76791565e-06,7.84511533e-07,7.24591351e-02,1.47782553e-01,-8.04463001e+01,3.40198155e-01,4.43448144e-01,7.08633203e-01,7.80340374e-01,2.09248066e+00,9.09449866e-01,3.04866753e+00,9.71116410e-01,4.22308205e+00
1.52564103e-01,9.96050547e-06,8.52304995e-07,9.49286169e-02,1.55171554e-01,-5.74705128e+01,3.33927282e-01,4.38879393e-01,6.94483862e-01,7.80169538e-01,2.09160726e+00,9.06383200e-01,3.01375349e+00,9.74710856e-01,4.35780297e+00
1.52884615e-01,1.12590316e-05,9.35025983e-07,1.23178606e-01,1.47819714e-01,-2.64419187e+01,2.74380029e-01,3.95989564e-01,5.63188666e-01,7.81576358e-01,2.09881744e+00,9.08381353e-01,3.03637591e+00,9.65901561e-01,4.05445479e+00
1.53205128e-01,1.23733876e-05,9.91832086e-07,1.41904592e-01,1.24963357e-01,-8.76371352e+00,1.77513851e-01,3.28028903e-01,3.58828946e-01,7.78400295e-01,2.08259699e+00,9.08024183e-01,3.03229791e+00,9.71868761e-01,4.24985631e+00
1.53525641e-01,1.31540819e-05,9.89488005e-07,1.39378551e-01,9.45841820e-02,-2.19684932e+00,5.56626699e-02,2.45446388e-01,1.11440528e-01,7.79054058e-01,2.08591902e+00,9.15663962e-01,3.12301045e+00,9.73030299e-01,4.29261184e+00
1.53846154e-01,1.35449251e-05,9.23143656e-07,1.13412659e-01,6.99949112e-02,-4.11670142e+00,0.00000000e+00,1.59944192e-01,0.00000000e+00,7.82270548e-01,2.10239022e+00,9.11478353e-01,3.07238512e+00,9.65163925e-01,4.03267759e+00
1.54166667e-01,1.35110468e-05,8.20464280e-07,7.24316580e-02,6.24380014e-02,-1.47055945e+01,0.00000000e+00,9.28874945e-02,0.00000000e+00,7.88812504e-01,2.13656093e+00,9.11717137e-01,3.07521125e+00,9.75078821e-01,4.37265415e+00
1.54487179e-01,1.30333058e-05,7.26499871e-07,3.12631783e-02,7.42405903e-02,-2.82255870e+01,0.00000000e+00,7.71650214e-02,0.00000000e+00,7.98448700e-01,2.18863583e+00,9.19369947e-01,3.16988083e+00,9.67788743e-01,4.11234992e+00
1.54807692e-01,1.21916192e-05,6.78960740e-07,4.16809915e-03,9.69795140e-02,-3.25801708e+01,0.00000000e+00,1.28169541e-01,0.00000000e+00,7.97324055e-01,2.18244583e+00,9.15658450e-01,3.12294251e+00,9.69199663e-01,4.15785828e+00
1.55128205e-01,1.12620311e-05,6.88844039e-07,-1.16179474e-03,1.16009119e-01,-2.50165368e+01,0.00000000e+00,1.95352767e-01,0.00000000e+00,7.92669014e-01,2.15714439e+00,9.09473911e-01,3.04894538e+00,9.77432041e-01,4.47302631e+00
1.55448718e-01,1.07042454e-05,7.36781198e-07,1.40127104e-02,1.18681216e-01,-1.15396253e+01,0.00000000e+00,2.03897201e-01,0.00000000e+00,7.91580875e-01,2.15130261e+00,9.19254918e-01,3.16839526e+00,9.72956032e-01,4.28982532e+00
1.55769231e-01,1.09710223e-05,7.85193058e-07,4.10229216e-02,1.01328171e-01,-1.39445259e+00,0.00000000e+00,1.56201016e-01,0.00000000e+00,7.91989458e-01,2.15349299e+00,9.21748020e-01,3.20105634e+00,9.74307965e-01,4.34179220e+00
1.56089744e-01,1.22082040e-05,7.97683887e-07,6.76883622e-02,7.09875927e-02,-1.21226703e+00,0.00000000e+00,1.11240995e-01,0.00000000e+00,7.94701555e-01,2.16812929e+00,9.16794058e-01,3.13709054e+00,9.71259689e-01,4.22812748e+00
1.56410256e-01,1.40400306e-05,7.55076538e-07,8.26113826e-02,4.11518006e-02,-1.15011556e+01,0.00000000e+00,9.04718890e-02,0.00000000e+00,7.94435179e-01,2.16668418e+00,9.07944422e-01,3.03138932e+00,9.65561969e-01,4.04438080e+00
1.56730769e-01,1.56390879e-05,6.61742697e-07,7.87172875e-02,2.42817518e-02,-2.54140983e+01,0.00000000e+00,7.38318259e-02,0.00000000e+00,8.00624187e-01,2.20069711e+00,9.15321844e-01,3.11878398e+00,9.72575646e-01,4.27566410e+00
1.57051282e-01,1.61245251e-05,5.42070386e-07,5.56641823e-02,2.53523170e-02,-3.74321526e+01,0.00000000e+00,4.81950542e-02,0.00000000e+00,7.98786921e-01,2.19050337e+00,9.19565108e-01,3.17240587e+00,9.72226497e-01,4.26283596e+00
1.57371795e-01,1.50970632e-05,4.30745423e-07,2.06971305e-02,3.96953997e-02,-4.89497156e+01,0.00000000e+00,3.47004217e-02,0.00000000e+00,7.94370999e-01,2.16633626e+00,9.13514702e-01,3.09672280e+00,9.78891160e-01,4.54060062e+00
1.57692308e-01,1.29700066e-05,3.60841003e-07,-1.29494532e-02,5.58634128e-02,-6.02106932e+01,0.00000000e+00,7.91150600e-02,0.00000000e+00,7.88575997e-01,2.13530947e+00,9.11886401e-01,3.07721907e+00,9.69585430e-01,4.17065664e+00
1.58012821e-01,1.08275100e-05,3.52463892e-07,-3.07174604e-02,6.17518457e-02,-6.67754755e+01,0.00000000e+00,1.40347884e-01,0.00000000e+00,7.95103016e-01,2.17031036e+00,9.10664274e-01,3.06280482e+00,9.68978262e-01,4.15058416e+00
1.58333333e-01,9.82640597e-06,4.04340144e-07,-2.34247060e-02,5.09138868e-02,-6.68528825e+01,0.00000000e+00,8.90117945e-02,0.00000000e+00,7.92525336e-01,2.15637148e+00,9.09198195e-01,3.04575984e+00,9.75925835e-01,4.40765429e+00
1.58653846e-01,1.04814955e-05,4.91552656e-07,7.15609737e-03,2.61036104e-02,-6.32283890e+01,0.00000000e+00,1.60106094e-02,0.00000000e+00,7.93304937e-01,2.16057164e+00,9.09323018e-01,3.04720051e+00,9.73021486e-01,4.29228064e+00
1.58974359e-01,1.23016942e-05,5.72611539e-07,4.76347965e-02,-1.71477387e-03,-5.98887402e+01,0.00000000e+00,3.63174558e-02,0.00000000e+00,7.94262216e-01,2.16574720e+00,9.17864610e-01,3.15059869e+00,9.68535539e-01,4.13618650e+00
1.59294872e-01,1.40537553e-05,6.05961248e-07,7.89038678e-02,-1.87569899e-02,-6.06014897e+01,0.00000000e+00,8.69686194e-02,0.00000000e+00,7.91475634e-01,2.15073905e+00,9.10831926e-01,3.06477095e+00,9.67213044e-01,4.09434292e+00
1.59615385e-01,1.45220197e-05,5.70315364e-07,8.61368089e-02,-1.59466200e-02,-6.60443854e+01,0.00000000e+00,1.04327857e-01,0.00000000e+00,7.91314296e-01,2.14987556e+00,9.13688997e-01,3.09883104e+00,9.66263391e-01,4.06531505e+00
1.59935897e-01,1.32815867e-05,4.78486062e-07,6.71422141e-02,5.22344456e-03,-7.02695595e+01,0.00000000e+00,8.03566857e-02,0.00000000e+00,7.96024883e-01,2.17533310e+00,9.18175121e-01,3.15454824e+00,9.71042023e-01,4.22047507e+00
1.60256410e-01,1.09675727e-05,3.75093924e-07,3.36367285e-02,3.21674632e-02,-6.87188120e+01,0.00000000e+00,5.92887655e-02,0.00000000e+00,7.92320074e-01,2.15526812e+00,9.18584143e-01,3.15977278e+00,9.81482391e-01,4.67288168e+00
1.60576923e-01,8.85074807e-06,3.16205842e-07,4.24853821e-03,4.72727445e-02,-6.31065377e+01,0.00000000e+00,9.06347858e-02,0.00000000e+00,7.98002650e-01,2.18617746e+00,9.13443811e-01,3.09586712e+00,9.68542071e-01,4.13639744e+00
1.60897436e-01,8.00194297e-06,3.39923899e-07,-6.45512165e-03,3.79146537e-02,-5.61296717e+01,0.00000000e+00,6.12316644e-02,0.00000000e+00,7.91598922e-01,2.15139943e+00,9.13917150e-01,3.10159721e+00,9.82216041e-01,4.71367636e+00
1.61217949e-01,8.61047087e-06,4.44177825e-07,4.13573894e-03,4.70847513e-03,-4.89308548e+01,0.00000000e+00,1.15624953e-03,0.00000000e+00,7.89435537e-01,2.13986368e+00,9.12703945e-01,3.08696807e+00,9.76942466e-01,4.45131425e+00
1.61538462e-01,9.90991536e-06,5.85677983e-07,2.67643595e-02,-3.75248466e-02,-4.10549168e+01,0.00000000e+00,4.12141210e-02,0.00000000e+00,7.90231853e-01,2.14409756e+00,9.11607505e-01,3.07391302e+00,9.65110246e-01,4.03111089e+00
1.61858974e-01,1.07373713e-05,7.02322613e-07,4.77082148e-02,-6.75598449e-02,-3.23097241e+01,0.00000000e+00,1.02135487e-01,0.00000000e+00,7.97713125e-01,2.18458386e+00,9.10850638e-01,3.06499071e+00,9.66183041e-01,4.06288784e+00
1.62179487e-01,1.03185163e-05,7.47093664e-07,5.78813817e-02,-7.01387882e-02,-2.59727050e+01,0.00000000e+00,1.20788903e-01,0.00000000e+00,7.94948657e-01,2.16947130e+00,9.19797637e-01,3.17542245e+00,9.66843668e-01,4.08295168e+00
1.62500000e-01,8.73927828e-06,7.13888105e-07,5.73610033e-02,-4.52725627e-02,-2.49810573e+01,0.00000000e+00,9.63731265e-02,0.00000000e+00,7.98768280e-01,2.19040034e+00,9.11769145e-01,3.07582767e+00,9.75790688e-01,4.40198771e+00
1.62820513e-01,6.81558451e-06,6.40149346e-07,5.29589684e-02,-8.35211390e-03,-2.99658402e+01,0.00000000e+00,7.41811746e-02,0.00000000e+00,7.92187549e-01,2.15455627e+00,9.12741496e-01,3.08741812e+00,9.69869829e-01,4.18019633e+00
1.63141026e-01,5.50527014e-06,5.85040927e-07,5.17277635e-02,1.92107926e-02,-4.57284995e+01,0.00000000e+00,1.06445073e-01,0.00000000e+00,7.87591621e-01,2.13011379e+00,9.07349047e-01,3.02463044e+00,9.71000130e-01,4.21900796e+00
1.63461538e-01,5.30088172e-06,5.96366783e-07,5.58457646e-02,2.28421481e-02,-1.32868647e+02,0.00000000e+00,1.29667288e-01,0.00000000e+00,7.87232930e-01,2.12822586e+00,9.10535203e-01,3.06129350e+00,9.72464359e-01,4.27155780e+00
1.63782051e-01,6.00293636e-06,6.85387903e-07,6.24661659e-02,2.93005364e-03,1.40721146e+02,0.00000000e+00,1.07022081e-01,0.00000000e+00,7.88610857e-01,2.13549385e+00,9.16971517e-01,3.13931887e+00,9.74034191e-01,4.33105742e+00
1.64102564e-01,6.96340148e-06,8.22905799e-07,6.77249392e-02,-2.66719848e-02,1.05663941e+02,0.00000000e+00,1.04105787e-01,0.00000000e+00,7.85543917e-01,2.11937339e+00,9.17025285e-01,3.13999428e+00,9.74318518e-01,4.34220875e+00
1.64423077e-01,7.56085595e-06,9.56953220e-07,7.09188505e-02,-4.81252411e-02,7.90260714e+01,0.00000000e+00,1.14311621e-01,0.00000000e+00,7.84660945e-01,2.11476994e+00,9.10059981e-01,3.05574698e+00,9.71871960e-01,4.24998341e+00
1.64743590e-01,7.55652982e-06,1.04063312e-06,7.52943514e-02,-5.03913930e-02,5.94336418e+01,0.00000000e+00,1.17537061e-01,0.00000000e+00,7.88034565e-01,2.13244911e+00,9.12515038e-01,3.08470752e+00,9.73332049e-01,4.30401706e+00
1.65064103e-01,7.12940741e-06,1.05466035e-06,8.51621144e-02,-3.44815826e-02,4.13292149e+01,0.00000000e+00,1.26411421e-01,0.00000000e+00,7.89742481e-01,2.14149396e+00,9.13728782e-01,3.09931290e+00,9.76344050e-01,4.42538940e+00
1.65384615e-01,6.64680684e-06,1.01390295e-06,1.02141858e-01,-1.07316891e-02,4.47555673e+00,0.00000000e+00,1.76236290e-01,0.00000000e+00,7.94521912e-01,2.16715452e+00,9.11273158e-01,3.06996392e+00,9.75725379e-01,4.39925955e+00
1.65705128e-01,6.38924672e-06,9.56585562e-07,1.23715945e-01,8.87526210e-03,-1.16239927e+02,1.12263605e-01,2.83423995e-01,2.25477655e-01,7.93432211e-01,2.16125793e+00,9.06065518e-01,3.01019895e+00,9.74391600e-01,4.34509535e+00
1.66025641e-01,6.41948109e-06,9.23282100e-07,1.44969674e-01,1.76850171e-02,-1.54488985e+02,2.87265012e-01,4.05195722e-01,5.91165436e-01,7.85118499e-01,2.11715336e+00,9.10576694e-01,3.06177990e+00,9.75728819e-01,4.39940362e+00
1.66346154e-01,6.63207803e-06,9.36774162e-07,1.61726645e-01,1.65443541e-02,1.69237146e+02,3.88510359e-01,4.78993092e-01,8.20088753e-01,7.95073332e-01,2.17014895e+00,9.11058443e-01,3.06743305e+00,9.69159577e-01,4.15653849e+00
1.66666667e-01,6.88609347e-06,9.92493388e-07,1.72551412e-01,1.10122179e-02,1.28321311e+02,4.06685752e-01,4.92528270e-01,8.63267497e-01,7.92623766e-01,2.15690094e+00,9.13696731e-01,3.09892466e+00,9.77697995e-01,4.48501725e+00
1.66987179e-01,7.10207847e-06,1.06378018e-06,1.78577073e-01,6.62251481e-03,9.70745916e+01,3.84376092e-01,4.75926947e-01,8.10368604e-01,7.90340303e-01,2.14467527e+00,9.13541938e-01,3.09705199e+00,9.68949070e-01,4.14962668e+00
1.67307692e-01,7.27609933e-06,1.11878143e-06,1.82096400e-01,5.62730202e-03,6.97917662e+01,3.61569246e-01,4.59095234e-01,7.57379952e-01,7.87670153e-01,2.13052751e+00,9.08769551e-01,3.04082589e+00,9.66818700e-01,4.08218622e+00
1.67628205e-01,7.44045312e-06,1.13951837e-06,1.85444626e-01,6.72553902e-03,9.27670713e+00,3.59135350e-01,4.57307182e-01,7.51785725e-01,7.85907040e-01,2.12127168e+00,9.13363112e-01,3.09489214e+00,9.72809002e-01,4.28432774e+00
1.67948718e-01,7.62064857e-06,1.13190817e-06,1.90662693e-01,6.98603518e-03,-7.24305508e+01,3.83341729e-01,4.75160546e-01,8.07942379e-01,7.85585029e-01,2.11958816e+00,9.07752758e-01,3.02920909e+00,9.74270272e-01,4.34030707e+00
1.68269231e-01,7.81015148e-06,1.12030181e-06,1.99204782e-01,4.16530900e-03,-1.01303504e+02,4.31142216e-01,5.10886290e-01,9.22597694e-01,7.92258252e-01,2.15493600e+00,9.16463380e-01,3.13295168e+00,9.68625901e-01,4.13911043e+00
1.68589744e-01,7.95913243e-06,1.12969269e-06,2.11024518e-01,-1.90626215e-03,-1.28352335e+02,4.92496818e-01,5.57705083e-01,1.07870273e+00,7.88064804e-01,2.13260865e+00,9.11870570e-01,3.07703091e+00,9.75211589e-01,4.37805487e+00
1.68910256e-01,7.97872558e-06,1.16739764e-06,2.23641883e-01,-9.20388847e-03,-1.71742359e+02,5.53806606e-01,6.05645180e-01,1.24771060e+00,7.87429311e-01,2.12925916e+00,9.07992506e-01,3.03193689e+00,9.76614982e-01,4.43704636e+00
1.69230769e-01,7.77632685e-06,1.21724601e-06,2.32674593e-01,-1.43973625e-02,1.45972941e+02,6.04782609e-01,6.46448767e-01,1.40130761e+00,7.92388072e-01,2.15563368e+00,9.09455902e-01,3.04873663e+00,9.73864099e-01,4.32443936e+00
1.69551282e-01,7.32352594e-06,1.25109848e-06,2.34462629e-01,-1.44004006e-02,1.26330041e+02,6.43572201e-01,6.78109938e-01,1.52849563e+00,7.93420331e-01,2.16119373e+00,9.11239686e-01,3.06956774e+00,9.71162017e-01,4.22468643e+00
1.69871795e-01,6.71663711e-06,1.24995339e-06,2.29291113e-01,-8.14520575e-03,1.40833125e+02,6.77190178e-01,7.06001821e-01,1.64781180e+00,7.89272215e-01,2.13899716e+00,9.05822364e-01,3.00748626e+00,9.70159427e-01,4.19000076e+00
1.70192308e-01,6.16630214e-06,1.21925881e-06,2.22388287e-01,2.18390456e-03,-1.01072420e+02,7.18351914e-01,7.40754634e-01,1.80846255e+00,7.89278122e-01,2.13902841e+00,9.09184654e-01,3.04560422e+00,9.68381203e-01,4.13121651e+00
1.70512821e-01,5.88992597e-06,1.18668095e-06,2.21030279e-01,1.14157404e-02,-1.03386241e+02,7.74302769e-01,7.89125459e-01,2.06196840e+00,7.92836343e-01,2.15804510e+00,9.10687835e-01,3.06308301e+00,9.65696760e-01,4.04836364e+00
1.70833333e-01,5.96365565e-06,1.18335654e-06,2.29196802e-01,1.35850387e-02,-1.14918277e+02,8.32670269e-01,8.41087949e-01,2.39356305e+00,7.89543526e-01,2.14043701e+00,9.06293935e-01,3.01275351e+00,9.70618221e-01,4.20572827e+00
1.71153846e-01,6.24710444e-06,1.22201018e-06,2.43714906e-01,5.24494985e-03,-1.36249100e+02,8.71392222e-01,8.76478108e-01,2.67767065e+00,7.82453164e-01,2.10333171e+00,9.04816545e-01,2.99633500e+00,9.71467345e-01,4.23548712e+00
1.71474359e-01,6.45937875e-06,1.28766749e-06,2.55288845e-01,-1.20059340e-02,-1.77366362e+02,8.79746651e-01,8.84215346e-01,2.74929153e+00,7.85184908e-01,2.11749980e+00,9.06310845e-01,3.01294274e+00,9.70968062e-01,4.21788533e+00
1.71794872e-01,6.37077592e-06,1.34723027e-06,2.54290765e-01,-3.16146711e-02,9.11410097e+01,8.55024699e-01,8.61425650e-01,2.54908990e+00,7.89132508e-01,2.13825622e+00,9.11327410e-01,3.07060246e+00,9.78221970e-01,4.50905275e+00
1.72115385e-01,5.97143875e-06,1.37041131e-06,2.37394984e-01,-4.51373603e-02,1.15442613e+01,7.90587446e-01,8.03463038e-01,2.14599278e+00,7.93582559e-01,2.16206980e+00,9.15628141e-01,3.12256702e+00,9.85219611e-01,4.90018736e+00
1.72435897e-01,5.48086776e-06,1.34709440e-06,2.10235543e-01,-4.66666686e-02,-5.33602832e+00,6.78700949e-01,7.07265454e-01,1.65340322e+00,7.86618577e-01,2.12499881e+00,9.14554185e-01,3.10935793e+00,9.78241634e-01,4.50997258e+00
1.72756410e-01,5.18117957e-06,1.29021973e-06,1.84116817e-01,-3.60011313e-02,8.07890659e-01,5.37548241e-01,5.92814829e-01,1.20140213e+00,7.93960898e-01,2.16411532e+00,9.12253161e-01,3.08158169e+00,9.73573275e-01,4.31322522e+00
1.73076923e-01,5.20018251e-06,1.22463775e-06,1.69170310e-01,-1.86678601e-02,1.71368529e+01,4.32834241e-01,5.12162663e-01,9.26758142e-01,7.90432282e-01,2.14516544e+00,9.13599533e-01,3.09774867e+00,9.72887738e-01,4.28726975e+00
1.73397436e-01,5.41698536e-06,1.17169076e-06,1.68767092e-01,-2.90516678e-03,2.72924411e+01,4.23899791e-01,5.05432220e-01,9.04873098e-01,7.92783521e-01,2.15776070e+00,9.11174823e-01,3.06880329e+00,9.72649989e-01,4.27841692e+00
1.73717949e-01,5.56810263e-06,1.14001335e-06,1.78685903e-01,4.44440231e-03,2.82045194e+01,5.04130791e-01,5.66710672e-01,1.10965826e+00,7.95046340e-01,2.17000231e+00,9.17253595e-01,3.14286856e+00,9.72125172e-01,4.25914405e+00
1.74038462e-01,5.46989738e-06,1.12630099e-06,1.90810637e-01,7.29471244e-04,2.20239632e+01,6.28126770e-01,6.65437467e-01,1.47663240e+00,7.92117387e-01,2.15417954e+00,9.12179542e-01,3.08070473e+00,9.76721885e-01,4.44168173e+00
1.74358974e-01,5.17669558e-06,1.12220731e-06,1.98096464e-01,-1.23002237e-02,5.27940053e+00,7.44895079e-01,7.63533829e-01,1.92277479e+00,7.95275994e-01,2.17125133e+00,9.15954488e-01,3.12661276e+00,9.74030209e-01,4.33089855e+00
1.74679487e-01,4.94350733e-06,1.12090407e-06,1.97414988e-01,-3.03668107e-02,-2.05386875e+01,7.98717538e-01,8.10666585e-01,2.19012001e+00,7.92863504e-01,2.15819142e+00,9.13374456e-01,3.09502905e+00,9.67307122e-01,4.09726387e+00
1.75000000e-01,5.01847157e-06,1.11958986e-06,1.89259892e-01,-4.89691086e-02,-2.71415645e+01,7.47605211e-01,7.65876484e-01,1.93500719e+00,7.87845694e-01,2.13145279e+00,9.13877407e-01,3.10111617e+00,9.66534004e-01,4.07349865e+00
1.75320513e-01,5.42710174e-06,1.11841470e-06,1.75821528e-01,-6.46396212e-02,-1.85757272e+01,6.10361567e-01,6.50969092e-01,1.41899479e+00,7.89170662e-01,2.13845852e+00,9.13135835e-01,3.09215363e+00,9.73017685e-01,4.29213790e+00
1.75641026e-01,5.92015303e-06,1.11815275e-06,1.59571760e-01,-7.48594002e-02,-8.45967015e+00,4.54317077e-01,5.28440016e-01,9.80253627e-01,7.90656778e-01,2.14636264e+00,9.08075058e-01,3.03287796e+00,9.73454427e-01,4.30868010e+00
1.75961538e-01,6.13443966e-06,1.11825536e-06,1.43172882e-01,-7.75381331e-02,3.84551779e-01,3.28790791e-01,4.35144647e-01,6.82943752e-01,7.87197775e-01,2.12804097e+00,9.11263085e-01,3.06984404e+00,9.74188687e-01,4.33710051e+00
1.76282051e-01,5.85739780e-06,1.11587090e-06,1.29865656e-01,-7.12469264e-02,8.90523046e+00,2.49013482e-01,3.77982198e-01,5.08721606e-01,7.88319251e-01,2.13395229e+00,9.10082240e-01,3.05600614e+00,9.72469527e-01,4.27174814e+00
1.76602564e-01,5.20867249e-06,1.10640850e-06,1.23089500e-01,-5.65332217e-02,1.87457649e+01,2.21282836e-01,3.58469825e-01,4.50009187e-01,7.90021044e-01,2.14297534e+00,9.07127346e-01,3.02212414e+00,9.81126384e-01,4.65365648e+00
1.76923077e-01,4.60584293e-06,1.08621021e-06,1.25071929e-01,-3.73161127e-02,3.17181521e+01,2.56678908e-01,3.83407627e-01,5.25099626e-01,7.86592448e-01,2.12486171e+00,9.10139277e-01,3.05667049e+00,9.68717388e-01,4.14207557e+00
1.77243590e-01,4.52263706e-06,1.05637601e-06,1.35316066e-01,-2.06767495e-02,4.15294474e+01,3.37680577e-01,4.41612702e-01,7.02944530e-01,7.87803611e-01,2.13123090e+00,9.13080250e-01,3.09148480e+00,9.67495981e-01,4.10315427e+00
1.77564103e-01,5.18121879e-06,1.02453655e-06,1.50165562e-01,-1.40924019e-02,7.75341706e+00,3.93263327e-01,4.82523849e-01,8.31309111e-01,7.96025063e-01,2.17533408e+00,9.19064233e-01,3.16593714e+00,9.71616333e-01,4.24079516e+00
1.77884615e-01,6.36659164e-06,1.00137651e-06,1.63877071e-01,-2.10721132e-02,-7.28599836e+00,3.92762164e-01,4.82151268e-01,8.30123687e-01,7.88540314e-01,2.13512073e+00,9.15021826e-01,3.11508988e+00,9.70688981e-01,4.20817530e+00
1.78205128e-01,7.48990419e-06,9.92626518e-07,1.70719187e-01,-3.79281107e-02,-5.33497134e+00,3.67129834e-01,4.63186190e-01,7.70203518e-01,7.79984618e-01,2.09066259e+00,9.12365117e-01,3.08291818e+00,9.70834668e-01,4.21323176e+00
1.78525641e-01,7.89333662e-06,9.92416517e-07,1.67242404e-01,-5.44990731e-02,-1.92123194e+00,3.41956553e-01,4.44731078e-01,7.12612984e-01,7.78405485e-01,2.08262329e+00,9.06471000e-01,3.01473762e+00,9.70075129e-01,4.18714225e+00
1.78846154e-01,7.24786536e-06,9.84876403e-07,1.53942271e-01,-5.94388795e-02,1.90519695e+00,3.21066156e-01,4.29540743e-01,6.65670692e-01,7.85215481e-01,2.11765922e+00,9.06475306e-01,3.01478592e+00,9.61045891e-01,3.91885213e+00
1.79166667e-01,5.81757558e-06,9.54992936e-07,1.35612721e-01,-4.73572138e-02,8.24735522e+00,3.05338043e-01,4.18177272e-01,6.30791988e-01,7.81047049e-01,2.09609990e+00,9.05731969e-01,3.00647934e+00,9.61263642e-01,3.92456675e+00
1.79487179e-01,4.40296581e-06,9.01012859e-07,1.19747643e-01,-2.30548098e-02,2.37688143e+01,3.10748322e-01,4.22079156e-01,6.42747008e-01,7.88163923e-01,2.13313189e+00,9.10882277e-01,3.06536217e+00,9.75257961e-01,4.37995049e+00
1.79807692e-01,3.93655435e-06,8.37384631e-07,1.12964884e-01,7.05127492e-04,5.31856844e+01,3.29837467e-01,4.35905138e-01,6.85291740e-01,7.88055347e-01,2.13255942e+00,9.09810335e-01,3.05284447e+00,9.73333492e-01,4.30408104e+00
1.80128205e-01,4.92017682e-06,7.84026420e-07,1.16853535e-01,1.12480742e-02,6.63517659e+01,2.83162685e-01,4.02260277e-01,5.82234240e-01,7.91973219e-01,2.15340585e+00,9.15598596e-01,3.12220153e+00,9.73235735e-01,4.30036241e+00
1.80448718e-01,7.03702586e-06,7.49950769e-07,1.25980084e-01,4.75803422e-03,5.76017189e+01,1.93506574e-01,3.39101974e-01,3.91955208e-01,7.92916038e-01,2.15847432e+00,9.04829018e-01,2.99647247e+00,9.67030706e-01,4.08870377e+00
1.80769231e-01,9.22332112e-06,7.25839731e-07,1.30400117e-01,-1.05864211e-02,4.43903483e+01,1.18840498e-01,2.87879184e-01,2.38809503e-01,8.00122663e-01,2.19790623e+00,9.12602848e-01,3.08575779e+00,9.69392932e-01,4.16425415e+00
1.81089744e-01,1.02290657e-05,6.93564336e-07,1.22223223e-01,-2.00031934e-02,3.69360147e+01,5.26470790e-02,2.43440946e-01,1.05391602e-01,7.96269049e-01,2.17666679e+00,9.14784920e-01,3.11218232e+00,9.76699641e-01,4.44071584e+00
1.81410256e-01,9.37055613e-06,6.45235252e-07,1.02162779e-01,-1.27998649e-02,4.06151275e+01,0.00000000e+00,1.97422039e-01,0.00000000e+00,8.01507135e-01,2.20562584e+00,9.07799809e-01,3.02974391e+00,9.68675319e-01,4.14070989e+00
1.81730769e-01,7.00176734e-06,5.93968208e-07,8.07093962e-02,9.18747409e-03,5.96962389e+01,0.00000000e+00,1.78648025e-01,0.00000000e+00,7.90533921e-01,2.14570743e+00,9.07704077e-01,3.02865580e+00,9.64680869e-01,4.01866033e+00
1.82051282e-01,4.36274845e-06,5.64166249e-07,7.16190944e-02,3.19366323e-02,8.06448823e+01,1.09136890e-01,2.81309096e-01,2.19146637e-01,7.93963587e-01,2.16412983e+00,9.12909946e-01,3.08943844e+00,9.66126196e-01,4.06117881e+00
1.82371795e-01,2.85207080e-06,5.67661165e-07,8.13251515e-02,3.87832736e-02,8.79852429e+01,5.01381987e-01,5.64579106e-01,1.10230099e+00,7.90208365e-01,2.14397253e+00,9.10790386e-01,3.06428349e+00,9.67225894e-01,4.09474096e+00
1.82692308e-01,3.16747529e-06,5.87294952e-07,1.02130031e-01,2.26933479e-02,8.69519618e+01,6.24551506e-01,6.62516536e-01,1.46486576e+00,7.88579392e-01,2.13532740e+00,9.06610065e-01,3.01629857e+00,9.72337356e-01,4.26689176e+00
